Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,0.8123494982719421,
2005-01-04,0.825462818145752,0.016142460728670205
2005-01-05,0.8221003413200378,-0.00407344431729495
2005-01-06,0.8177292346954346,-0.005316998917169413
2005-01-07,0.8187379837036133,0.0012335978284478966
2005-01-10,0.8130218386650085,-0.006981653657678555
2005-01-11,0.8093233108520508,-0.004549112504813935
2005-01-12,0.7898216843605042,-0.02409621251489158
2005-01-13,0.7935202121734619,0.004682737744725607
2005-01-14,0.7965463399887085,0.0038135485004950898
2005-01-17,0.8059608936309814,0.011819216497067186
2005-01-18,0.8073058128356934,0.0016687152135295147
2005-01-19,0.8022623062133789,-0.006247330989230582
2005-01-20,0.8005810976028442,-0.002095584695322228
2005-01-21,0.7975549697875977,-0.003779914145247254
2005-01-24,0.7931838035583496,-0.005480708408615587
2005-01-25,0.801589846611023,0.01059785010102643
2005-01-26,0.8089870810508728,0.009228203764211962
2005-01-27,0.8089870810508728,0.0
2005-01-28,0.806633472442627,-0.0029093278043309523
2005-01-31,0.8160480856895447,0.011671488437503985
2005-02-01,0.8204192519187927,0.005356505708305814
2005-02-02,0.8365585803985596,0.019672049920842705
2005-02-03,0.8288251757621765,-0.009244307353465486
2005-02-04,0.8237813711166382,-0.00608548677457843
2005-02-07,0.8271438479423523,0.004081758757370713
2005-02-08,0.8274800181388855,0.0004064228941187409
2005-02-09,0.8268075585365295,-0.0008126596263537955
2005-02-10,0.8301699757575989,0.004066747075971211
2005-02-11,0.8379035592079163,0.009315662666865121
2005-02-14,0.8355497717857361,-0.002809138827868485
2005-02-15,0.8473183512687683,0.014084833579548928
2005-02-16,0.8348770141601562,-0.014683190904554944
2005-02-17,0.833868682384491,-0.001207760854069817
2005-02-18,0.8221003413200378,-0.014112942856662869
2005-02-21,0.8103319406509399,-0.014315041701845721
2005-02-22,0.8019263744354248,-0.010372991355570793
2005-02-23,0.7972186803817749,-0.00587048163488102
2005-02-24,0.8039435148239136,0.008435369877331844
2005-02-25,0.8103319406509399,0.007946361540618563
2005-02-28,0.801589846611023,-0.010788287615683068
2005-03-01,0.8036072254180908,0.0025167220063939677
2005-03-02,0.8019263744354248,-0.0020916324909741046
2005-03-03,0.8062971234321594,0.005450312068625562
2005-03-04,0.8059608936309814,-0.0004170048378031588
2005-03-07,0.8180654048919678,0.015018732740807783
2005-03-08,0.809659481048584,-0.010275368929081985
2005-03-09,0.8116770386695862,0.0024918594399576666
2005-03-10,0.7881404757499695,-0.028997448243941126
2005-03-11,0.7891491651535034,0.0012798345403770561
2005-03-14,0.7817517518997192,-0.009373910003877772
2005-03-15,0.7837692499160767,0.0025807400002042513
2005-03-16,0.7703198194503784,-0.01715993638068647
2005-03-17,0.7841055393218994,0.01789609915704493
2005-03-18,0.7945287823677063,0.013293163385659668
2005-03-21,0.7901577353477478,-0.0055014331978417985
2005-03-22,0.7894853353500366,-0.0008509693288204501
2005-03-23,0.7867954969406128,-0.0034070783698992857
2005-03-24,0.7915027737617493,0.005982846672916153
2005-03-25,0.7915027737617493,0.0
2005-03-28,0.7915027737617493,0.0
2005-03-29,0.7948650121688843,0.004247917402936396
2005-03-30,0.7925114631652832,-0.002960941754347912
2005-03-31,0.7945287823677063,0.00254547636997704
2005-04-01,0.7975549697875977,0.00380878262317097
2005-04-04,0.7817517518997192,-0.019814581422628597
2005-04-05,0.7810792326927185,-0.0008602720817273424
2005-04-06,0.7867954969406128,0.0073184179128509275
2005-04-07,0.8079782724380493,0.02692284790622712
2005-04-08,0.8170567154884338,0.011235998986693696
2005-04-11,0.8167204856872559,-0.00041151341737277747
2005-04-12,0.8052886724472046,-0.013997216232958354
2005-04-13,0.8116770386695862,0.007933013888010931
2005-04-14,0.8133582472801208,0.002071277774828184
2005-04-15,0.7941926121711731,-0.023563583664440446
2005-04-18,0.7723371982574463,-0.027519034524859376
2005-04-19,0.7750271558761597,0.0034828797897892283
2005-04-20,0.7793983817100525,0.00564009377058694
2005-04-21,0.7871314883232117,0.009921892057553672
2005-04-22,0.7975549697875977,0.01324236372069243
2005-04-25,0.7965463399887085,-0.001264652390239318
2005-04-26,0.7915027737617493,-0.006331792607358833
2005-04-27,0.7736821174621582,-0.02251496380094209
2005-04-28,0.7807431221008301,0.009126493270690483
2005-04-29,0.7861229181289673,0.006890609569074613
2005-05-02,0.7968824505805969,0.01368683217789668
2005-05-03,0.778053343296051,-0.02362846273101793
2005-05-04,0.8472549915313721,0.08894203569920234
2005-05-05,0.8566010594367981,0.011030997750197225
2005-05-06,0.8598360419273376,0.0037765333756025754
2005-05-09,0.8609148263931274,0.0012546397373289775
2005-05-10,0.8533658981323242,-0.008768496057188435
2005-05-11,0.8486928939819336,-0.005475967765548151
2005-05-12,0.8645094037055969,0.018636316900751737
2005-05-13,0.8659471273422241,0.0016630514722739687
2005-05-16,0.8763713240623474,0.012037913621952168
2005-05-17,0.8774497509002686,0.0012305592484727068
2005-05-18,0.8882338404655457,0.01229026454701554
2005-05-19,0.8878741264343262,-0.00040497672440731325
2005-05-20,0.890749990940094,0.0032390452882293808
2005-05-23,0.8925470113754272,0.002017424028752046
2005-05-24,0.8853580951690674,-0.008054383819269817
2005-05-25,0.8878741264343262,0.0028418233017661887
2005-05-26,0.8921881318092346,0.004858802893866754
2005-05-27,0.8860771059989929,-0.006849481171475991
2005-05-30,0.8918284773826599,0.006490824945965201
2005-05-31,0.8900313973426819,-0.0020150511960014272
2005-06-01,0.8982987999916077,0.009288888766856296
2005-06-02,0.8914690017700195,-0.0076030361185520645
