Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,35.75935363769531,
2005-01-04,36.67332077026367,0.025558826980723426
2005-01-05,36.44483184814453,-0.006230385395161964
2005-01-06,36.84469985961914,0.010971871488960394
2005-01-07,37.15888214111328,0.00852720425708986
2005-01-10,36.901817321777344,-0.006917991191438877
2005-01-11,37.016075134277344,0.0030962651921364603
2005-01-12,36.78757858276367,-0.006172900575892815
2005-01-13,36.4734001159668,-0.008540341030873866
2005-01-14,36.81613159179688,0.009396751461075104
2005-01-17,37.21600341796875,0.010861321080810171
2005-01-18,37.187442779541016,-0.0007674289500398945
2005-01-19,36.84469985961914,-0.009216630515676005
2005-01-20,36.44483184814453,-0.010852796005887844
2005-01-21,36.15921401977539,-0.007836991251852443
2005-01-24,35.78791809082031,-0.010268362823152577
2005-01-25,36.07352828979492,0.00798063185038611
2005-01-26,35.587982177734375,-0.013459900793732604
2005-01-27,35.3309211730957,-0.007223253157620735
2005-01-28,35.53085708618164,0.005658949906977906
2005-01-31,35.81647872924805,0.008038692744552156
2005-02-01,36.27346420288086,0.01275908436134543
2005-02-02,36.24489974975586,-0.0007874751902723354
2005-02-03,36.21633529663086,-0.0007880957961593493
2005-02-04,36.24489974975586,0.0007887173810117165
2005-02-07,36.55908203125,0.008668317022900718
2005-02-08,37.530181884765625,0.02656247913132903
2005-02-09,38.32991027832031,0.021308939988892384
2005-02-10,38.27278900146485,-0.00149025334107733
2005-02-11,39.129638671875,0.022387960030228138
2005-02-14,38.84402084350586,-0.007299270784589029
2005-02-15,39.386695861816406,0.013970619068939039
2005-02-16,39.129638671875,-0.006526497953604937
2005-02-17,39.27245330810547,0.003649781625331361
2005-02-18,39.35813903808594,0.002181827789270896
2005-02-21,39.443824768066406,0.00217707778047016
2005-02-22,38.786903381347656,-0.016654606661030247
2005-02-23,38.27278900146485,-0.013254844678578737
2005-02-24,39.10108184814453,0.0216418209461553
2005-02-25,39.30101776123047,0.0051133089836854495
2005-02-28,39.07252502441406,-0.005813913985754593
2005-03-01,38.84402084350586,-0.0058482061439700805
2005-03-02,38.701210021972656,-0.003676520052044996
2005-03-03,38.84402084350586,0.003690086729901232
2005-03-04,38.95826721191406,0.0029411571183239893
2005-03-07,39.07252502441406,0.002932825833307451
2005-03-08,39.35813903808594,0.007309842747388551
2005-03-09,39.27245330810547,-0.002177077780470049
2005-03-10,39.27245330810547,0.0
2005-03-11,39.50094604492188,0.005818142681940808
2005-03-14,39.30101776123047,-0.005061354314502942
2005-03-15,39.1867561340332,-0.002907345247175286
2005-03-16,38.27278900146485,-0.02332336796243728
2005-03-17,38.38702774047852,0.0029848553500844144
2005-03-18,38.75833511352539,0.00967273047439754
2005-03-21,38.672645568847656,-0.002210867531506344
2005-03-22,38.87259292602539,0.00517025288124584
2005-03-23,39.415260314941406,0.01396015413606988
2005-03-24,40.272117614746094,0.021739227217024704
2005-03-25,40.272117614746094,0.0
2005-03-28,40.272117614746094,0.0
2005-03-29,40.01505661010742,-0.006383101258736534
2005-03-30,39.75800704956055,-0.006423820989470919
2005-03-31,39.35813903808594,-0.010057546671696893
2005-04-01,39.872257232666016,0.013062563605524602
2005-04-04,39.58663558959961,-0.0071634179474646675
2005-04-05,40.5006103515625,0.02308796260026247
2005-04-06,40.52917098999024,0.0007051903213266542
2005-04-07,40.75765609741211,0.00563754702701158
2005-04-08,40.3577995300293,-0.009810587891196265
2005-04-11,40.214988708496094,-0.0035386176450711293
2005-04-12,39.70088195800781,-0.012783958593519773
2005-04-13,39.35813903808594,-0.008633131130043936
2005-04-14,39.55807113647461,0.0050798158468621235
2005-04-15,38.55839920043945,-0.025270997986385768
2005-04-18,37.70155715942383,-0.022221929820309017
2005-04-19,38.04429244995117,0.009090746280798534
2005-04-20,37.50162124633789,-0.014264194933502505
2005-04-21,38.15855026245117,0.017517349764643253
2005-04-22,37.90148162841797,-0.006736855364396943
2005-04-25,37.50162124633789,-0.010549993427704685
2005-04-26,37.90148162841797,0.01066248254851443
2005-04-27,37.81580352783203,-0.002260547527558887
2005-04-28,37.33025360107422,-0.012839868030318446
2005-04-29,36.95893859863281,-0.009946758101603725
2005-05-02,37.41593551635742,0.01236499031228977
2005-05-03,37.27312850952149,-0.00381674291622347
2005-05-04,37.844364166259766,0.015325669713835532
2005-05-05,37.93004608154297,0.0022640601096317603
2005-05-06,38.15855026245117,0.006024358114856021
2005-05-09,38.61553192138672,0.011975865324873824
2005-05-10,38.81545639038086,0.0051773071364431544
2005-05-11,38.55839920043945,-0.006622547146067026
2005-05-12,37.70155715942383,-0.022221929820309017
2005-05-13,39.8743896484375,0.05763243358425996
2005-05-16,39.551395416259766,-0.008100292820165889
2005-05-17,39.31649017333984,-0.005939240333941775
2005-05-18,40.344181060791016,0.02613892753194036
2005-05-19,40.8139877319336,0.01164496734819509
2005-05-20,41.13697052001953,0.007913531757967052
2005-05-23,40.96080017089844,-0.004282530942217977
2005-05-24,40.637813568115234,-0.007885261065106786
2005-05-25,40.8139877319336,0.0043352274236672095
2005-05-26,41.19569778442383,0.00935243218568349
2005-05-27,40.84334945678711,-0.00855303700596477
2005-05-30,40.72590255737305,-0.0028755452472947196
2005-05-31,40.84334945678711,0.002883837853528526
2005-06-01,41.69486618041992,0.02084835683062014
2005-06-02,41.69486618041992,0.0
2005-06-03,41.04888534545898,-0.01549305452056593
2005-06-06,41.254432678222656,0.0050073791537537105
2005-06-07,41.92975997924805,0.01636981185253039
2005-06-08,42.017860412597656,0.0021011432785023043
