Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,3855.679931640625,
2005-01-04,3863.300048828125,0.001976335516070016
2005-01-05,3829.360107421875,-0.00878522014269778
2005-01-06,3856.47998046875,0.007082090032304089
2005-01-07,3877.9599609375,0.0055698410409326105
2005-01-10,3877.820068359375,-3.607375515324307e-05
2005-01-11,3848.989990234375,-0.0074346095529898015
2005-01-12,3816.139892578125,-0.00853473190099141
2005-01-13,3834.110107421875,0.004709003168017922
2005-01-14,3854.60009765625,0.005344131926391826
2005-01-17,3881.43994140625,0.00696306830021598
2005-01-18,3875.02001953125,-0.0016540052073236167
2005-01-19,3869.010009765625,-0.0015509622493129482
2005-01-20,3842.43994140625,-0.006867407500190104
2005-01-21,3854.18994140625,0.0030579528058152228
2005-01-24,3848.7099609375,-0.0014218241840854295
2005-01-25,3882.0400390625,0.008660064921307109
2005-01-26,3879.820068359375,-0.0005718567250174722
2005-01-27,3891.39990234375,0.002984631704653129
2005-01-28,3870.35009765625,-0.005409314184034897
2005-01-31,3913.68994140625,0.011197913019870054
2005-02-01,3939.179931640625,0.006513032615255154
2005-02-02,3951.719970703125,0.0031834136241848388
2005-02-03,3928.93994140625,-0.00576458591847584
2005-02-04,3958.010009765625,0.007398959717610287
2005-02-07,3981.89990234375,0.006035834300363474
2005-02-08,3980.77001953125,-0.000283754700070471
2005-02-09,3969.6201171875,-0.0028009410965827986
2005-02-10,3970.3701171875,0.00018893495545135863
2005-02-11,4016.75,0.011681501080144763
2005-02-14,4012.110107421875,-0.0011551360124789634
2005-02-15,4030.449951171875,0.004571121743661477
2005-02-16,4009.02001953125,-0.005317007257314765
2005-02-17,4005.5,-0.0008780249323029343
2005-02-18,4029.02001953125,0.005871930977718209
2005-02-21,4022.6201171875,-0.001588451363538912
2005-02-22,4002.330078125,-0.005043985877713486
2005-02-23,3977.18994140625,-0.006281375155976043
2005-02-24,3977.669921875,0.00012068331556225331
2005-02-25,4034.570068359375,0.014304893971079702
2005-02-28,4027.159912109375,-0.0018366656482466936
2005-03-01,4054.97998046875,0.00690811116681056
2005-03-02,4062.719970703125,0.0019087616391832984
2005-03-03,4061.35009765625,-0.00033718126200021903
2005-03-04,4091.580078125,0.007443332818363846
2005-03-07,4108.0,0.004013100455441787
2005-03-08,4085.3798828125,-0.005506357640579385
2005-03-09,4066.68994140625,-0.004574835619296946
2005-03-10,4038.2099609375,-0.007003233804173892
2005-03-11,4049.179931640625,0.0027165429260092022
2005-03-14,4048.550048828125,-0.00015555811871392766
2005-03-15,4077.739990234375,0.007209974201677349
2005-03-16,4019.39990234375,-0.014306966121023335
2005-03-17,4032.070068359375,0.0031522531530732145
2005-03-18,4050.77001953125,0.004637804119183908
2005-03-21,4033.0,-0.004386825084013668
2005-03-22,4047.179931640625,0.003515976107271168
2005-03-23,4032.409912109375,-0.0036494595695582
2005-03-24,4078.31005859375,0.011382807672041473
2005-03-29,4081.64990234375,0.0008189283556216953
2005-03-30,4064.610107421875,-0.004174732113131574
2005-03-31,4067.780029296875,0.0007798833814864903
2005-04-01,4080.080078125,0.0030237743288814567
2005-04-04,4052.320068359375,-0.006803790424226741
2005-04-05,4087.93994140625,0.008789994977197457
2005-04-06,4106.990234375,0.004660120559940584
2005-04-07,4124.3701171875,0.004231780895662451
2005-04-08,4124.2900390625,-1.9415843565129265e-05
2005-04-11,4117.6201171875,-0.001617229101694373
2005-04-12,4096.81005859375,-0.0050539044403066224
2005-04-13,4116.85009765625,0.004891620254754647
2005-04-14,4111.10986328125,-0.0013943267884025667
2005-04-15,4032.280029296875,-0.019174830302748802
2005-04-18,3949.590087890625,-0.020506993761707837
2005-04-19,3962.389892578125,0.0032407931969304915
2005-04-20,3950.02001953125,-0.0031218212700483416
2005-04-21,3951.02001953125,0.00025316327387092663
2005-04-22,3980.179931640625,0.007380350381731127
2005-04-25,3993.070068359375,0.003238581405900609
2005-04-26,3993.0400390625,-7.520353102030697e-06
2005-04-27,3927.679931640625,-0.016368507899364948
2005-04-28,3911.449951171875,-0.004132205462569538
2005-04-29,3911.7099609375,6.647401062798153e-05
2005-05-02,3938.77001953125,0.006917705776750438
2005-05-03,3955.929931640625,0.004356667696840288
2005-05-04,3987.6298828125,0.008013274178172436
2005-05-05,4019.35009765625,0.007954653710583903
2005-05-06,4033.4599609375,0.0035104837693729074
2005-05-09,4020.18994140625,-0.003289984197132223
2005-05-10,4000.25,-0.004959950076208308
2005-05-11,3979.530029296875,-0.005179668946472149
2005-05-12,4015.64990234375,0.009076416758000194
2005-05-13,4017.889892578125,0.0005578151205531956
2005-05-16,4010.97998046875,-0.001719786329172246
2005-05-17,4006.18994140625,-0.001194231605698537
2005-05-18,4073.14990234375,0.01671412537020034
2005-05-19,4085.97998046875,0.0031499155279350877
2005-05-20,4096.18017578125,0.002496388959627227
2005-05-23,4118.3701171875,0.005417227869381369
2005-05-24,4102.06005859375,-0.003960318798371665
2005-05-25,4100.27001953125,-0.0004363756349080594
2005-05-26,4137.27978515625,0.009026177653839174
2005-05-27,4131.830078125,-0.001317219843531614
2005-05-30,4134.8701171875,0.0007357609110294483
2005-05-31,4120.72998046875,-0.0034197293549738106
2005-06-01,4178.25,0.013958696591109154
2005-06-02,4183.72021484375,0.0013092119532698288
2005-06-03,4162.47021484375,-0.005079211541107687
2005-06-06,4146.47021484375,-0.003843871349023087
2005-06-07,4180.740234375,0.008264865718453418
2005-06-08,4171.35009765625,-0.0022460464397051627
2005-06-09,4153.7099609375,-0.004228879452880641
