Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,0.3975344598293304,
2005-01-04,0.4009073078632355,0.008484416760632829
2005-01-05,0.3972935378551483,-0.009013978885413443
2005-01-06,0.3944022953510284,-0.007277345913373701
2005-01-07,0.3927158117294311,-0.004276049205282351
2005-01-10,0.3917520642280578,-0.0024540583103317415
2005-01-11,0.3910293281078338,-0.001844881460033032
2005-01-12,0.3893427848815918,-0.004313086270032684
2005-01-13,0.4128313660621643,0.0603287953254763
2005-01-14,0.40899458527565,-0.009293820920420415
2005-01-17,0.4143660962581634,0.013133452558774517
2005-01-18,0.4161565601825714,0.0043209710943448165
2005-01-19,0.4174356758594513,0.0030736405460451977
2005-01-20,0.4141103327274322,-0.007966121068048615
2005-01-21,0.4192259609699249,0.012353297752316195
2005-01-24,0.4187144339084625,-0.001220170287829836
2005-01-25,0.4197375178337097,0.002443393020148177
2005-01-26,0.4194817245006561,-0.0006094126023659108
2005-01-27,0.4174356758594513,-0.004877563244597538
2005-01-28,0.4187144339084625,0.0030633655026690576
2005-01-31,0.4207607209682464,0.004887070743377464
2005-02-01,0.4235742092132568,0.00668667036822268
2005-02-02,0.4325266480445862,0.021135467260760654
2005-02-03,0.4358517527580261,0.007687629718243771
2005-02-04,0.4425021409988403,0.01525837213853376
2005-02-07,0.4412232339382171,-0.0028901714638857046
2005-02-08,0.443013846874237,0.004058292488447357
2005-02-09,0.4471063315868377,0.009237825728193316
2005-02-10,0.4414790868759155,-0.012585920425126518
2005-02-11,0.44173464179039,0.0005788607480432528
2005-02-14,0.4450599551200866,0.007527852731266105
2005-02-15,0.4483850598335266,0.007471138832391366
2005-02-16,0.4471063315868377,-0.002851852930076837
2005-02-17,0.449152410030365,0.004576268102188363
2005-02-18,0.449152410030365,0.0
2005-02-21,0.4468503892421722,-0.00512525534046937
2005-02-22,0.4488967061042785,0.0045794228031819095
2005-02-23,0.4384098052978515,-0.023361500906159294
2005-02-24,0.4366191923618316,-0.00408433596690061
2005-02-25,0.4389210343360901,0.005271967001283073
2005-02-28,0.4494081735610962,0.02389299761144703
2005-03-01,0.4522216022014618,0.006260296999211379
2005-03-02,0.4450599551200866,-0.01583658774041652
2005-03-03,0.449152410030365,0.009195289001397988
2005-03-04,0.455802857875824,0.014806661830021994
2005-03-07,0.4563143253326416,0.0011221242868051373
2005-03-08,0.4573373794555664,0.0022419943142899523
2005-03-09,0.453500747680664,-0.008389062314280271
2005-03-10,0.4522216022014618,-0.0028206028010849815
2005-03-11,0.451710432767868,-0.0011303516486284026
2005-03-14,0.449152410030365,-0.005662970239205367
2005-03-15,0.4499198198318481,0.0017085732689960942
2005-03-16,0.4509430527687073,0.002274256193562696
2005-03-17,0.4522216022014618,0.002835279144238756
2005-03-18,0.4560585916042328,0.008484754784141568
2005-03-21,0.455035388469696,-0.0022435782449302666
2005-03-22,0.449152410030365,-0.012928617396364972
2005-03-23,0.4458274245262146,-0.007402800096131257
2005-03-24,0.4754978716373443,0.06655141760886685
2005-03-25,0.4754978716373443,0.0
2005-03-28,0.4754978716373443,0.0
2005-03-29,0.4655225574970245,-0.02097867253531649
2005-03-30,0.4744748473167419,0.01923062518785601
2005-03-31,0.470382422208786,-0.008625167658727229
2005-04-01,0.4772883355617523,0.014681486864534632
2005-04-04,0.4757536649703979,-0.003215395133317367
2005-04-05,0.4744748473167419,-0.0026879827688465197
2005-04-06,0.4854733049869537,0.023180275482273638
2005-04-07,0.4849618971347809,-0.0010534211601738175
2005-04-08,0.4826598763465881,-0.004746807536413544
2005-04-11,0.479590505361557,-0.006359283494340007
2005-04-12,0.478311538696289,-0.0026667889605191952
2005-04-13,0.4767768085002899,-0.003208641380850308
2005-04-14,0.4644992053508758,-0.02575125914373555
2005-04-15,0.4637320041656494,-0.0016516738379495077
2005-04-18,0.4509430527687073,-0.0275783238639139
2005-04-19,0.4501755237579345,-0.0017020530775677667
2005-04-20,0.4565701186656952,0.014204670334762914
2005-04-21,0.4514544010162353,-0.011204670302144004
2005-04-22,0.4619414508342743,0.023229477427692213
2005-04-25,0.4650109410285949,0.006644760258636806
2005-04-26,0.4614300429821014,-0.007700674824064668
2005-04-27,0.4501755237579345,-0.024390521153394906
2005-04-28,0.4488967061042785,-0.0028407089816452347
2005-04-29,0.4506871998310089,0.003988654187884633
2005-05-02,0.4514544010162353,0.0017022919344371612
2005-05-03,0.4511987864971161,-0.0005662022976048453
2005-05-04,0.4560585916042328,0.010770873620573829
2005-05-05,0.4547797441482544,-0.002804129731401206
2005-05-06,0.4555469751358032,0.0016870386102745272
2005-05-09,0.4478736519813537,-0.016844197356731483
2005-05-10,0.4501755237579345,0.005139556136864787
2005-05-11,0.4540123045444488,0.00852285516210638
2005-05-12,0.4573373794555664,0.007323755056493297
2005-05-13,0.4506871998310089,-0.014541080443663201
2005-05-16,0.4448042213916778,-0.013053351507513411
2005-05-17,0.44173464179039,-0.0069009677823737015
2005-05-18,0.453500747680664,0.02663614029134087
2005-05-19,0.4545239210128784,0.0022561668033562743
2005-05-20,0.4537566304206848,-0.0016881192754030216
2005-05-23,0.4527334570884704,-0.0022548945042760726
2005-05-24,0.4540123045444488,0.002824724870573281
2005-05-25,0.4532449543476105,-0.0016901528640468344
2005-05-26,0.452477753162384,-0.0016926855508646588
2005-05-27,0.452477753162384,0.0
2005-05-30,0.449152410030365,-0.007349185918596124
2005-05-31,0.4506871998310089,0.0034170801856325816
2005-06-01,0.455035388469696,0.009647907995429028
2005-06-02,0.4552910923957824,0.00056194294458356
