Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,8.47753620147705,
2005-01-04,8.404182434082031,-0.008652722400906865
2005-01-05,8.470550537109375,0.007897032643912727
2005-01-06,8.59280776977539,0.014433209757784615
2005-01-07,8.732527732849121,0.016260105755558252
2005-01-10,8.900191307067871,0.0191998902663717
2005-01-11,8.715063095092773,-0.020800475583944156
2005-01-12,8.69410514831543,-0.002404795759785694
2005-01-13,8.704583168029785,0.001205186679434922
2005-01-14,8.708074569702148,0.00040109923760467403
2005-01-17,8.701087951660156,-0.0008023149073964619
2005-01-18,8.708074569702148,0.0008029591334792752
2005-01-19,8.77094841003418,0.0072201770700019985
2005-01-20,8.669651985168457,-0.011549084560779854
2005-01-21,8.61376667022705,-0.006446085152784886
2005-01-24,8.543905258178711,-0.008110437015877325
2005-01-25,8.648695945739746,0.012264963666436257
2005-01-26,8.585820198059082,-0.007269968568109464
2005-01-27,8.69410514831543,0.012612068242568997
2005-01-28,8.610271453857422,-0.009642590356093383
2005-01-31,8.718555450439453,0.012576142013910552
2005-02-01,8.732527732849121,0.001602591448674362
2005-02-02,8.910672187805176,0.020400101826866246
2005-02-03,8.767457008361816,-0.01607232051913643
2005-02-04,8.732527732849121,-0.003983968838328189
2005-02-07,8.85827350616455,0.014399699280932321
2005-02-08,8.83382511138916,-0.0027599503174492446
2005-02-09,8.83382511138916,0.0
2005-02-10,8.802387237548828,-0.0035588064563107924
2005-02-11,8.963066101074219,0.01825400987131931
2005-02-14,9.032925605773926,0.007794152571443558
2005-02-15,9.050390243530272,0.001933442000804586
2005-02-16,8.715063095092773,-0.03705112590887549
2005-02-17,8.704583168029785,-0.0012025073081672888
2005-02-18,8.641708374023438,-0.007223182637541403
2005-02-21,8.512469291687012,-0.01495527003953434
2005-02-22,8.52294635772705,0.0012307904652615331
2005-02-23,8.526439666748047,0.0004098710556623697
2005-02-24,8.59280776977539,0.007783800228619464
2005-02-25,8.59280776977539,0.0
2005-02-28,8.564861297607422,-0.003252309712579504
2005-03-01,8.746500015258789,0.021207432477874155
2005-03-02,8.746500015258789,0.0
2005-03-03,8.756977081298828,0.0011978581171623315
2005-03-04,8.732527732849121,-0.00279198497640476
2005-03-07,8.784921646118164,0.005999856498817957
2005-03-08,8.711570739746094,-0.008349636949179007
2005-03-09,8.659173965454102,-0.006014618472066635
2005-03-10,8.550889015197754,-0.012505228638245658
2005-03-11,8.529932975769043,-0.0024507439391933117
2005-03-14,8.52294635772705,-0.0008190706845926377
2005-03-15,8.64520263671875,0.014344367999085117
2005-03-16,8.481029510498047,-0.01899008422583537
2005-03-17,8.491508483886719,0.0012355779891699559
2005-03-18,8.515959739685059,0.0028794949501302902
2005-03-21,8.512469291687012,-0.00040987135974601685
2005-03-22,8.512469291687012,0.0
2005-03-23,8.383224487304688,-0.015182998017806648
2005-03-24,8.571849822998047,0.022500332178746696
2005-03-25,8.571849822998047,0.0
2005-03-28,8.571849822998047,0.0
2005-03-29,8.543905258178711,-0.0032600390109917
2005-03-30,8.50198745727539,-0.004906164059250817
2005-03-31,8.52294635772705,0.0024651765904128986
2005-04-01,8.512469291687012,-0.0012292774822570962
2005-04-04,8.411170959472656,-0.011899993849408652
2005-04-05,8.365761756896973,-0.005398677876656821
2005-04-06,8.390213012695312,0.0029227769698534356
2005-04-07,8.47753620147705,0.010407743957109084
2005-04-08,8.547395706176758,0.008240543365363173
2005-04-11,8.47753620147705,-0.00817319182370635
2005-04-12,8.212067604064941,-0.03131435727350318
2005-04-13,8.128236770629883,-0.010208249307831152
2005-04-14,8.002486228942871,-0.015470826605518129
2005-04-15,7.862767696380615,-0.017459390565013555
2005-04-18,7.789414882659912,-0.009329134034376851
2005-04-19,7.7964019775390625,0.0008969986814677533
2005-04-20,7.838317394256592,0.0053762513577781945
2005-04-21,7.7964019775390625,-0.005347501843730118
2005-04-22,7.824345588684082,0.0035841675718522037
2005-04-25,7.845301628112793,0.002678312095393487
2005-04-26,7.953585147857666,0.013802339907091676
2005-04-27,7.625244140625,-0.041282138951024616
2005-04-28,7.5903120040893555,-0.004581117127717471
2005-04-29,7.649693965911865,0.007823388786984964
2005-05-02,7.772089958190918,0.01600011619085251
2005-05-03,7.808087348937988,0.004631623017838704
2005-05-04,7.854884147644043,0.00599337540869338
2005-05-05,7.898083686828613,0.0054997041805546765
2005-05-06,7.948483467102051,0.006381266934090357
2005-05-09,7.93408203125,-0.0018118469908954271
2005-05-10,7.800886631011963,-0.016787751842421095
2005-05-11,7.743290424346924,-0.0073832897963250765
2005-05-12,7.854884147644043,0.014411667028042752
2005-05-13,7.808087348937988,-0.005957668862638932
2005-05-16,7.890885353088379,0.010604133951146455
2005-05-17,7.894484043121338,0.00045605656044034326
2005-05-18,7.930483341217041,0.004560057110644333
2005-05-19,8.009679794311523,0.009986333705900963
2005-05-20,8.038477897644043,0.003595412559809441
2005-05-23,8.009679794311523,-0.0035825318796932626
2005-05-24,7.91968297958374,-0.011236006561922585
2005-05-25,8.020479202270508,0.012727305240198605
2005-05-26,8.114075660705566,0.011669684076802023
2005-05-27,7.95208215713501,-0.019964504934930627
2005-05-30,7.90168285369873,-0.006337875092381817
2005-05-31,7.923282623291016,0.0027335657469693686
2005-06-01,7.944883346557617,0.0027262340993750023
2005-06-02,7.865683555603027,-0.009968653723393617
2005-06-03,7.851283073425293,-0.0018307985664482995
2005-06-06,7.746891021728516,-0.013296177289813915
2005-06-07,7.869285106658935,0.015799123104627055
2005-06-08,7.869285106658935,0.0
