Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,23.71912384033203,
2005-01-04,23.69691276550293,-0.000936420543128702
2005-01-05,23.674701690673828,-0.0009372982484636694
2005-01-06,23.852375030517575,0.007504776286737291
2005-01-07,24.429805755615234,0.024208521137156103
2005-01-10,24.651893615722656,0.009090856567959937
2005-01-11,24.58526611328125,-0.0027027336512158717
2005-01-12,24.563060760498047,-0.0009031975769913103
2005-01-13,24.429805755615234,-0.005425016295082852
2005-01-14,24.873987197875977,0.0181819473598821
2005-01-17,25.20711708068848,0.013392701385684935
2005-01-18,25.073862075805664,-0.0052864040126550105
2005-01-19,25.05165672302246,-0.0008855976281623157
2005-01-20,25.1182804107666,0.002659452365995074
2005-01-21,25.007234573364254,-0.004420917180092854
2005-01-24,24.918399810791016,-0.003552362509841811
2005-01-25,25.05165672302246,0.005347731525430444
2005-01-26,25.1182804107666,0.002659452365995074
2005-01-27,25.407005310058597,0.01149461247228678
2005-01-28,25.22932243347168,-0.006993460048460465
2005-01-31,25.717924118041992,0.01936642118942067
2005-02-01,25.407005310058597,-0.012089576380905243
2005-02-02,25.25153160095215,-0.006119324462253606
2005-02-03,25.20711708068848,-0.0017588842120765946
2005-02-04,25.073862075805664,-0.0052864040126550105
2005-02-07,25.273744583129883,0.007971747899063741
2005-02-08,25.18490982055664,-0.0035149030758401256
2005-02-09,25.673503875732425,0.019400270187863944
2005-02-10,25.87338256835937,0.007785407616911932
2005-02-11,25.98442649841309,0.0042918211316334
2005-02-14,25.98442649841309,0.0
2005-02-15,26.16210174560547,0.006837759040140057
2005-02-16,26.672908782958984,0.019524694243623575
2005-02-17,27.05045890808105,0.014154816341713783
2005-02-18,27.494632720947266,0.01642019510188497
2005-02-21,27.117082595825195,-0.013731775541574232
2005-02-22,26.76174545288086,-0.013103811654098907
2005-02-23,26.65069961547852,-0.004149424319047412
2005-02-24,26.406400680541992,-0.009166698753177993
2005-02-25,26.58407211303711,0.006728347215682273
2005-02-28,26.25093650817871,-0.012531398630047597
2005-03-01,26.561866760253903,0.0118445394120823
2005-03-02,26.25093650817871,-0.011705888553753874
2005-03-03,26.051055908203125,-0.007614227397689688
2005-03-04,25.940013885498047,-0.0042624768491672516
2005-03-07,25.96221923828125,0.0008560270199244879
2005-03-08,26.361980438232425,0.015397805414173904
2005-03-09,26.095468521118164,-0.010109707718610639
2005-03-10,25.58467102050781,-0.01957418393147392
2005-03-11,25.717924118041992,0.005208317801990603
2005-03-14,25.740135192871094,0.0008636418214453823
2005-03-15,25.98442649841309,0.0094906768636418
2005-03-16,25.495838165283203,-0.018803121675967205
2005-03-17,25.673503875732425,0.006968420073011794
2005-03-18,25.76234436035156,0.0034603957858323486
2005-03-21,25.69571304321289,-0.0025863840730743215
2005-03-22,25.58467102050781,-0.004321422118870211
2005-03-23,25.47362327575684,-0.0043404015108092775
2005-03-24,25.717924118041992,0.009590345261863531
2005-03-25,25.717924118041992,0.0
2005-03-28,25.717924118041992,0.0
2005-03-29,25.76234436035156,0.001727209478715519
2005-03-30,25.940013885498047,0.00689648126200515
2005-03-31,25.940013885498047,0.0
2005-04-01,26.495235443115234,0.02140405784160304
2005-04-04,26.25093650817871,-0.009220485526955535
2005-04-05,26.228731155395508,-0.0008458880229390564
2005-04-06,26.16210174560547,-0.002540321504509113
2005-04-07,26.33976554870605,0.006790884189204149
2005-04-08,26.450817108154297,0.004216117992504431
2005-04-11,26.71732711791992,0.010075681544199355
2005-04-12,26.561866760253903,-0.00581870922116845
2005-04-13,26.606281280517575,0.0016721159195833835
2005-04-14,26.51744270324707,-0.0033390076701758087
2005-04-15,26.02884864807129,-0.018425383648173366
2005-04-18,25.518041610717773,-0.01962464972077682
2005-04-19,25.540246963500977,0.0008701824819454806
2005-04-20,25.429201126098636,-0.00434787641486134
2005-04-21,25.673503875732425,0.009607173596305252
2005-04-22,25.740135192871094,0.0025953339856212843
2005-04-25,25.62908744812012,-0.004314186538605602
2005-04-26,25.58467102050781,-0.001733047565670165
2005-04-27,25.007234573364254,-0.02256962564344489
2005-04-28,24.762939453125,-0.009768977834096804
2005-04-29,24.82956314086914,0.0026904595825651967
2005-05-02,24.96282196044922,0.005366941771147715
2005-05-03,24.80735206604004,-0.006228057655320529
2005-05-04,25.007234573364254,0.008057389873457943
2005-05-05,25.16269874572754,0.006216767868002293
2005-05-06,25.540246963500977,0.01500428159906897
2005-05-09,25.47362327575684,-0.0026085764886826235
2005-05-10,25.407005310058597,-0.0026151743306042086
2005-05-11,25.029443740844727,-0.014860530180799914
2005-05-12,25.76234436035156,0.02928153845907633
2005-05-13,25.717924118041992,-0.0017242313699498135
2005-05-16,25.96221923828125,0.009499021737445545
2005-05-17,25.87338256835937,-0.0034217671881796585
2005-05-18,25.4514102935791,-0.016309126712187205
2005-05-19,25.948694229125977,0.01953856111746899
2005-05-20,26.016498565673828,0.0026130153582735183
2005-05-23,25.81307029724121,-0.007819202415694004
2005-05-24,25.541831970214844,-0.010507790197098577
2005-05-25,25.70005226135254,0.006194555320941708
2005-05-26,25.948694229125977,0.009674765064479729
2005-05-27,25.56443214416504,-0.014808532620867898
2005-05-30,25.722654342651367,0.006189153648869183
2005-05-31,26.174724578857425,0.01757478952926217
2005-06-01,26.24253463745117,0.0025906694219246518
2005-06-02,26.21993064880371,-0.0008613492926555777
2005-06-03,26.24253463745117,0.0008620918548649659
2005-06-06,26.174724578857425,-0.0025839751963961932
2005-06-07,26.468568801879883,0.011226258451628945
2005-06-08,26.920635223388672,0.017079367792514732
