Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,57.23064041137695,
2005-01-04,53.49888610839844,-0.06520553109583371
2005-01-05,53.251121520996094,-0.004631210206887837
2005-01-06,54.53635787963867,0.02413538573334706
2005-01-07,52.83304977416992,-0.03123252398387033
2005-01-10,52.07429885864258,-0.014361293144547926
2005-01-11,47.64574432373047,-0.08504299879166055
2005-01-12,49.70516586303711,0.043223619832945426
2005-01-13,52.64722442626953,0.059190197078092144
2005-01-14,54.58278274536133,0.03676467924348925
2005-01-18,55.016361236572266,0.007943502866712748
2005-01-19,55.0937728881836,0.0014070660049374517
2005-01-20,54.50539016723633,-0.010679659244637985
2005-01-21,54.89248275756836,0.007101913941801596
2005-01-24,54.195709228515625,-0.012693423471662246
2005-01-25,55.94541931152344,0.03228502971757741
2005-01-26,54.969913482666016,-0.017436741754056184
2005-01-27,55.357032775878906,0.00704238498274079
2005-01-28,55.40346908569336,0.0008388511357257933
2005-01-31,56.3325424194336,0.016769226712197938
2005-02-01,57.013858795166016,0.01209454333979032
2005-02-02,57.60226058959961,0.010320329247447413
2005-02-03,56.90547561645508,-0.012096486596401723
2005-02-04,56.75062942504883,-0.002721112331085962
2005-02-07,57.98938751220703,0.02182809423804266
2005-02-08,58.84102630615234,0.014686114657893823
2005-02-09,58.29907989501953,-0.00921034939657639
2005-02-10,58.68620681762695,0.006640360762202979
2005-02-11,59.46040725708008,0.013192204462268764
2005-02-14,60.32753753662109,0.014583322239821284
2005-02-15,59.15073776245117,-0.019506842517076906
2005-02-16,62.94441986083984,0.06413583738590134
2005-02-17,61.473388671875,-0.023370319278770868
2005-02-18,61.78308868408203,0.005037952501042442
2005-02-22,59.073280334472656,-0.04386003366496527
2005-02-23,59.274600982666016,0.0034079815282557213
2005-02-24,61.24111557006836,0.033176344586063555
2005-02-25,66.01033020019531,0.07787602472182775
2005-02-28,64.72514343261719,-0.019469479453904093
2005-03-01,62.85150909423828,-0.028947550194762806
2005-03-02,63.79605102539063,0.015028150393908923
2005-03-03,64.92644500732422,0.017718870741445958
2005-03-04,65.59226989746094,0.010255064636014
2005-03-07,64.539306640625,-0.016053160814254674
2005-03-08,62.57279968261719,-0.03046991144416744
2005-03-09,61.76758575439453,-0.012868433765260257
2005-03-10,60.18816375732422,-0.025570401979940427
2005-03-11,61.78308868408203,0.026498979653017285
2005-03-14,60.63724899291992,-0.018546170409530327
2005-03-15,60.71464157104492,0.0012763207337131988
2005-03-16,56.14673614501953,-0.07523564840089325
2005-03-17,57.32355117797852,0.020959633876481032
2005-03-18,55.5273551940918,-0.03133434595337414
2005-03-21,56.4409408569336,0.016452893526955004
2005-03-22,57.23064041137695,0.013991608616962692
2005-03-23,53.73114776611328,-0.06114718654394091
2005-03-24,52.64722442626953,-0.020173091119548903
2005-03-28,49.78260803222656,-0.054411536890320966
2005-03-29,46.6082878112793,-0.06376363847575806
2005-03-30,47.92448425292969,0.028239536431369894
2005-03-31,50.09230041503906,0.045234000864116775
2005-04-01,50.3245735168457,0.004636902276041299
2005-04-04,48.55934524536133,-0.03507686500102147
2005-04-05,49.36454391479492,0.016581744777757423
2005-04-06,49.0703125,-0.005960379484165279
2005-04-07,49.0858039855957,0.0003156997542190787
2005-04-08,48.01737594604492,-0.021766538444889516
2005-04-11,48.93097686767578,0.019026464975042234
2005-04-12,49.24064254760742,0.006328622475064716
2005-04-13,46.84055709838867,-0.04874196040188283
2005-04-14,43.35655212402344,-0.0743800925989645
2005-04-15,41.21967697143555,-0.04928609513217885
2005-04-18,42.65974426269531,0.034936404093067086
2005-04-19,44.45594787597656,0.04210535352064859
2005-04-20,45.16823196411133,0.016022244990071988
2005-04-21,46.97990417480469,0.040109433819168094
2005-04-22,44.09980010986328,-0.06130502212658839
2005-04-25,42.65974426269531,-0.03265447561169077
2005-04-26,39.949954986572266,-0.06352099204900008
2005-04-27,37.16276550292969,-0.06976702438286575
2005-04-28,37.16276550292969,0.0
2005-04-29,37.08533477783203,-0.0020835565935358735
2005-05-02,36.66725540161133,-0.01127344214971504
2005-05-03,36.43498229980469,-0.00633461924713441
2005-05-04,38.46345520019531,0.055673772082537765
2005-05-05,39.175743103027344,0.018518562597267918
2005-05-06,40.72418594360352,0.03952555121938506
2005-05-09,41.83907318115234,0.02737653833259568
2005-05-10,40.25965118408203,-0.037749927925788795
2005-05-11,40.69319915771485,0.010768796074523301
2005-05-12,38.43249130249024,-0.055554930603091024
2005-05-13,37.24018096923828,-0.03102349842136576
2005-05-16,38.27764129638672,0.027858627432702843
2005-05-17,38.3240852355957,0.001213343812106027
2005-05-18,39.268646240234375,0.024646667985211534
2005-05-19,39.407997131347656,0.003548655338428741
2005-05-20,38.55636978149414,-0.021610521007069283
2005-05-23,38.89701843261719,0.008835081026911107
2005-05-24,38.16923904418945,-0.018710415804452873
2005-05-25,36.76015090942383,-0.0369168516337014
2005-05-26,38.40150451660156,0.04465035008213092
2005-05-27,39.11380386352539,0.018548735417798223
2005-05-31,38.7111930847168,-0.010293316912192152
2005-06-01,38.89701843261719,0.00480030019983424
2005-06-02,39.08282852172852,0.004776975115283522
2005-06-03,38.88152694702149,-0.005150639867201878
2005-06-06,38.41699981689453,-0.011947245044154453
2005-06-07,38.7266960144043,0.008061436316887383
2005-06-08,38.80410385131836,0.001998823676702788
2005-06-09,38.58732604980469,-0.005586465863102408
2005-06-10,37.00791549682617,-0.040930811089111785
2005-06-13,37.02339172363281,0.00041818693646678007
2005-06-14,37.627288818359375,0.01631123099780951
