Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,869.2800903320312,
2005-01-04,832.2822875976562,-0.04256142887184189
2005-01-05,832.2822875976562,0.0
2005-01-06,847.2171630859375,0.01794448315293362
2005-01-07,846.8779907226562,-0.00040033698331354284
2005-01-10,848.5750122070312,0.002003855930801768
2005-01-11,896.0950317382812,0.05599978652170856
2005-01-12,855.363525390625,-0.04545444947802424
2005-01-13,892.3615112304688,0.04325410745442726
2005-01-14,832.2822875976562,-0.06732610368859349
2005-01-17,858.7578125,0.03181075134827638
2005-01-18,855.363525390625,-0.00395255456191268
2005-01-19,882.5180053710938,0.03174612801974219
2005-01-20,851.96923828125,-0.03461546042564667
2005-01-21,900.1680908203125,0.05657346577007649
2005-01-24,914.4242553710938,0.015837224954052598
2005-01-25,916.4608764648438,0.0022272168326544772
2005-01-26,916.4608764648438,0.0
2005-01-27,916.4608764648438,0.0
2005-01-28,915.7821655273438,-0.00074057819043849
2005-01-31,916.4608764648438,0.0007411270529702474
2005-02-01,944.294189453125,0.03037043228254932
2005-02-02,944.294189453125,0.0
2005-02-03,900.1680908203125,-0.0467291858042328
2005-02-04,900.1680908203125,0.0
2005-02-07,970.769775390625,0.07843166769661214
2005-02-08,970.769775390625,0.0
2005-02-09,970.769775390625,0.0
2005-02-10,975.5218505859376,0.004895161876460774
2005-02-11,923.9285888671876,-0.05288785862434653
2005-02-14,970.769775390625,0.050697842980341745
2005-02-15,951.082763671875,-0.02027979467204588
2005-02-16,949.3855590820312,-0.001784497264245788
2005-02-17,950.4041748046876,0.0010729210202451434
2005-02-18,950.4041748046876,0.0
2005-02-21,950.4041748046876,0.0
2005-02-22,950.4041748046876,0.0
2005-02-23,923.9285888671876,-0.027857186068170225
2005-02-24,949.7251586914062,0.027920523442019896
2005-02-25,949.7251586914062,0.0
2005-02-28,949.7251586914062,0.0
2005-03-01,949.7251586914062,0.0
2005-03-02,949.7251586914062,0.0
2005-03-03,949.7251586914062,0.0
2005-03-04,949.7251586914062,0.0
2005-03-07,949.7251586914062,0.0
2005-03-08,949.7251586914062,0.0
2005-03-09,949.7251586914062,0.0
2005-03-10,924.6072998046876,-0.026447502897920194
2005-03-11,924.6072998046876,0.0
2005-03-14,924.6072998046876,0.0
2005-03-15,949.7251586914062,0.027165975103186524
2005-03-16,889.64599609375,-0.06325952518772615
2005-03-17,889.64599609375,0.0
2005-03-18,889.64599609375,0.0
2005-03-21,889.64599609375,0.0
2005-03-22,903.5625610351562,0.015642811862820682
2005-03-23,902.8837280273438,-0.0007512850101212276
2005-03-24,902.8837280273438,0.0
2005-03-25,902.8837280273438,0.0
2005-03-28,902.8837280273438,0.0
2005-03-29,902.8837280273438,0.0
2005-03-30,896.7740478515625,-0.006766851573601795
2005-03-31,889.9854125976562,-0.007570062124534149
2005-04-01,909.6721801757812,0.022120326130586898
2005-04-04,909.6721801757812,0.0
2005-04-05,909.6721801757812,0.0
2005-04-06,909.6721801757812,0.0
2005-04-07,937.5054931640624,0.0305970805690714
2005-04-08,937.5054931640624,0.0
2005-04-11,937.5054931640624,0.0
2005-04-12,937.5054931640624,0.0
2005-04-13,937.5054931640624,0.0
2005-04-14,937.5054931640624,0.0
2005-04-15,937.5054931640624,0.0
2005-04-18,930.7168579101562,-0.007241168508778095
2005-04-19,930.7168579101562,0.0
2005-04-20,903.5625610351562,-0.029175679632549745
2005-04-21,903.5625610351562,0.0
2005-04-22,903.5625610351562,0.0
2005-04-25,903.5625610351562,0.0
2005-04-26,903.5625610351562,0.0
2005-04-27,903.5625610351562,0.0
2005-04-28,903.5625610351562,0.0
2005-04-29,903.5625610351562,0.0
2005-05-02,903.5625610351562,0.0
2005-05-03,903.5625610351562,0.0
2005-05-04,903.5625610351562,0.0
2005-05-05,903.5625610351562,0.0
2005-05-06,903.5625610351562,0.0
2005-05-09,916.4608764648438,0.014274955587923799
2005-05-10,906.2778930664062,-0.011111203609386333
2005-05-11,906.2778930664062,0.0
2005-05-12,906.2778930664062,0.0
2005-05-13,910.01171875,0.004119956706612582
2005-05-16,910.01171875,0.0
2005-05-17,910.01171875,0.0
2005-05-18,910.01171875,0.0
2005-05-19,896.0950317382812,-0.015292865712580928
2005-05-20,893.3798828125,-0.003029978774142128
2005-05-23,893.3798828125,0.0
2005-05-24,893.3798828125,0.0
2005-05-25,893.3798828125,0.0
2005-05-26,893.3798828125,0.0
2005-05-27,893.3798828125,0.0
2005-05-30,893.3798828125,0.0
2005-05-31,893.3798828125,0.0
2005-06-01,893.3798828125,0.0
2005-06-02,893.3798828125,0.0
2005-06-03,893.3798828125,0.0
2005-06-06,916.8003540039062,0.026215579331912986
2005-06-07,943.6156005859376,0.02924873061503752
2005-06-08,943.6156005859376,0.0
2005-06-09,949.7251586914062,0.006474626004142836
2005-06-10,952.1011962890624,0.0025018160000416234
2005-06-13,987.7415161132812,0.03743333162812057
2005-06-14,978.9163208007812,-0.008934721451444805
2005-06-15,957.8714599609376,-0.021498120311885693
2005-06-16,957.8714599609376,0.0
2005-06-17,960.7498779296876,0.003005014857491828
2005-06-20,960.0303955078124,-0.0007488758920538574
2005-06-21,960.7498779296876,0.0007494371274512357
2005-06-22,908.2147216796876,-0.05468140819669698
2005-06-23,913.9719848632812,0.006339099164728301
2005-06-24,916.1309204101562,0.0023621463049525726
2005-06-27,913.9719848632812,-0.002356579718877372
2005-06-28,913.9719848632812,0.0
2005-06-29,913.9719848632812,0.0
2005-06-30,913.9719848632812,0.0
2005-07-01,913.9719848632812,0.0
