Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,16.609447479248047,
2005-01-04,16.609447479248047,0.0
2005-01-05,16.425762176513672,-0.011059085677827207
2005-01-06,16.599781036376953,0.01059426393693319
2005-01-07,16.686796188354492,0.005241945769456358
2005-01-10,16.425762176513672,-0.015643147365999033
2005-01-11,16.20339584350586,-0.01353765692077058
2005-01-12,16.24207305908203,0.0023869820838620104
2005-01-13,16.20339584350586,-0.0023812979682753532
2005-01-14,16.445096969604492,0.014916695761370447
2005-01-17,16.329084396362305,-0.007054538714889591
2005-01-18,16.435428619384766,0.006512564969420653
2005-01-19,16.61911964416504,0.01117652779457301
2005-01-20,16.551443099975586,-0.004072209938822735
2005-01-21,16.61911964416504,0.004088860637750269
2005-01-24,17.1605224609375,0.032577105668924355
2005-01-25,17.92428970336914,0.04450722547464414
2005-01-26,17.856609344482422,-0.0037759018631571273
2005-01-27,17.91461753845215,0.003248555918464513
2005-01-28,17.982297897338867,0.003777940485832243
2005-01-31,18.049972534179688,0.0037634031661122336
2005-02-01,17.62458038330078,-0.023567468043144024
2005-02-02,17.943622589111328,0.01810211641196502
2005-02-03,18.194988250732425,0.014008635122187307
2005-02-04,18.707386016845703,0.02816147826271065
2005-02-07,18.939416885375977,0.01240316890458848
2005-02-08,18.83306884765625,-0.0056151695885549024
2005-02-09,18.552698135375977,-0.01488714954255399
2005-02-10,18.2723331451416,-0.015111817601332067
2005-02-11,18.330341339111328,0.003174646253926827
2005-02-14,18.38834571838379,0.003164391660765098
2005-02-15,18.311006546020508,-0.004205879829960013
2005-02-16,18.36901092529297,0.0031677329767034745
2005-02-17,18.417348861694336,0.002631493693261877
2005-02-18,18.320669174194336,-0.005249381342885995
2005-02-21,17.798601150512695,-0.028496121987563794
2005-02-22,17.421552658081055,-0.02118416437579307
2005-02-23,17.62458038330078,0.011653824960633052
2005-02-24,18.16598320007324,0.03071862166349404
2005-02-25,18.67838287353516,0.028206547799727977
2005-02-28,18.997425079345703,0.017080825892191287
2005-03-01,18.8137321472168,-0.009669359471701111
2005-03-02,18.755727767944336,-0.003083087333155543
2005-03-03,18.707386016845703,-0.00257743936661603
2005-03-04,18.07897186279297,-0.033591767095993874
2005-03-07,18.36901092529297,0.016042895840604032
2005-03-08,18.281997680664062,-0.004736958619208753
2005-03-09,17.943622589111328,-0.018508649736380667
2005-03-10,18.01129722595215,0.0037715147264569815
2005-03-11,17.875944137573242,-0.007514899492296334
2005-03-14,17.779266357421875,-0.005408261482992782
2005-03-15,17.730928421020508,-0.002718781271938586
2005-03-16,17.798601150512695,0.0038166489585484964
2005-03-17,17.82760238647461,0.0016294109698098413
2005-03-18,17.48923110961914,-0.01898018979333882
2005-03-21,17.96295738220215,0.027086740955836408
2005-03-22,17.518234252929688,-0.02475779014613133
2005-03-23,17.2088623046875,-0.01765999608039548
2005-03-24,17.634248733520508,0.02471903262989894
2005-03-25,17.634248733520508,0.0
2005-03-28,17.634248733520508,0.0
2005-03-29,17.46989631652832,-0.009320069115265173
2005-03-30,17.44089126586914,-0.001660287510220515
2005-03-31,17.2088623046875,-0.013303733028581455
2005-04-01,17.4022216796875,0.011236034757935887
2005-04-04,17.305538177490234,-0.0055558137332613056
2005-04-05,17.52789878845215,0.012849101176821254
2005-04-06,18.05963897705078,0.030336790223193022
2005-04-07,18.040302276611328,-0.001070713565427539
2005-04-08,18.12731170654297,0.0048230583167359065
2005-04-11,18.17565155029297,0.0026666857464889837
2005-04-12,18.494691848754883,0.017553169831580062
2005-04-13,18.417348861694336,-0.0041819019042349526
2005-04-14,18.146648406982425,-0.014698122772432876
2005-04-15,17.721261978149414,-0.023441597549734405
2005-04-18,17.150850296020508,-0.03218798316012894
2005-04-19,17.170190811157227,0.0011276709202694413
2005-04-20,17.150850296020508,-0.001126400710943276
2005-04-21,17.305538177490234,0.009019254369307728
2005-04-22,17.721261978149414,0.024022587243193838
2005-04-25,17.798601150512695,0.004364202304476983
2005-04-26,18.020965576171875,0.012493365280718871
2005-04-27,17.808271408081055,-0.01180259554860108
2005-04-28,17.70192527770996,-0.005971726729346427
2005-04-29,17.692201614379883,-0.0005492997613272266
2005-05-02,18.0227165222168,0.01868138940765185
2005-05-03,18.51848793029785,0.02750813993383905
2005-05-04,18.605976104736328,0.004724369223220393
2005-05-05,18.737207412719727,0.007053180507417212
2005-05-06,18.78095436096192,0.0023347635151060864
2005-05-09,18.897605895996094,0.006211161200446957
2005-05-10,18.94135093688965,0.002314845654751485
2005-05-11,18.708051681518555,-0.012316927981980808
2005-05-12,18.86844253540039,0.008573359567970673
2005-05-13,18.46016502380371,-0.021638114053700086
2005-05-16,18.32892608642578,-0.007109304668116545
2005-05-17,18.037296295166016,-0.015910904429678685
2005-05-18,18.576812744140625,0.029911159640882534
2005-05-19,18.591392517089844,0.000784837159636842
2005-05-20,18.54764747619629,-0.002352972799285591
2005-05-23,18.66429901123047,0.00628929006678014
2005-05-24,18.605976104736328,-0.0031248377696396767
2005-05-25,18.69346618652344,0.00470225702186311
2005-05-26,18.635141372680664,-0.0031200641582899147
2005-05-27,18.66429901123047,0.0015646588328301902
2005-05-30,18.85386276245117,0.010156489193976048
2005-05-31,18.897605895996094,0.002320115198464423
2005-06-01,19.61210060119629,0.03780874197146722
2005-06-02,19.597517013549805,-0.0007436015112830541
2005-06-03,19.466283798217773,-0.006696420533340852
2005-06-06,19.83082389831543,0.018726743320727213
2005-06-07,20.09329032897949,0.01323527615442921
2005-06-08,20.09329032897949,0.0
