Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,21.4963321685791,
2005-01-04,21.4963321685791,0.0
2005-01-05,21.4963321685791,0.0
2005-01-06,21.4963321685791,0.0
2005-01-07,21.4963321685791,0.0
2005-01-10,21.4963321685791,0.0
2005-01-11,21.4963321685791,0.0
2005-01-12,21.4963321685791,0.0
2005-01-13,21.4963321685791,0.0
2005-01-14,20.48895263671875,-0.046862856600849545
2005-01-17,20.386510848999023,-0.004999854777161139
2005-01-18,21.769515991210938,0.06783922724470615
2005-01-19,22.02562522888184,0.011764581159007026
2005-01-20,22.02562522888184,0.0
2005-01-21,22.02562522888184,0.0
2005-01-24,22.017093658447266,-0.00038734748030611055
2005-01-25,22.017093658447266,0.0
2005-01-26,22.02562522888184,0.000387497576515905
2005-01-27,22.00855827331543,-0.0007748681542093516
2005-01-28,22.00855827331543,0.0
2005-01-31,22.00855827331543,0.0
2005-02-01,21.940261840820312,-0.003103176121169393
2005-02-02,20.480419158935547,-0.0665371586025787
2005-02-03,20.480419158935547,0.0
2005-02-04,21.94879150390625,0.07169640101482289
2005-02-07,21.94879150390625,0.0
2005-02-08,21.94879150390625,0.0
2005-02-09,22.03416633605957,0.0038897281491843128
2005-02-10,22.110998153686523,0.0034869400754780067
2005-02-11,22.110998153686523,0.0
2005-02-14,22.110998153686523,0.0
2005-02-15,22.19637107849121,0.003861106776423595
2005-02-16,22.19637107849121,0.0
2005-02-17,22.19637107849121,0.0
2005-02-18,22.87079811096192,0.030384562867767473
2005-02-21,22.7854232788086,-0.003732918796235607
2005-02-22,22.7854232788086,0.0
2005-02-23,22.7854232788086,0.0
2005-02-24,22.7854232788086,0.0
2005-02-25,22.7854232788086,0.0
2005-02-28,22.7854232788086,0.0
2005-03-01,22.87933349609375,0.0041215041799329555
2005-03-02,22.87079811096192,-0.000373060916887602
2005-03-03,22.87079811096192,0.0
2005-03-04,22.87079811096192,0.0
2005-03-07,22.853721618652344,-0.0007466504765915039
2005-03-08,22.853721618652344,0.0
2005-03-09,22.853721618652344,0.0
2005-03-10,21.42803192138672,-0.062383261731079775
2005-03-11,22.60614585876465,0.054980034643409725
2005-03-14,22.60614585876465,0.0
2005-03-15,22.62322235107422,0.0007553915831675084
2005-03-16,21.35120010375977,-0.05622639549639796
2005-03-17,21.342662811279297,-0.0003998507081093283
2005-03-18,22.59761428833008,0.05880013605366807
2005-03-21,21.42803192138672,-0.05175689575104225
2005-03-22,22.83664894104004,0.06573711598065235
2005-03-23,22.375646591186523,-0.020186952606038533
2005-03-24,22.62322235107422,0.01106451868904701
2005-03-25,22.62322235107422,0.0
2005-03-28,22.62322235107422,0.0
2005-03-29,22.62322235107422,0.0
2005-03-30,22.614686965942383,-0.0003772842347292693
2005-03-31,22.614686965942383,0.0
2005-04-01,22.614686965942383,0.0
2005-04-04,22.614686965942383,0.0
2005-04-05,22.614686965942383,0.0
2005-04-06,22.614686965942383,0.0
2005-04-07,22.614686965942383,0.0
2005-04-08,22.614686965942383,0.0
2005-04-11,22.614686965942383,0.0
2005-04-12,22.614686965942383,0.0
2005-04-13,22.614686965942383,0.0
2005-04-14,22.99885368347168,0.016987487737851525
2005-04-15,22.99885368347168,0.0
2005-04-18,22.99885368347168,0.0
2005-04-19,22.99885368347168,0.0
2005-04-20,22.99885368347168,0.0
2005-04-21,22.95616340637207,-0.0018561915166358522
2005-04-22,22.95616340637207,0.0
2005-04-25,22.95616340637207,0.0
2005-04-26,22.947633743286133,-0.0003715630933158742
2005-04-27,22.947633743286133,0.0
2005-04-28,22.947633743286133,0.0
2005-04-29,22.947633743286133,0.0
2005-05-02,22.947633743286133,0.0
2005-05-03,22.947633743286133,0.0
2005-05-04,22.947633743286133,0.0
2005-05-05,22.7854232788086,-0.007068722914622572
2005-05-06,22.7854232788086,0.0
2005-05-09,23.00739097595215,0.009741653443409382
2005-05-10,22.95616340637207,-0.0022265701327726095
2005-05-11,22.614686965942383,-0.014875152889655019
2005-05-12,22.384183883666992,-0.010192627588545777
2005-05-13,22.61708641052246,0.010404780807104164
2005-05-16,22.85861015319824,0.010678817699675491
2005-05-17,22.85861015319824,0.0
2005-05-18,22.84998321533203,-0.00037740430447830153
2005-05-19,22.85861015319824,0.0003775467922628728
2005-05-20,22.85861015319824,0.0
2005-05-23,22.84998321533203,-0.00037740430447830153
2005-05-24,22.84998321533203,0.0
2005-05-25,22.84998321533203,0.0
2005-05-26,22.84998321533203,0.0
2005-05-27,22.84998321533203,0.0
2005-05-30,22.84998321533203,0.0
2005-05-31,22.85861015319824,0.0003775467922628728
2005-06-01,23.289905548095703,0.018867962312971942
2005-06-02,22.85861015319824,-0.018518554916712837
2005-06-03,22.84998321533203,-0.00037740430447830153
2005-06-06,22.76372337341309,-0.0037750505593834305
2005-06-07,22.76372337341309,0.0
2005-06-08,22.84998321533203,0.003789355568241115
2005-06-09,22.84998321533203,0.0
2005-06-10,22.85861015319824,0.0003775467922628728
2005-06-13,22.677467346191406,-0.007924489100291532
2005-06-14,22.68608856201172,0.000380166607174548
2005-06-15,22.677467346191406,-0.00038002213544863217
2005-06-16,22.68608856201172,0.000380166607174548
2005-06-17,22.34105682373047,-0.015208956684538921
2005-06-20,22.34105682373047,0.0
2005-06-21,22.677467346191406,0.015057950262388875
2005-06-22,22.668840408325195,-0.0003804189301438443
2005-06-23,22.44456672668457,-0.009893478342997142
2005-06-24,22.453187942504883,0.00038411148342909485
2005-06-27,22.453187942504883,0.0
2005-06-28,22.435941696166992,-0.0007680978924708981
