Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,1.913364291191101,
2005-01-04,1.877931237220764,-0.018518718120468014
2005-01-05,2.010803937911988,0.07075482747061002
2005-01-06,1.9399386644363403,-0.035242259147967525
2005-01-07,1.9487967491149905,0.0045661673954129345
2005-01-10,1.975371241569519,0.013636359187584324
2005-01-11,1.8867895603179927,-0.04484305501033026
2005-01-12,1.9399386644363403,0.028169068366792338
2005-01-13,1.9399386644363403,0.0
2005-01-14,1.904505968093872,-0.01826485393174193
2005-01-17,1.8602150678634644,-0.02325584743361886
2005-01-18,1.966513395309448,0.05714303108407348
2005-01-19,1.9487967491149905,-0.009009166292340276
2005-01-20,1.975371241569519,0.013636359187584324
2005-01-21,2.063952922821045,0.044843055010330035
2005-01-24,2.081669330596924,0.008583726682904969
2005-01-25,2.0373785495758057,-0.021276568939226137
2005-01-26,2.001945734024048,-0.017391375578748036
2005-01-27,2.010803937911988,0.004424797204734876
2005-01-28,1.9576549530029297,-0.026431709182073826
2005-01-31,1.8867895603179927,-0.036199123127512056
2005-02-01,1.869073271751404,-0.009389647334916762
2005-02-02,1.8867895603179927,0.009478648501558107
2005-02-03,1.8513569831848145,-0.01877929466983408
2005-02-04,1.8070660829544067,-0.023923479173754925
2005-02-07,1.8070660829544067,0.0
2005-02-08,1.7893496751785278,-0.009803962313826409
2005-02-09,1.771633505821228,-0.009900898411894898
2005-02-10,1.771633505821228,0.0
2005-02-11,1.762775421142578,-0.004999953234991472
2005-02-14,1.7982079982757568,0.02010044881963058
2005-02-15,1.753917217254639,-0.02463051052135623
2005-02-16,1.7273426055908203,-0.015151576940110711
2005-02-17,1.895648002624512,0.09743602484472058
2005-02-18,1.966513395309448,0.03738320225422842
2005-02-21,1.9310805797576904,-0.01801809010621147
2005-02-22,1.904505968093872,-0.01376152395833885
2005-02-23,1.8247822523117063,-0.0418605754551441
2005-02-24,1.8867895603179927,0.03398066148864243
2005-02-25,1.8247822523117063,-0.03286392362476076
2005-02-28,1.8602150678634644,0.019417558180911954
2005-03-01,1.8424986600875848,-0.009523849194613576
2005-03-02,1.8513569831848145,0.004807777226176535
2005-03-03,1.771633505821228,-0.043062185244491014
2005-03-04,1.8247822523117063,0.029999853985512415
2005-03-07,1.8602150678634644,0.019417558180911954
2005-03-08,1.7893496751785278,-0.03809526861124102
2005-03-09,1.8424986600875848,0.029702961721975507
2005-03-10,1.771633505821228,-0.03846144141184238
2005-03-11,1.8247822523117063,0.029999853985512415
2005-03-14,1.7893496751785278,-0.019417427525005304
2005-03-15,1.8070660829544067,0.009901031655040526
2005-03-16,1.753917217254639,-0.02941168903622704
2005-03-17,1.7450588941574097,-0.005050593614158716
2005-03-18,1.7450588941574097,0.0
2005-03-21,1.8070660829544067,0.035533006367064024
2005-03-22,1.7893496751785278,-0.009803962313826409
2005-03-23,1.7184845209121704,-0.03960386013387074
2005-03-24,1.780491590499878,0.03608241379724175
2005-03-25,1.780491590499878,0.0
2005-03-28,1.780491590499878,0.0
2005-03-29,1.7982079982757568,0.009950290060569689
2005-03-30,1.8602150678634644,0.034482701471222565
2005-03-31,1.8602150678634644,0.0
2005-04-01,1.9399386644363403,0.04285719320854753
2005-04-04,2.010803937911988,0.03652964641345413
2005-04-05,1.9399386644363403,-0.035242259147967525
2005-04-06,1.9399386644363403,0.0
2005-04-07,1.9487967491149905,0.0045661673954129345
2005-04-08,1.9310805797576904,-0.009090824564103706
2005-04-11,1.984229564666748,0.027522924452860753
2005-04-12,1.966513395309448,-0.00892848774797661
2005-04-13,1.9487967491149905,-0.009009166292340276
2005-04-14,1.9930875301361084,0.0227272449224023
2005-04-15,1.9487967491149905,-0.022222195639392428
2005-04-18,1.9399386644363403,-0.004545412282051964
2005-04-19,1.9310805797576904,-0.0045661673954128235
2005-04-20,1.9487967491149905,0.009174225841742434
2005-04-21,1.895648002624512,-0.02727259603373977
2005-04-22,1.9310805797576904,0.018691538241341288
2005-04-25,1.9310805797576904,0.0
2005-04-26,1.869073271751404,-0.03211016083754881
2005-04-27,1.8424986600875848,-0.014218068422174657
2005-04-28,1.8070660829544067,-0.019230720705921023
2005-04-29,1.780491590499878,-0.014705877502322218
2005-05-02,1.8867895603179927,0.059701472551336954
2005-05-03,1.877931237220764,-0.004694918438988949
2005-05-04,1.8247822523117063,-0.02830188020500435
2005-05-05,1.8424986600875848,0.009708779090455755
2005-05-06,1.904505968093872,0.03365392298485559
2005-05-09,1.877931237220764,-0.0139536086094314
2005-05-10,1.8424986600875848,-0.01886787781730359
2005-05-11,1.8336405754089355,-0.004807647826581385
2005-05-12,1.9399386644363403,0.057971060660946705
2005-05-13,1.9399386644363403,0.0
2005-05-16,1.966513395309448,0.013698747986359283
2005-05-17,1.966513395309448,0.0
2005-05-18,2.063952922821045,0.04954938407437792
2005-05-19,2.0728108882904053,0.0042917478259403286
2005-05-20,2.1171021461486816,0.021367727325480423
2005-05-23,2.0728108882904053,-0.020920699522622765
2005-05-24,2.019661903381348,-0.02564101974246813
2005-05-25,2.125960111618042,0.05263168456994105
2005-05-26,2.2765488624572754,0.07083329081119127
2005-05-27,2.1791093349456787,-0.0428014215369934
2005-05-30,2.108243942260742,-0.03252034744126464
2005-05-31,2.1525347232818604,0.02100837580191195
2005-06-01,2.1436767578125,-0.004115132440630331
2005-06-02,2.099385499954224,-0.020661350969477632
2005-06-03,2.1525347232818604,0.025316562074376048
2005-06-06,2.134818315505981,-0.00823048640482238
2005-06-07,2.2145419120788574,0.03734444097364831
