Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,17.899890899658203,
2005-01-04,18.003662109375,0.0057973096204053665
2005-01-05,17.873945236206055,-0.00720502708731674
2005-01-06,17.977718353271484,0.0058058316557456635
2005-01-07,18.13336563110352,0.008657788200564953
2005-01-10,18.18525123596192,0.002861333406822375
2005-01-11,18.211191177368164,0.0014264274421980083
2005-01-12,18.211191177368164,0.0
2005-01-13,18.13336563110352,-0.004273501140406588
2005-01-14,18.10742378234864,-0.001430614111170958
2005-01-17,18.28901481628418,0.010028540565365063
2005-01-18,18.029600143432617,-0.01418417970882635
2005-01-19,17.873945236206055,-0.008633297798523842
2005-01-20,17.822065353393555,-0.0029025423389689164
2005-01-21,17.796119689941406,-0.0014558168729421617
2005-01-24,17.848005294799805,0.002915557197995522
2005-01-25,18.13336563110352,0.015988360132706658
2005-01-26,18.003662109375,-0.0071527550024163
2005-01-27,17.977718353271484,-0.0014410266059151633
2005-01-28,18.18525123596192,0.011543894425994905
2005-01-31,18.54843711853028,0.019971452571969195
2005-02-01,18.65220832824707,0.00559460665357725
2005-02-02,18.600317001342773,-0.0027820473582054195
2005-02-03,18.67814826965332,0.004184405475720077
2005-02-04,18.70408821105957,0.0013887854958509749
2005-02-07,18.600317001342773,-0.0055480496320284844
2005-02-08,18.34090232849121,-0.013946787725866994
2005-02-09,18.366844177246094,0.0014144259802628678
2005-02-10,18.314960479736328,-0.002824856410228671
2005-02-11,18.807849884033203,0.02691184645701017
2005-02-14,18.73002815246582,-0.004137726111555606
2005-02-15,18.807849884033203,0.004154918024356302
2005-02-16,18.83379364013672,0.001379411057802038
2005-02-17,18.83379364013672,0.0
2005-02-18,19.19698143005371,0.019283836111647856
2005-02-21,19.248868942260746,0.0027028995363720387
2005-02-22,19.222925186157227,-0.0013478067818603057
2005-02-23,19.09321975708008,-0.006747434525238072
2005-02-24,19.248868942260746,0.008152065872648162
2005-02-25,19.45639991760254,0.010781463366201338
2005-02-28,19.534225463867188,0.003999997255105692
2005-03-01,19.74176406860352,0.010624358007959911
2005-03-02,19.79364776611328,0.002628118608320129
2005-03-03,19.76770401000977,-0.0013107112145305244
2005-03-04,19.689876556396484,-0.003937101323141845
2005-03-07,19.84552955627441,0.007905229849059614
2005-03-08,19.689876556396484,-0.007843227334224268
2005-03-09,19.715818405151367,0.0013175221632588663
2005-03-10,19.586111068725582,-0.006578846171148234
2005-03-11,19.45639991760254,-0.006622608779655148
2005-03-14,19.56017303466797,0.005333623769294693
2005-03-15,19.586111068725582,0.0013260636299914363
2005-03-16,19.430456161499023,-0.00794720844175667
2005-03-17,19.534225463867188,0.005340548956013658
2005-03-18,19.637996673583984,0.00531227664535483
2005-03-21,19.508285522460938,-0.0066051111668394835
2005-03-22,19.404518127441406,-0.005319144775693285
2005-03-23,19.48234748840332,0.004010888621441611
2005-03-24,19.637996673583984,0.00798924181356031
2005-03-25,19.637996673583984,0.0
2005-03-28,19.637996673583984,0.0
2005-03-29,19.663936614990234,0.001320905682866469
2005-03-30,19.715818405151367,0.0026384233827108083
2005-03-31,19.92335700988769,0.01052650214520634
2005-04-01,19.8195915222168,-0.005208233111487881
2005-04-04,19.663936614990234,-0.007853588054631877
2005-04-05,19.48234748840332,-0.009234627335428125
2005-04-06,19.48234748840332,0.0
2005-04-07,19.430456161499023,-0.002663504843817499
2005-04-08,19.508285522460938,0.00400553442055207
2005-04-11,19.534225463867188,0.0013296884227158579
2005-04-12,19.45639991760254,-0.0039840610219537
2005-04-13,19.45639991760254,0.0
2005-04-14,19.79364776611328,0.017333517502671647
2005-04-15,19.534225463867188,-0.013106341252077103
2005-04-18,19.14509963989257,-0.019920207468393847
2005-04-19,19.09321975708008,-0.002709825688469558
2005-04-20,19.06727409362793,-0.0013588940881765765
2005-04-21,18.937562942504883,-0.0068028156770659765
2005-04-22,19.06727409362793,0.006849410957304958
2005-04-25,18.859737396240234,-0.010884445063757298
2005-04-26,18.88568687438965,0.0013759193781026635
2005-04-27,18.600317001342773,-0.015110378295737692
2005-04-28,18.600317001342773,0.0
2005-04-29,18.78191375732422,0.009763100057291307
2005-05-02,18.98944854736328,0.011049714779897357
2005-05-03,18.98944854736328,0.0
2005-05-04,19.32669448852539,0.017759649013553647
2005-05-05,19.300752639770508,-0.001342280686968178
2005-05-06,19.45639991760254,0.008064311311430927
2005-05-09,19.32669448852539,-0.006666466027962392
2005-05-10,19.32669448852539,0.0
2005-05-11,19.300752639770508,-0.001342280686968178
2005-05-12,19.300752639770508,0.0
2005-05-13,19.48234748840332,0.009408692605003655
2005-05-16,19.300752639770508,-0.00932099423546906
2005-05-17,19.65743827819824,0.01848040048411148
2005-05-18,19.710277557373047,0.0026880043282857535
2005-05-19,19.736696243286133,0.001340350780763222
2005-05-20,19.60459327697754,-0.006693266425151112
2005-05-23,19.736696243286133,0.006738368118237359
2005-05-24,19.76312255859375,0.001338943204165055
2005-05-25,19.76312255859375,0.0
2005-05-26,19.92165184020996,0.008021469337459397
2005-05-27,19.842384338378903,-0.003978962310297152
2005-05-30,19.92165184020996,0.003994857698514487
2005-05-31,19.76312255859375,-0.007957637393111838
2005-06-01,19.948074340820312,0.009358429148947245
2005-06-02,19.76312255859375,-0.009271660966697404
2005-06-03,19.78954124450684,0.0013367667905090919
2005-06-06,19.710277557373047,-0.0040053322183906115
2005-06-07,20.109272003173828,0.02024296434382422
2005-06-08,19.923076629638672,-0.009259180218248009
2005-06-09,19.843276977539062,-0.0040053880022172805
2005-06-10,19.843276977539062,0.0
