Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,25.345762252807617,
2005-01-04,25.02157211303711,-0.012790703887179289
2005-01-05,25.05104637145996,0.0011779538987277682
2005-01-06,25.345762252807617,0.011764613620428133
2005-01-07,25.994138717651367,0.025581257268044055
2005-01-10,27.40879249572754,0.05442202926752682
2005-01-11,27.40879249572754,0.0
2005-01-12,27.49720764160156,0.0032257950031109317
2005-01-13,27.49720764160156,0.0
2005-01-14,27.394058227539062,-0.003751268689059062
2005-01-17,27.379318237304688,-0.0005380725306175504
2005-01-18,27.64457321166992,0.009688151182808413
2005-01-19,27.55614852905273,-0.003198627156951739
2005-01-20,27.40879249572754,-0.00534748291002396
2005-01-21,27.61509323120117,0.007526808614636504
2005-01-24,27.96875,0.012806647648730296
2005-01-25,29.14762687683105,0.04214978777496503
2005-01-26,29.47181510925293,0.011122285659542763
2005-01-27,31.94745445251465,0.08400023324265726
2005-01-28,30.503337860107425,-0.04520286880927238
2005-01-31,31.593780517578125,0.03574830605331192
2005-02-01,32.3895263671875,0.025186787923864973
2005-02-02,31.85904121398925,-0.016378293006953704
2005-02-03,30.650684356689453,-0.03792822417923891
2005-02-04,30.061254501342773,-0.01923056100435938
2005-02-07,30.62122344970703,0.018627597472329116
2005-02-08,31.24012756347656,0.020211606331994814
2005-02-09,31.9769287109375,0.023585087671740057
2005-02-10,32.12428283691406,0.004608138802466133
2005-02-11,31.534847259521484,-0.018348598796274374
2005-02-14,31.38748359680176,-0.004673041905260189
2005-02-15,30.650684356689453,-0.023474301080555038
2005-02-16,31.65273094177246,0.03269247020464361
2005-02-17,30.94540405273437,-0.022346472736879175
2005-02-18,31.9769287109375,0.033333694930765656
2005-02-21,31.416954040527344,-0.017511834093641987
2005-02-22,31.593780517578125,0.005628377493969605
2005-02-23,31.24012756347656,-0.011193752324284212
2005-02-24,32.12428283691406,0.02830190983186598
2005-02-25,31.122238159179688,-0.03119274857656662
2005-02-28,30.94540405273437,-0.005681921253248845
2005-03-01,32.36005783081055,0.04571450337715577
2005-03-02,32.89054870605469,0.01639338464775708
2005-03-03,32.713722229003906,-0.005376209397754184
2005-03-04,32.44847106933594,-0.008108253711123004
2005-03-07,33.74523162841797,0.039963687543586035
2005-03-08,33.273681640625,-0.013973825783310412
2005-03-09,33.509456634521484,0.007085930449265865
2005-03-10,33.00843811035156,-0.014951556202011718
2005-03-11,32.713722229003906,-0.008928501262688737
2005-03-14,33.30315017700195,0.018017758537897555
2005-03-15,33.00843811035156,-0.008849375061639297
2005-03-16,32.1832275390625,-0.02499998844326634
2005-03-17,31.24012756347656,-0.029304083142104087
2005-03-18,31.033832550048828,-0.006603526602398158
2005-03-21,31.26960182189941,0.0075971690402838465
2005-03-22,31.210657119750977,-0.0018850480567089711
2005-03-23,31.38748359680176,0.005665580073252796
2005-03-24,31.24012756347656,-0.004694738680491639
2005-03-25,31.24012756347656,0.0
2005-03-28,31.24012756347656,0.0
2005-03-29,31.534847259521484,0.0094340106469184
2005-03-30,31.44642639160156,-0.0028039098205312474
2005-03-31,31.475908279418945,0.0009375274458931493
2005-04-01,31.475908279418945,0.0
2005-04-04,31.475908279418945,0.0
2005-04-05,31.534847259521484,0.0018725108606660879
2005-04-06,31.62326431274414,0.0028037888528527066
2005-04-07,31.9769287109375,0.01118367777265905
2005-04-08,32.47793960571289,0.01566788665992247
2005-04-11,34.33466720581055,0.057168885176787976
2005-04-12,33.8925895690918,-0.012875547447972258
2005-04-13,34.09889602661133,0.006087066823234677
2005-04-14,33.8925895690918,-0.006050238616479686
2005-04-15,32.97895812988281,-0.026956672559542816
2005-04-18,32.62530517578125,-0.010723593896106443
2005-04-19,33.155799865722656,0.01626022153917539
2005-04-20,33.30315017700195,0.004444179053922692
2005-04-21,32.12428283691406,-0.035398072969744954
2005-04-22,31.328548431396484,-0.02477049556428379
2005-04-25,31.24012756347656,-0.002822373596834571
2005-04-26,31.38748359680176,0.004716883214570533
2005-04-27,30.35597038269043,-0.032863839209347656
2005-04-28,30.061254501342773,-0.009708662830811954
2005-04-29,30.35597038269043,0.009803845056915117
2005-05-02,30.97488212585449,0.020388468408737648
2005-05-03,31.82956314086914,0.027592712428799127
2005-05-04,31.82956314086914,0.0
2005-05-05,31.82956314086914,0.0
2005-05-06,31.24012756347656,-0.018518494105115302
2005-05-09,30.798046112060547,-0.014151077024821657
2005-05-10,31.50537872314453,0.02296680148183139
2005-05-11,31.50537872314453,0.0
2005-05-12,31.56431770324707,0.0018707592954354535
2005-05-13,31.15170669555664,-0.0130720711776382
2005-05-16,31.24012756347656,0.0028383956225592755
2005-05-17,30.94540405273437,-0.009434132755807179
2005-05-18,30.97488212585449,0.0009525832356198638
2005-05-19,31.06329727172852,0.002854414280409223
2005-05-20,31.416954040527344,0.011385036356739153
2005-05-23,31.416954040527344,0.0
2005-05-24,31.593780517578125,0.005628377493969605
2005-05-25,32.094810485839844,0.015858499997585263
2005-05-26,32.56636047363281,0.014692406051159512
2005-05-27,31.9769287109375,-0.018099405463884777
2005-05-30,32.12428283691406,0.004608138802466133
2005-05-31,32.36005783081055,0.007339463268128066
2005-06-01,32.41900634765625,0.0018216443602760979
2005-06-02,32.41900634765625,0.0
2005-06-03,32.12428283691406,-0.009091071687442276
2005-06-06,32.713722229003906,0.01834871754436551
2005-06-07,32.53689193725586,-0.005405385865606904
2005-06-08,33.09685134887695,0.01720998467527024
2005-06-09,33.12632751464844,0.0008906033223756715
2005-06-10,33.30315017700195,0.0053378287187231255
