Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,11.07754611968994,
2005-01-04,11.151893615722656,0.00671154922122752
2005-01-05,11.205961227416992,0.00484828976651186
2005-01-06,11.172170639038086,-0.003015411859201622
2005-01-07,11.287067413330078,0.010284194361525056
2005-01-10,11.489829063415527,0.017964068314679116
2005-01-11,11.462793350219728,-0.0023530126555043607
2005-01-12,11.59120750427246,0.011202692932632319
2005-01-13,11.827765464782717,0.020408396659542527
2005-01-14,11.77369499206543,-0.0045714867172740314
2005-01-17,12.436050415039062,0.056257226250553405
2005-01-18,12.436050415039062,0.0
2005-01-19,12.436050415039062,0.0
2005-01-20,12.28735637664795,-0.011956693116272343
2005-01-21,12.26707935333252,-0.0016502348181229864
2005-01-24,12.300874710083008,0.0027549635717736276
2005-01-25,12.36846160888672,0.005494479083533177
2005-01-26,12.449567794799805,0.006557499912099862
2005-01-27,12.233287811279297,-0.01737248931732782
2005-01-28,12.327910423278809,0.007734847202096162
2005-01-31,12.449567794799805,0.009868450316711463
2005-02-01,12.50363540649414,0.004342930821817026
2005-02-02,12.469844818115234,-0.002702461106739884
2005-02-03,12.415773391723633,-0.004336174762419764
2005-02-04,12.429291725158691,0.001088803170656183
2005-02-07,12.36846160888672,-0.004894093534617228
2005-02-08,12.300874710083008,-0.005464454751199721
2005-02-09,12.165701866149902,-0.010988880638082121
2005-02-10,12.138665199279783,-0.0022223680283787184
2005-02-11,12.32115077972412,0.01503341409030412
2005-02-14,12.422531127929688,0.008228155796323966
2005-02-15,12.415773391723633,-0.0005439902815668196
2005-02-16,12.36846160888672,-0.0038106190685189834
2005-02-17,12.53067398071289,0.013114999824199725
2005-02-18,12.402254104614258,-0.010248441248754458
2005-02-21,12.36846160888672,-0.0027247059641331006
2005-02-22,12.26707935333252,-0.008196836337459934
2005-02-23,12.165701866149902,-0.008264191032160917
2005-02-24,12.165701866149902,0.0
2005-02-25,12.1859769821167,0.0016665800452673185
2005-02-28,12.227192878723145,0.0033822398209786275
2005-03-01,12.405791282653809,0.014606656303054466
2005-03-02,12.29588222503662,-0.00885949594935298
2005-03-03,12.29588222503662,0.0
2005-03-04,12.275277137756348,-0.0016757713601319724
2005-03-07,12.467613220214844,0.01566857353199036
2005-03-08,12.64621353149414,0.014325140516046497
2005-03-09,12.611868858337402,-0.0027158068358728027
2005-03-10,12.495091438293455,-0.009259327174715115
2005-03-11,12.33023166656494,-0.01319396280872931
2005-03-14,12.33023166656494,0.0
2005-03-15,12.28901481628418,-0.0033427474353563413
2005-03-16,12.158501625061035,-0.010620313603186604
2005-03-17,12.00737762451172,-0.01242949215368927
2005-03-18,12.00737762451172,0.0
2005-03-21,12.021116256713867,0.0011441825710636344
2005-03-22,12.04172420501709,0.001714312370260318
2005-03-23,12.00737762451172,-0.0028522975547853324
2005-03-24,11.96616268157959,-0.003432468289162105
2005-03-25,11.96616268157959,0.0
2005-03-28,11.96616268157959,0.0
2005-03-29,12.021116256713867,0.004592414176256554
2005-03-30,11.952423095703123,-0.0057143745675347635
2005-03-31,12.082940101623535,0.010919710997122634
2005-04-01,12.089808464050291,0.0005684346995837863
2005-04-04,12.021116256713867,-0.005681827593934541
2005-04-05,11.945552825927734,-0.006285891357545981
2005-04-06,11.952423095703123,0.0005751320073255073
2005-04-07,11.71200180053711,-0.02011485815394576
2005-04-08,11.856256484985352,0.012316825672074927
2005-04-11,12.28901481628418,0.03650041915396063
2005-04-12,12.501961708068848,0.017328231348740175
2005-04-13,12.687430381774902,0.01483516571534138
2005-04-14,12.529438972473145,-0.012452593200330542
2005-04-15,12.371445655822754,-0.012609767843356545
2005-04-18,12.433269500732422,0.004997301578944402
2005-04-19,12.501961708068848,0.005524870777745106
2005-04-20,12.467613220214844,-0.0027474478530705726
2005-04-21,12.529438972473145,0.004958908426679232
2005-04-22,12.563783645629885,0.002741118196289083
2005-04-25,12.426399230957031,-0.010934955467865048
2005-04-26,12.15163230895996,-0.022111547914263396
2005-04-27,11.883729934692385,-0.022046616245130934
2005-04-28,11.725740432739258,-0.013294605550729033
2005-04-29,11.780694007873535,0.00468657612280432
2005-05-02,11.780694007873535,0.0
2005-05-03,11.883729934692385,0.00874616781914428
2005-05-04,11.732608795166016,-0.012716642027112868
2005-05-05,11.83564567565918,0.008782094612718838
2005-05-06,11.815040588378906,-0.00174093478673909
2005-05-09,11.815040588378906,0.0
2005-05-10,11.595224380493164,-0.018604778057381366
2005-05-11,11.430363655090332,-0.014217984921462978
2005-05-12,11.485318183898926,0.00480776731754462
2005-05-13,11.471579551696776,-0.0011961908222455353
2005-05-16,11.62270164489746,0.013173608091165745
2005-05-17,11.54026985168457,-0.007092309149059006
2005-05-18,11.505925178527832,-0.0029760719288314252
2005-05-19,11.505925178527832,0.0
2005-05-20,11.505925178527832,0.0
2005-05-23,11.608962059020996,0.008955114768645522
2005-05-24,11.677655220031738,0.005917252607209766
2005-05-25,11.643308639526367,-0.002941222347997874
2005-05-26,11.643308639526367,0.0
2005-05-27,11.636441230773926,-0.0005898159161673577
2005-05-30,11.636441230773926,0.0
2005-05-31,11.505925178527832,-0.011216148447596552
2005-06-01,11.505925178527832,0.0
2005-06-02,11.643308639526367,0.011940235910356645
2005-06-03,11.643308639526367,0.0
2005-06-06,11.91807746887207,0.02359886161678526
2005-06-07,12.158501625061035,0.02017306539724295
2005-06-08,12.433269500732422,0.022598827071342198
2005-06-09,12.460745811462402,0.0022099022890449405
2005-06-10,12.529438972473145,0.005512764809595394
2005-06-13,12.481352806091309,-0.003837854710612376
