Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,11.791653633117676,
2005-01-04,11.909334182739258,0.009979986970705124
2005-01-05,11.862263679504396,-0.003952404266485576
2005-01-06,12.027013778686523,0.01388858852183339
2005-01-07,12.085856437683104,0.004892541081216395
2005-01-10,11.991708755493164,-0.007789905719580714
2005-01-11,11.97994327545166,-0.0009811345723447218
2005-01-12,12.121166229248049,0.011788282344021628
2005-01-13,12.297683715820312,0.01456274777804234
2005-01-14,12.332990646362305,0.002871022816806734
2005-01-17,12.356521606445312,0.0019079686961367415
2005-01-18,12.462441444396973,0.008571978532891489
2005-01-19,12.50951099395752,0.00377691239477862
2005-01-20,12.40359592437744,-0.008466763379578968
2005-01-21,12.580114364624023,0.01423123111416924
2005-01-24,12.40359592437744,-0.014031544955025455
2005-01-25,12.53304386138916,0.010436323288902871
2005-01-26,12.53304386138916,0.0
2005-01-27,12.697799682617188,0.013145714883803672
2005-01-28,12.827248573303224,0.010194592285405868
2005-01-31,12.944934844970703,0.009174708901518835
2005-02-01,12.909624099731444,-0.0027277653894858256
2005-02-02,12.874323844909668,-0.0027344138411055097
2005-02-03,13.027303695678713,0.011882554191731787
2005-02-04,13.439191818237305,0.0316172964245256
2005-02-07,13.439191818237305,0.0
2005-02-08,13.415656089782717,-0.0017512755806230462
2005-02-09,13.380352973937988,-0.002631486347627443
2005-02-10,13.392122268676758,0.0008795952365152626
2005-02-11,13.50980281829834,0.008787296536026057
2005-02-14,13.639244079589844,0.00958128427427396
2005-02-15,13.662789344787598,0.0017262881330049051
2005-02-16,13.639244079589844,-0.0017233131978819927
2005-02-17,13.54510498046875,-0.006902075992757273
2005-02-18,13.333277702331545,-0.01563865901686612
2005-02-21,12.874323844909668,-0.03442168292509362
2005-02-22,12.744873046875,-0.010054958970590944
2005-02-23,12.862552642822266,0.009233485144531928
2005-02-24,12.850785255432127,-0.000914856305502143
2005-02-25,13.027303695678713,0.013736004200363583
2005-02-28,13.062612533569336,0.0027103719016188244
2005-03-01,13.156758308410645,0.007207269954564222
2005-03-02,13.274435997009276,0.008944276837813847
2005-03-03,13.439191818237305,0.012411511966696542
2005-03-04,13.42742156982422,-0.0008758151957554139
2005-03-07,13.54510498046875,0.008764408716339211
2005-03-08,13.439191818237305,-0.007819294304781343
2005-03-09,13.392122268676758,-0.0035024092368911575
2005-03-10,13.22736644744873,-0.012302443027523702
2005-03-11,13.239130020141602,0.0008893359641624077
2005-03-14,13.22736644744873,-0.0008885457484725245
2005-03-15,13.239130020141602,0.0008893359641624077
2005-03-16,13.321511268615724,0.006222557550895846
2005-03-17,13.274435997009276,-0.0035337786124427506
2005-03-18,13.274435997009276,0.0
2005-03-21,13.309743881225586,0.0026598406308384615
2005-03-22,13.039074897766112,-0.020336152661906137
2005-03-23,12.933164596557615,-0.008122531854360404
2005-03-24,13.097912788391112,0.012738428449085681
2005-03-25,13.097912788391112,0.0
2005-03-28,13.097912788391112,0.0
2005-03-29,12.980234146118164,-0.008984533961567398
2005-03-30,13.086148262023926,0.008159646021288047
2005-03-31,13.086148262023926,0.0
2005-04-01,13.156758308410645,0.005395785297009681
2005-04-04,13.22736644744873,0.005366682079501972
2005-04-05,13.192057609558104,-0.0026693777654762663
2005-04-06,13.22736644744873,0.0026765224148994626
2005-04-07,13.180293083190918,-0.0035587858282168927
2005-04-08,13.321511268615724,0.010714343340733734
2005-04-11,13.439191818237305,0.008833873818717919
2005-04-12,13.55687141418457,0.008756448865293587
2005-04-13,13.662789344787598,0.00781285942508858
2005-04-14,13.533337593078612,-0.00947476744625153
2005-04-15,13.403888702392578,-0.009565185956215139
2005-04-18,13.133216857910156,-0.02019353118279077
2005-04-19,13.180293083190918,0.0035845159483838263
2005-04-20,13.156758308410645,-0.0017856032966586666
2005-04-21,13.121451377868652,-0.00268355849627655
2005-04-22,13.35681438446045,0.017937269271048217
2005-04-25,13.450960159301758,0.007048520113511536
2005-04-26,13.345047950744627,-0.00787395154716064
2005-04-27,13.203827857971191,-0.01058220946786148
2005-04-28,13.403888702392578,0.01515173073849252
2005-04-29,13.698092460632324,0.021949134670689263
2005-05-02,13.980524063110352,0.02061831625751709
2005-05-03,14.10997200012207,0.009259161990449627
2005-05-04,14.204113960266112,0.0066720160850231025
2005-05-05,13.921682357788086,-0.01988378882822861
2005-05-06,14.377739906311035,0.03275879572613727
2005-05-09,14.245719909667969,-0.009182249609698157
2005-05-10,14.389739990234377,0.010109708844455723
2005-05-11,14.389739990234377,0.0
2005-05-12,14.401745796203612,0.0008343309870353366
2005-05-13,14.473750114440918,0.004999693735483701
2005-05-16,14.353731155395508,-0.008292181231294271
2005-05-17,14.533757209777832,0.01254210855932425
2005-05-18,14.725781440734863,0.013212291094820472
2005-05-19,14.773786544799805,0.0032599359333249645
2005-05-20,14.869794845581056,0.006498557461224852
2005-05-23,14.785783767700195,-0.005649780562092088
2005-05-24,14.80979347229004,0.001623837124028249
2005-05-25,14.80979347229004,0.0
2005-05-26,14.689777374267578,-0.00810383333481457
2005-05-27,14.437743186950684,-0.017157114154663033
2005-05-30,14.569762229919434,0.009144022113378059
2005-05-31,14.605761528015137,0.0024708226206862083
2005-06-01,15.205839157104492,0.04108499429751422
2005-06-02,15.025814056396484,-0.011839208533512391
2005-06-03,15.145833015441896,0.007987517920489573
2005-06-06,15.241840362548828,0.0063388621153452895
2005-06-07,15.157835960388184,-0.005511434325677245
2005-06-08,15.361861228942873,0.013460052548917023
2005-06-09,15.55388069152832,0.012499752453411617
