Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,11.783700942993164,
2005-01-04,11.783700942993164,0.0
2005-01-05,11.509657859802246,-0.023256113212366425
2005-01-06,11.756299018859863,0.02142906088625085
2005-01-07,11.653533935546877,-0.008741278454054924
2005-01-10,11.708338737487791,0.0047028482728095344
2005-01-11,11.715189933776855,0.0005851552848508135
2005-01-12,12.057740211486816,0.029239839869973583
2005-01-13,12.10569667816162,0.003977235023617132
2005-01-14,12.057740211486816,-0.003961479289441905
2005-01-17,12.057740211486816,0.0
2005-01-18,12.098844528198242,0.0034089569015816057
2005-01-19,12.194762229919434,0.007927839844345419
2005-01-20,12.742837905883787,0.044943531135003933
2005-01-21,12.81134796142578,0.005376357766456286
2005-01-24,12.797647476196287,-0.0010694023197826974
2005-01-25,12.87986183166504,0.006424177226453054
2005-01-26,12.81134796142578,-0.005319456927000643
2005-01-27,13.01688003540039,0.016042970231817666
2005-01-28,12.989473342895508,-0.002105473234012112
2005-01-31,12.742837905883787,-0.018987331549251474
2005-02-01,12.989473342895508,0.01935482808722222
2005-02-02,12.948366165161133,-0.003164653150226293
2005-02-03,14.482989311218262,0.1185186707328516
2005-02-04,14.482989311218262,0.0
2005-02-07,14.318568229675291,-0.011352703368745387
2005-02-08,14.482989311218262,0.011483067224710819
2005-02-09,14.455586433410645,-0.0018920733295295644
2005-02-10,14.291162490844728,-0.011374422153216157
2005-02-11,13.701977729797363,-0.04122721027241916
2005-02-14,13.976016998291016,0.019999979119635025
2005-02-15,13.976016998291016,0.0
2005-02-16,14.017123222351074,0.002941197342925639
2005-02-17,14.318568229675291,0.021505483153886118
2005-02-18,14.277460098266602,-0.0028709666182609173
2005-02-21,14.387077331542969,0.007677642418323138
2005-02-22,14.387077331542969,0.0
2005-02-23,14.729622840881348,0.023809249192493276
2005-02-24,15.332510948181152,0.040930315311707766
2005-02-25,15.757272720336914,0.027703340541631816
2005-02-28,15.469532012939451,-0.01826081914709099
2005-03-01,14.729622840881348,-0.04783009411268602
2005-03-02,14.52409553527832,-0.013953331176450479
2005-03-03,14.455586433410645,-0.0047169272400660045
2005-03-04,14.52409553527832,0.004739282088849217
2005-03-07,15.072175979614258,0.037735943212758194
2005-03-08,14.989961624145508,-0.005454710426679443
2005-03-09,14.935152053833008,-0.0036564183209257806
2005-03-10,15.332510948181152,0.026605614252595666
2005-03-11,15.359914779663086,0.0017873022608332345
2005-03-14,15.263999938964844,-0.00624449042030073
2005-03-15,15.263999938964844,0.0
2005-03-16,15.263999938964844,0.0
2005-03-17,15.05847454071045,-0.013464714300066571
2005-03-18,14.64741325378418,-0.027297671209322583
2005-03-21,15.05847454071045,0.028063746123915267
2005-03-22,14.935152053833008,-0.0081895736878288
2005-03-23,14.811840057373049,-0.008256494210135079
2005-03-24,14.921452522277832,0.007400327338143331
2005-03-25,14.921452522277832,0.0
2005-03-28,14.921452522277832,0.0
2005-03-29,14.798133850097656,-0.00826452196902816
2005-03-30,14.661114692687988,-0.009259218682412751
2005-03-31,14.620010375976562,-0.002803628344298148
2005-04-01,14.537796974182127,-0.005623347704973414
2005-04-04,14.729622840881348,0.013194974936015846
2005-04-05,14.661114692687988,-0.004651045646818508
2005-04-06,14.784432411193848,0.008411210272255998
2005-04-07,15.34621238708496,0.03799807529072052
2005-04-08,15.195493698120115,-0.009821230487575217
2005-04-11,15.20919704437256,0.0009018032927841091
2005-04-12,14.866646766662598,-0.02252257477568198
2005-04-13,15.332510948181152,0.03133619765307283
2005-04-14,15.305109024047852,-0.0017871778618590017
2005-04-15,15.072175979614258,-0.015219299912702544
2005-04-18,14.592607498168944,-0.03181813177433379
2005-04-19,14.661114692687988,0.004694650666622779
2005-04-20,14.661114692687988,0.0
2005-04-21,14.633711814880373,-0.001869085562865247
2005-04-22,14.387077331542969,-0.016853856797057643
2005-04-25,14.387077331542969,0.0
2005-04-26,14.37337589263916,-0.0009523434529519204
2005-04-27,14.455586433410645,0.005719640353494482
2005-04-28,14.537796974182127,0.005687112117532145
2005-04-29,14.64741325378418,0.007540088762879371
2005-05-02,14.592607498168944,-0.0037416678744335297
2005-05-03,14.67481803894043,0.005633711506446204
2005-05-04,14.51039218902588,-0.011204626147883867
2005-05-05,14.55149745941162,0.0028328159466859404
2005-05-06,14.537796974182127,-0.0009415172058894195
2005-05-09,14.894049644470217,0.02450527207944675
2005-05-10,14.798133850097656,-0.006439873416708486
2005-05-11,14.921452522277832,0.00833339348254114
2005-05-12,14.537796974182127,-0.025711675691284408
2005-05-13,14.798133850097656,0.017907587812504566
2005-05-16,14.798133850097656,0.0
2005-05-17,14.770731925964355,-0.0018517148453228716
2005-05-18,14.428182601928713,-0.0231910866538374
2005-05-19,14.441884994506836,0.0009496963655208912
2005-05-20,14.565203666687012,0.00853895957675066
2005-05-23,14.64741325378418,0.00564424562666388
2005-05-24,14.784432411193848,0.009354495229679571
2005-05-25,14.811840057373049,0.0018538179496461193
2005-05-26,14.935152053833008,0.008325231435278413
2005-05-27,14.948853492736816,0.0009173953404975066
2005-05-30,14.894049644470217,-0.0036660903990548555
2005-05-31,14.921452522277832,0.0018398540666735297
2005-06-01,15.222895622253418,0.02020199437859871
2005-06-02,15.620254516601562,0.026102714240993086
2005-06-03,15.620254516601562,0.0
2005-06-06,15.620254516601562,0.0
2005-06-07,15.620254516601562,0.0
2005-06-08,15.688761711120604,0.0043857924623591504
2005-06-09,15.757272720336914,0.004366884428345097
2005-06-10,15.688761711120604,-0.004347897661750033
2005-06-13,15.620254516601562,-0.004366641279947681
