Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,0.6714247465133667,
2005-01-04,0.6738056540489197,0.003546052700495128
2005-01-05,0.6738056540489197,0.0
2005-01-06,0.6690438985824585,-0.007066956826271231
2005-01-07,0.6714247465133667,0.0035585825324058185
2005-01-10,0.6833292841911316,0.01773026350247564
2005-01-11,0.6999961137771606,0.024390626849481345
2005-01-12,0.7238056063652039,0.034013749675791516
2005-01-13,0.7380911707878113,0.019736741877900643
2005-01-14,0.7309484481811523,-0.00967729040713905
2005-01-17,0.7238056063652039,-0.00977201857904253
2005-01-18,0.728567361831665,0.00657877671102014
2005-01-19,0.7238056063652039,-0.006535779278514231
2005-01-20,0.7238056063652039,0.0
2005-01-21,0.7238056063652039,0.0
2005-01-24,0.7119009494781494,-0.01644731234790664
2005-01-25,0.7071386575698853,-0.006689542852492458
2005-01-26,0.7071386575698853,0.0
2005-01-27,0.7119009494781494,0.006734594209047984
2005-01-28,0.7142816185951233,0.0033441016179553973
2005-01-31,0.7071386575698853,-0.010000202776164202
2005-02-01,0.6999961137771606,-0.010100626965113602
2005-02-02,0.7023770213127136,0.003401315362603574
2005-02-03,0.6976150870323181,-0.006779740987960636
2005-02-04,0.6904721856117249,-0.01023902944957722
2005-02-07,0.6904721856117249,0.0
2005-02-08,0.6976150870323181,0.010344951714839956
2005-02-09,0.6999961137771606,0.0034130952571158613
2005-02-10,0.7023770213127136,0.003401315362603574
2005-02-11,0.7047579288482666,0.00338978563265524
2005-02-14,0.6999961137771606,-0.006756667610519629
2005-02-15,0.6999961137771606,0.0
2005-02-16,0.6976150870323181,-0.003401485662533954
2005-02-17,0.6952342987060547,-0.0034127534947551164
2005-02-18,0.6952342987060547,0.0
2005-02-21,0.6928533911705017,-0.0034246117315906988
2005-02-22,0.6904721856117249,-0.0034368101377898475
2005-02-23,0.6928533911705017,0.003448662536155833
2005-02-24,0.6928533911705017,0.0
2005-02-25,0.6904721856117249,-0.0034368101377898475
2005-02-28,0.6904721856117249,0.0
2005-03-01,0.6809482574462891,-0.013793355277588848
2005-03-02,0.6761866807937622,-0.006992567497542068
2005-03-03,0.6809482574462891,0.007041807813986223
2005-03-04,0.6690438985824585,-0.01748203146664129
2005-03-07,0.6714247465133667,0.0035585825324058185
2005-03-08,0.6642817854881287,-0.01063851319500897
2005-03-09,0.6690438985824585,0.007168814798723666
2005-03-10,0.6690438985824585,0.0
