Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,135055.578125,
2005-01-04,135880.890625,0.006110910126467584
2005-01-05,134305.265625,-0.01159563344597414
2005-01-06,132429.484375,-0.013966550315588244
2005-01-07,130403.6328125,-0.015297587029512338
2005-01-10,129803.3984375,-0.004602896116115418
2005-01-11,130178.5390625,0.002890067821919473
2005-01-12,130178.5390625,0.0
2005-01-13,129503.28125,-0.005187166927536402
2005-01-14,130328.609375,0.006373028675673131
2005-01-17,129428.2421875,-0.006908438537154504
2005-01-18,129803.3984375,0.0028985655963442714
2005-01-19,130178.5390625,0.002890067821919473
2005-01-20,129503.28125,-0.005187166927536402
2005-01-21,129878.4375,0.0028968860586302547
2005-01-24,128527.8671875,-0.010398726212732634
2005-01-25,129803.3984375,0.009924161023688427
2005-01-26,130553.7109375,0.005780376392543252
2005-01-27,136331.078125,0.04425279944946037
2005-01-28,138431.953125,0.015410095987605565
2005-01-31,138206.859375,-0.001626024519041147
2005-02-01,138732.078125,0.003800236488804787
2005-02-02,138957.15625,0.001622394243941283
2005-02-03,145334.78125,0.04589634080108773
2005-02-04,147885.84375,0.01755300746358679
2005-02-07,151562.34375,0.02486039168302745
2005-02-08,151937.515625,0.002475363376663209
2005-02-09,149236.390625,-0.017777867361387534
2005-02-10,148185.953125,-0.0070387490316590196
2005-02-11,147960.859375,-0.0015189951898485488
2005-02-14,147060.5,-0.006085118583409099
2005-02-15,146460.25,-0.004081653469150459
2005-02-16,145559.890625,-0.006147465779964167
2005-02-17,146685.328125,0.0077317830837027035
2005-02-18,146685.328125,0.0
2005-02-21,142633.671875,-0.027621414505391573
2005-02-22,139332.3125,-0.023145722406229696
2005-02-23,141733.296875,0.01723207152683992
2005-02-24,141583.234375,-0.0010587667351895647
2005-02-25,141808.34375,0.0015899437245781023
2005-02-28,143233.921875,0.010052850821762771
2005-03-01,142558.65625,-0.004714425299261915
2005-03-02,141058.03125,-0.010526368860887758
2005-03-03,138206.859375,-0.020212758179977808
2005-03-04,143308.953125,0.03691635692376427
2005-03-07,146835.390625,0.024607237880832855
2005-03-08,144809.578125,-0.013796486605696323
2005-03-09,143008.84375,-0.012435188323286162
2005-03-10,141508.21875,-0.010493232171174705
2005-03-11,144059.265625,0.01802755272827583
2005-03-14,142558.65625,-0.010416611305698487
2005-03-15,143083.859375,0.0036841194973034064
2005-03-16,140682.890625,-0.016780150888350276
2005-03-17,142633.671875,0.013866513840691042
2005-03-18,142633.671875,0.0
2005-03-21,142708.703125,0.0005260416352861341
2005-03-22,141058.03125,-0.01156672185265506
2005-03-23,141583.234375,0.00372331245761659
2005-03-24,143308.953125,0.012188722468574387
2005-03-25,143308.953125,0.0
2005-03-28,143308.953125,0.0
2005-03-29,140832.9375,-0.017277466417888854
2005-03-30,139782.5,-0.007458748774589741
2005-03-31,142108.46875,0.016639913794645356
2005-04-01,142108.46875,0.0
2005-04-04,142408.578125,0.0021118331485785458
2005-04-05,142558.65625,0.0010538559332309294
2005-04-06,141733.296875,-0.005789612477495543
2005-04-07,144434.40625,0.019057690991145293
2005-04-08,145709.953125,0.008831322869096603
2005-04-11,145559.890625,-0.0010298713079076594
2005-04-12,146160.140625,0.00412373214504802
2005-04-13,146460.25,0.002053291504213739
2005-04-14,147210.5625,0.005122977053500843
2005-04-15,144959.625,-0.015290597778946702
2005-04-18,143083.859375,-0.01293991775296055
2005-04-19,146685.328125,0.025170335534220767
2005-04-20,146835.390625,0.0010230232424617292
2005-04-21,146685.328125,-0.001021977735485069
2005-04-22,146685.328125,0.0
2005-04-25,148336.03125,0.011253362187616522
2005-04-26,148185.953125,-0.0010117442386405884
2005-04-27,139707.484375,-0.057215063716924086
2005-04-28,147210.140625,0.053702607870753205
2005-04-29,146341.421875,-0.005901215407523863
2005-05-02,148236.8125,0.012951839613933647
2005-05-03,148868.625,0.004262183524757157
2005-05-04,148473.734375,-0.0026526114888211216
2005-05-05,149184.515625,0.004787252459110158
2005-05-06,148236.8125,-0.006352556905987572
2005-05-09,147447.0625,-0.0053276240002799735
2005-05-10,148078.859375,0.004284906489744333
2005-05-11,150053.234375,0.013333267208656796
2005-05-12,149974.28125,-0.0005261674320373722
2005-05-13,152501.5,0.016851014246817675
2005-05-16,153054.328125,0.003625066802621646
2005-05-17,152422.5,-0.004128129748045994
2005-05-18,155423.59375,0.019689309321130333
2005-05-19,154475.859375,-0.006097751005065821
2005-05-20,154002.015625,-0.0030674291239882745
2005-05-23,154791.765625,0.00512817963320078
2005-05-24,154002.015625,-0.005102015580811026
2005-05-25,156213.328125,0.014358984140731224
2005-05-26,157082.0625,0.005561205214863918
2005-05-27,154081.0,-0.019105061725300465
2005-05-30,154396.921875,0.0020503623094345613
2005-05-31,155107.6875,0.004603496082489444
2005-06-01,153844.0625,-0.008146759328095832
2005-06-02,153054.328125,-0.0051333432188843675
2005-06-03,151948.65625,-0.007224048405197636
2005-06-06,150843.0,-0.007276512193571949
2005-06-07,151474.828125,0.004188647302161952
2005-06-08,152264.5625,0.005213634402333245
2005-06-09,152580.46875,0.0020747194541737013
2005-06-10,153528.171875,0.006211169311275411
2005-06-13,152422.5,-0.007201752365684544
2005-06-14,152264.5625,-0.0010361823221637367
2005-06-15,152422.5,0.0010372571096441963
2005-06-16,152580.46875,0.0010363873443881566
2005-06-17,152975.328125,0.0025878762743019035
2005-06-20,153212.265625,0.001548860871253721
2005-06-21,152343.546875,-0.005670033965337051
2005-06-22,151869.6875,-0.003110465685749131
2005-06-23,151948.65625,0.000519977036233854
