Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,35.03036117553711,
2005-01-04,34.92743682861328,-0.0029381468951482637
2005-01-05,34.652957916259766,-0.007858547241824998
2005-01-06,34.58433151245117,-0.001980390937317167
2005-01-07,34.55001449584961,-0.0009922706353080457
2005-01-10,34.481407165527344,-0.001985739552453958
2005-01-11,34.481407165527344,0.0
2005-01-12,34.412776947021484,-0.0019903543430348503
2005-01-13,34.58433151245117,0.004985199703406495
2005-01-14,34.61864471435547,0.000992160333992409
2005-01-17,34.58433151245117,-0.0009911769275608995
2005-01-18,34.44709396362305,-0.003968200130707089
2005-01-19,34.652957916259766,0.0059762356979695674
2005-01-20,34.82450866699219,0.004950537011789269
2005-01-21,34.99604797363281,0.0049258213024903075
2005-01-24,34.82450866699219,-0.0049016765198707235
2005-01-25,34.99604797363281,0.0049258213024903075
2005-01-26,34.99604797363281,0.0
2005-01-27,34.7215690612793,-0.007843140247159264
2005-01-28,34.79019927978516,0.0019765874746253687
2005-01-31,34.309852600097656,-0.013806953959203505
2005-02-01,34.34416961669922,0.001000208803038305
2005-02-02,34.652957916259766,0.008990996230417103
2005-02-03,34.687255859375,0.0009897551371549351
2005-02-04,34.89311981201172,0.005934858423834566
2005-02-07,34.755889892578125,-0.003932864707223871
2005-02-08,34.515708923339844,-0.006910511282565923
2005-02-09,34.652957916259766,0.003976421090604143
2005-02-10,34.652957916259766,0.0
2005-02-11,34.61864471435547,-0.000990195468658528
2005-02-14,34.79019927978516,0.004955554061842227
2005-02-15,34.687255859375,-0.002958977601199897
2005-02-16,34.89311981201172,0.005934858423834566
2005-02-17,34.82450866699219,-0.0019663230284129307
2005-02-18,35.510704040527344,0.01970438061587232
2005-02-21,36.02534484863281,0.014492554344124553
2005-02-22,36.36845016479492,0.009523998107547005
2005-02-23,36.43707275390625,0.0018868714174065104
2005-02-24,36.36845016479492,-0.0018833178388066862
2005-02-25,36.36845016479492,0.0
2005-02-28,36.36845016479492,0.0
2005-03-01,36.36845016479492,0.0
2005-03-02,36.36845016479492,0.0
2005-03-03,36.26552200317383,-0.00283014979067564
2005-03-04,36.231204986572266,-0.0009462711331870155
2005-03-07,36.36845016479492,0.003788037915755771
2005-03-08,36.231204986572266,-0.003773742834813243
2005-03-09,36.1968994140625,-0.000946851547512173
2005-03-10,36.36845016479492,0.0047393769496670846
2005-03-11,36.36845016479492,0.0
2005-03-14,36.36845016479492,0.0
2005-03-15,36.43707275390625,0.0018868714174065104
2005-03-16,36.43707275390625,0.0
2005-03-17,36.57430648803711,0.0037663215993701815
2005-03-18,36.50569152832031,-0.0018760426732695734
2005-03-21,36.40275573730469,-0.0028197189727462435
2005-03-22,36.36845016479492,-0.000942389437693314
2005-03-23,36.40275573730469,0.0009432783732690186
2005-03-24,36.608619689941406,0.00565517495769563
2005-03-25,36.608619689941406,0.0
2005-03-28,36.608619689941406,0.0
2005-03-29,36.608619689941406,0.0
2005-03-30,36.608619689941406,0.0
2005-03-31,36.608619689941406,0.0
2005-04-01,36.43707275390625,-0.0046859711589259945
2005-04-04,37.05463790893555,0.0169488136217828
2005-04-05,36.883094787597656,-0.004629464245730075
2005-04-06,36.883094787597656,0.0
2005-04-07,37.05463790893555,0.004650995864793117
2005-04-08,37.05463790893555,0.0
2005-04-11,37.7065315246582,0.017592767127416975
2005-04-12,37.775146484375,0.0018197101919046332
2005-04-13,37.397743225097656,-0.009990782151789945
2005-04-14,37.775146484375,0.010091605180712282
2005-04-15,37.8437728881836,0.0018167078144089022
2005-04-18,37.60359573364258,-0.006346543597824383
2005-04-19,37.67222595214844,0.0018250972325091208
2005-04-20,37.43204879760742,-0.006375443671581604
2005-04-21,37.397743225097656,-0.000916475950735518
2005-04-22,37.397743225097656,0.0
2005-04-25,37.809452056884766,0.011008921830096163
2005-04-26,38.2554931640625,0.011797079378634168
2005-04-27,38.01531982421875,-0.00627813994747739
2005-04-28,37.7408447265625,-0.007220118071488368
2005-04-29,37.7408447265625,0.0
2005-05-02,37.775146484375,0.00090887626021674
2005-05-03,37.7408447265625,-0.0009080509542613857
2005-05-04,37.7408447265625,0.0
2005-05-05,37.7408447265625,0.0
2005-05-06,37.7408447265625,0.0
2005-05-09,38.04962921142578,0.008181705711688858
2005-05-10,38.948997497558594,0.023636716172328542
2005-05-11,38.59490966796875,-0.00909106401549975
2005-05-12,38.06379699707031,-0.013761210363428478
2005-05-13,37.95757293701172,-0.002790684809157895
2005-05-16,38.06379699707031,0.002798494525318107
2005-05-17,37.886756896972656,-0.004651141348596455
2005-05-18,37.92216110229492,0.0009344744238346525
2005-05-19,37.886756896972656,-0.0009336019966468267
2005-05-20,38.06379699707031,0.004672875553299205
2005-05-23,38.02838516235352,-0.0009303284882355989
2005-05-24,37.70971298217773,-0.008379850441066483
2005-05-25,37.70971298217773,0.0
2005-05-26,37.886756896972656,0.0046949154685584915
2005-05-27,37.886756896972656,0.0
2005-05-30,37.886756896972656,0.0
2005-05-31,38.02838516235352,0.003738199755814575
2005-06-01,38.02838516235352,0.0
2005-06-02,37.886756896972656,-0.003724277661967923
2005-06-03,37.886756896972656,0.0
2005-06-06,38.06379699707031,0.004672875553299205
2005-06-07,38.24082946777344,0.004650940911563595
2005-06-08,38.24082946777344,0.0
2005-06-09,38.77195358276367,0.01388892768233041
2005-06-10,38.59490966796875,-0.004566288216996783
2005-06-13,38.48868179321289,-0.002752380447829439
2005-06-14,38.24082946777344,-0.006439615853072955
2005-06-15,38.24082946777344,0.0
2005-06-16,38.09919357299805,-0.0037037872019682894
