Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,8.85633659362793,
2005-01-04,8.870003700256348,0.0015432009029840987
2005-01-05,8.678661346435547,-0.021571845997682138
2005-01-06,8.49825382232666,-0.020787482874070506
2005-01-07,8.470921516418457,-0.0032162261188758423
2005-01-10,8.509188652038574,0.004517470212177965
2005-01-11,8.476386070251465,-0.003854959988371043
2005-01-12,8.418986320495605,-0.006771724326869455
2005-01-13,8.473654747009277,0.006493468979820616
2005-01-14,8.443585395812988,-0.0035485693120671513
2005-01-17,8.459985733032227,0.0019423427904656787
2005-01-18,8.662261009216309,0.023909647435254255
2005-01-19,8.725131034851074,0.007257923256742682
2005-01-20,8.678661346435547,-0.005325958799920816
2005-01-21,8.692330360412598,0.0015750140985355543
2005-01-24,8.487322807312012,-0.023584878231762807
2005-01-25,8.610325813293457,0.01449255657808557
2005-01-26,8.582990646362305,-0.003174696001508992
2005-01-27,8.908271789550781,0.03789834529603486
2005-01-28,8.74699878692627,-0.018103736216679156
2005-01-31,8.829000473022461,0.009374836797594543
2005-02-01,8.801666259765625,-0.0030959578426070777
2005-02-02,8.839932441711426,0.004347606557263406
2005-02-03,8.74699878692627,-0.01051293721959301
2005-02-04,8.829000473022461,0.009374836797594543
2005-02-07,8.823533058166504,-0.0006192563781894922
2005-02-08,8.81533145904541,-0.0009295141829273046
2005-02-09,8.703264236450195,-0.012712763339173483
2005-02-10,8.514656066894531,-0.021670969010196495
2005-02-11,8.514656066894531,0.0
2005-02-14,8.473654747009277,-0.004815381803226271
2005-02-15,8.473654747009277,0.0
2005-02-16,8.500988960266113,0.0032257879360122477
2005-02-17,8.528325080871582,0.003215640054732294
2005-02-18,8.566591262817383,0.0044869516092473916
2005-02-21,8.621258735656738,0.006381473232723867
2005-02-22,8.60759162902832,-0.0015852797192934531
2005-02-23,8.500988960266113,-0.012384726571216365
2005-02-24,8.418986320495605,-0.009646247060640878
2005-02-25,8.473654747009277,0.006493468979820616
2005-02-28,8.479121208190918,0.0006451125688793358
2005-03-01,8.408049583435059,-0.00838195645643125
2005-03-02,8.364316940307617,-0.005201282734297874
2005-03-03,8.555658340454102,0.022875914615861914
2005-03-04,8.544723510742188,-0.001278081624672911
2005-03-07,8.637656211853027,0.010876033729354528
2005-03-08,8.692330360412598,0.006329743534425836
2005-03-09,8.719661712646484,0.0031443066589325053
2005-03-10,8.74699878692627,0.003135107207213883
2005-03-11,8.637656211853027,-0.012500581940936284
2005-03-14,8.588458061218262,-0.005695775500679567
2005-03-15,8.725131034851074,0.015913563605784775
2005-03-16,8.68412971496582,-0.004699221102981821
2005-03-17,8.664994239807129,-0.0022034994624405835
2005-03-18,8.74426555633545,0.009148455767477248
2005-03-21,9.198013305664062,0.05189089311221351
2005-03-22,9.67363166809082,0.051708814351668186
2005-03-23,9.526026725769045,-0.01525848278973252
2005-03-24,9.386619567871094,-0.014634344613041805
2005-03-25,9.386619567871094,0.0
2005-03-28,9.386619567871094,0.0
2005-03-29,9.321019172668455,-0.006988713532950497
2005-03-30,9.280017852783203,-0.004398802225992426
2005-03-31,9.331952095031738,0.005596351545052114
2005-04-01,9.321019172668455,-0.0011715579175661794
2005-04-04,9.34835433959961,0.002932637131710658
2005-04-05,9.539697647094728,0.02046812738843129
2005-04-06,9.66269874572754,0.012893605560997168
2005-04-07,9.826704978942873,0.016973129094793427
2005-04-08,9.75290298461914,-0.0075103500595447015
2005-04-11,9.878642082214355,0.01289247906941271
2005-04-12,9.845840454101562,-0.003320459212896254
2005-04-13,9.89504051208496,0.004997039939124814
2005-04-14,9.85403823852539,-0.00414371962494664
2005-04-15,9.840373992919922,-0.0013866645607327754
2005-04-18,9.70370101928711,-0.013889001955733393
2005-04-19,9.687300682067873,-0.0016901115550282952
2005-04-20,9.567028999328612,-0.01241539688779314
2005-04-21,9.482292175292969,-0.008857172277996539
2005-04-22,9.479558944702148,-0.0002882457680372097
2005-04-25,9.485024452209473,0.0005765571519948942
2005-04-26,9.296420097351074,-0.01988443528097228
2005-04-27,9.077744483947754,-0.023522561492851368
2005-04-28,9.18435001373291,0.011743614283665771
2005-04-29,9.252684593200684,0.007440328315623468
2005-05-02,9.132412910461426,-0.012998571552697125
2005-05-03,9.33741855621338,0.02244813586090877
2005-05-04,9.34835433959961,0.0011711784494174982
2005-05-05,9.632631301879885,0.03040930541925202
2005-05-06,9.547892570495604,-0.008797049189222417
2005-05-09,9.567028999328612,0.0020042568233478164
2005-05-10,9.512358665466309,-0.005714452612837206
2005-05-11,9.564294815063477,0.00545986031684409
2005-05-12,9.564294815063477,0.0
2005-05-13,9.553361892700195,-0.001143097591059461
2005-05-16,9.561561584472656,0.0008583043188938877
2005-05-17,9.515095710754396,-0.004859653238412198
2005-05-18,9.567028999328612,0.005457989089433735
2005-05-19,9.567028999328612,0.0
2005-05-20,9.54242992401123,-0.002571234530501343
2005-05-23,9.553361892700195,0.0011456168686612145
2005-05-24,9.621697425842283,0.007153035120997853
2005-05-25,9.92237663269043,0.03125012079891132
2005-05-26,10.113715171813965,0.01928353923727788
2005-05-27,10.1410493850708,0.0027026876664486554
2005-05-30,10.25038719177246,0.010781705378796413
2005-05-31,10.305057525634766,0.0053334896369756635
2005-06-01,10.400727272033691,0.009283766360443702
2005-06-02,10.35972499847412,-0.0039422506222062115
2005-06-03,10.35972499847412,0.0
2005-06-06,10.33785915374756,-0.002110658799319487
2005-06-07,10.657670021057127,0.030935889389983817
2005-06-08,10.685004234313965,0.002564745690458725
2005-06-09,10.520997047424316,-0.015349286092274372
2005-06-10,10.3569917678833,-0.015588378059773977
2005-06-13,10.430795669555664,0.007125997908121073
2005-06-14,10.389793395996094,-0.003930886469115991
2005-06-15,10.767007827758787,0.036306249545641656
2005-06-16,10.60300064086914,-0.015232382990083337
2005-06-17,10.490928649902344,-0.010569837234076562
2005-06-20,10.739673614501951,0.023710481016561147
2005-06-21,10.548332214355469,-0.017816314258201627
2005-06-22,10.75825023651123,0.01990058882200163
2005-06-23,10.551092147827148,-0.01925574179163736
2005-06-24,10.578715324401855,0.0026180395534121104
2005-06-27,10.401945114135742,-0.01670998839134641
2005-06-28,10.551092147827148,0.014338379221855657
2005-06-29,10.523472785949709,-0.0026176780081602624
2005-06-30,10.495853424072266,-0.0026245482303445256
2005-07-01,10.705771446228027,0.020000090862007935
2005-07-04,10.686433792114258,-0.0018062831072843677
2005-07-05,10.708535194396973,0.002068173790495287
2005-07-06,11.042742729187012,0.031209453835003176
2005-07-07,10.951595306396484,-0.008254056535213494
2005-07-08,11.04826545715332,0.008827038258104158
2005-07-11,10.993027687072754,-0.004999678030437105
2005-07-12,10.854920387268066,-0.012563172197509798
2005-07-13,10.813493728637695,-0.0038163945153353307
2005-07-14,10.910163879394531,0.008939770363099342
2005-07-15,10.910163879394531,0.0
2005-07-18,10.907401084899902,-0.0002532312552927518
2005-07-19,10.87978172302246,-0.002532167072839986
2005-07-20,11.186367988586426,0.02817945004495881
2005-07-21,11.36866569519043,0.01629641602976095
2005-07-22,11.120080947875977,-0.021865780380860178
2005-07-25,11.189131736755373,0.006209558114105729
2005-07-26,11.233325958251951,0.003949745390109616
2005-07-27,11.208466529846191,-0.0022130069489791904
2005-07-28,11.222274780273438,0.0012319482232896473
2005-07-29,11.186367988586426,-0.0031996001158454135
2005-08-01,11.241610527038574,0.004938380223904026
2005-08-02,11.321710586547852,0.007125318860373264
2005-08-03,11.274754524230955,-0.004147435315356662
2005-08-04,11.31894874572754,0.0039197502173200505
2005-08-05,11.324472427368164,0.0004880030614775599
2005-08-08,11.34104347229004,0.0014632950919486465
2005-08-09,11.379714965820312,0.003409870848723795
2005-08-10,11.324472427368164,-0.0048544747050407455
2005-08-11,11.269232749938965,-0.004877902947222457
2005-08-12,11.25266170501709,-0.0014704678916108715
2005-08-15,11.324472427368164,0.0063816654435684406
2005-08-16,11.241610527038574,-0.007317064954773134
2005-08-17,11.158747673034668,-0.007371083867796613
2005-08-18,11.136653900146484,-0.0019799509349578415
2005-08-19,11.00131130218506,-0.012152896118971968
2005-08-22,10.981977462768556,-0.0017574122652691537
2005-08-23,10.923973083496094,-0.005281779121211194
2005-08-24,11.04826545715332,0.011377945799317946
2005-08-25,11.04826545715332,0.0
2005-08-26,11.086938858032228,0.0035004047494051616
2005-08-29,11.073125839233398,-0.0012458821118890295
2005-08-30,11.131126403808594,0.005237957683971395
2005-08-31,11.169795036315918,0.0034739190899937267
2005-09-01,11.26370906829834,0.008407856337299124
2005-09-02,11.352094650268556,0.00784693402806158
2005-09-05,11.379714965820312,0.0024330589554326654
2005-09-06,11.296852111816406,-0.0072816282527981
2005-09-07,11.321710586547852,0.002200478016831209
2005-09-08,11.335522651672363,0.0012199627449338557
2005-09-09,11.324472427368164,-0.0009748314783323275
2005-09-12,11.437716484069824,0.009999941050496952
2005-09-13,11.415619850158691,-0.0019319095679551923
2005-09-14,11.407333374023438,-0.0007258892853846399
2005-09-15,11.39076042175293,-0.0014528331667984506
2005-09-16,11.404574394226074,0.0012127348799966242
2005-09-19,11.338282585144045,-0.005812738537230411
2005-09-20,11.35761833190918,0.0017053505784438983
2005-09-21,11.29132843017578,-0.005836602340048569
2005-09-22,11.225038528442385,-0.005870868263492923
2005-09-23,11.324472427368164,0.008858223397080645
2005-09-26,11.363142013549805,0.0034146920688495896
2005-09-27,11.730497360229492,0.03232867689602403
2005-09-28,11.846506118774414,0.009889500417794128
2005-09-29,11.846506118774414,0.0
2005-09-30,11.82164478302002,-0.002098621779715648
2005-10-03,11.835454940795898,0.0011682095029377226
