Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,3.3513200283050537,
2005-01-04,3.3513200283050537,0.0
2005-01-05,3.2224233150482178,-0.038461475528502764
2005-01-06,3.2224233150482178,0.0
2005-01-07,3.0935263633728027,-0.040000005918988446
2005-01-10,3.0935263633728027,0.0
2005-01-11,2.977518320083618,-0.03750026011179797
2005-01-12,3.0935263633728027,0.03896131973620465
2005-01-13,2.8357324600219727,-0.08333334617836041
2005-01-14,2.8357324600219727,0.0
2005-01-17,2.8357324600219727,0.0
2005-01-18,2.8357324600219727,0.0
2005-01-19,2.8357324600219727,0.0
2005-01-20,3.05814266204834,0.07843130660663378
2005-01-21,2.919136047363281,-0.045454587979212424
2005-01-24,3.060922861099243,0.04857149904473679
2005-01-25,3.060922861099243,0.0
2005-01-26,3.05814266204834,-0.0009082878520841886
2005-01-27,3.05814266204834,0.0
2005-01-28,3.05814266204834,0.0
2005-01-31,3.05814266204834,0.0
2005-02-01,3.05814266204834,0.0
2005-02-02,3.05814266204834,0.0
2005-02-03,3.05814266204834,0.0
2005-02-04,3.05814266204834,0.0
2005-02-07,3.05814266204834,0.0
2005-02-08,3.05814266204834,0.0
2005-02-09,3.05814266204834,0.0
2005-02-10,3.05814266204834,0.0
2005-02-11,3.1693477630615234,0.03636360801385852
2005-02-14,3.394538640975952,0.07105275114930865
2005-02-15,3.336156129837036,-0.017198953175601717
2005-02-16,3.2277307510375977,-0.032500091296606914
2005-02-17,3.1971492767333984,-0.009474605121374657
2005-02-18,3.1693477630615234,-0.008695719613155073
2005-02-21,3.17490816116333,0.0017544297809828358
2005-02-22,3.05814266204834,-0.03677759896910082
2005-02-23,3.05814266204834,0.0
2005-02-24,3.05814266204834,0.0
2005-02-25,3.05814266204834,0.0
2005-02-28,3.330595016479492,0.08909079285681987
2005-03-01,3.330595016479492,0.0
2005-03-02,3.2527520656585693,-0.023372085298801748
2005-03-03,3.2527520656585693,0.0
2005-03-04,3.2527520656585693,0.0
2005-03-07,3.308354377746582,0.017093928761138244
2005-03-08,3.3222551345825195,0.004201713374310856
2005-03-09,3.3222551345825195,0.0
2005-03-10,3.3222551345825195,0.0
2005-03-11,3.3222551345825195,0.0
2005-03-14,3.3222551345825195,0.0
2005-03-15,3.1971492767333984,-0.03765690856998016
2005-03-16,3.1971492767333984,0.0
2005-03-17,3.1971492767333984,0.0
2005-03-18,3.155447244644165,-0.013043504847493836
2005-03-21,3.155447244644165,0.0
2005-03-22,3.155447244644165,0.0
2005-03-23,3.085943937301636,-0.022026452022133713
2005-03-24,3.085943937301636,0.0
2005-03-25,3.085943937301636,0.0
2005-03-28,3.085943937301636,0.0
2005-03-29,3.085943937301636,0.0
2005-03-30,3.05814266204834,-0.00900900204869115
2005-03-31,3.05814266204834,0.0
2005-04-01,3.05814266204834,0.0
2005-04-04,3.05814266204834,0.0
2005-04-05,3.0637030601501465,0.0018182271778264258
2005-04-06,3.0637030601501465,0.0
2005-04-07,3.0637030601501465,0.0
2005-04-08,3.0637030601501465,0.0
2005-04-11,3.0637030601501465,0.0
2005-04-12,3.0637030601501465,0.0
2005-04-13,3.0637030601501465,0.0
2005-04-14,3.327815532684326,0.08620694217057578
2005-04-15,3.336156129837036,0.002506327971244948
2005-04-18,3.336156129837036,0.0
2005-04-19,3.336156129837036,0.0
2005-04-20,3.363957166671753,0.008333254126231537
2005-04-21,3.363957166671753,0.0
2005-04-22,3.363957166671753,0.0
2005-04-25,3.363957166671753,0.0
2005-04-26,3.363957166671753,0.0
2005-04-27,3.363957166671753,0.0
2005-04-28,3.363957166671753,0.0
2005-04-29,3.386198043823242,0.0066115221001741276
2005-05-02,3.386198043823242,0.0
2005-05-03,3.386198043823242,0.0
2005-05-04,3.386198043823242,0.0
2005-05-05,3.386198043823242,0.0
2005-05-06,3.386198043823242,0.0
2005-05-09,3.336156129837036,-0.01477820060686863
2005-05-10,3.336156129837036,0.0
2005-05-11,3.336156129837036,0.0
2005-05-12,3.386198043823242,0.014999871720227542
2005-05-13,3.386198043823242,0.0
2005-05-16,3.386198043823242,0.0
2005-05-17,3.386198043823242,0.0
2005-05-18,3.475162982940674,0.02627281038086715
2005-05-19,3.5029633045196533,0.007999717341445445
2005-05-20,3.5029633045196533,0.0
2005-05-23,3.5029633045196533,0.0
2005-05-24,3.5029633045196533,0.0
2005-05-25,3.5029633045196533,0.0
2005-05-26,3.5029633045196533,0.0
2005-05-27,3.5029633045196533,0.0
2005-05-30,3.5029633045196533,0.0
2005-05-31,3.5029633045196533,0.0
2005-06-01,3.5029633045196533,0.0
2005-06-02,3.5029633045196533,0.0
2005-06-03,3.5029633045196533,0.0
2005-06-06,3.5029633045196533,0.0
2005-06-07,3.5029633045196533,0.0
2005-06-08,3.5029633045196533,0.0
2005-06-09,3.5029633045196533,0.0
2005-06-10,3.4195597171783447,-0.023809437921801235
2005-06-13,3.4195597171783447,0.0
2005-06-14,3.469602584838867,0.014634301430423768
2005-06-15,3.469602584838867,0.0
2005-06-16,3.469602584838867,0.0
2005-06-17,3.469602584838867,0.0
2005-06-20,3.469602584838867,0.0
2005-06-21,3.3917577266693115,-0.02243624630374519
2005-06-22,3.4195597171783447,0.008196927006438814
2005-06-23,3.4195597171783447,0.0
2005-06-24,3.4195597171783447,0.0
2005-06-27,3.4195597171783447,0.0
2005-06-28,3.4195597171783447,0.0
2005-06-29,3.4195597171783447,0.0
2005-06-30,3.4195597171783447,0.0
2005-07-01,2.946937799453736,-0.13821133619932613
2005-07-04,2.946937799453736,0.0
