Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,14.194368362426758,
2005-01-04,15.514771461486816,0.09302302612881563
2005-01-05,16.174978256225586,0.04255343344100404
2005-01-06,17.165279388427734,0.06122426358261057
2005-01-07,18.485689163208008,0.07692329060897496
2005-01-10,19.47599220275879,0.053571334604163745
2005-01-11,19.47599220275879,0.0
2005-01-12,19.14588737487793,-0.01694932019094253
2005-01-13,19.14588737487793,0.0
2005-01-14,19.47599220275879,0.017241552789765358
2005-01-17,19.806093215942383,0.016949124324296738
2005-01-18,19.82259559631348,0.0008331971475230571
2005-01-19,20.13619613647461,0.01582035705856044
2005-01-20,20.13619613647461,0.0
2005-01-21,20.13619613647461,0.0
2005-01-24,20.13619613647461,0.0
2005-01-25,20.13619613647461,0.0
2005-01-26,20.13619613647461,0.0
2005-01-27,20.13619613647461,0.0
2005-01-28,20.13619613647461,0.0
2005-01-31,20.13619613647461,0.0
2005-02-01,20.13619613647461,0.0
2005-02-02,20.28473854064941,0.007376885046611825
2005-02-03,20.301240921020508,0.0008135367551338479
2005-02-04,20.28473854064941,-0.0008128754510769998
2005-02-07,20.13619613647461,-0.007322865112465271
2005-02-08,20.13619613647461,0.0
2005-02-09,20.301240921020508,0.008196423168869371
2005-02-10,20.301240921020508,0.0
2005-02-11,20.13619613647461,-0.00812978798626074
2005-02-14,20.13619613647461,0.0
2005-02-15,20.13619613647461,0.0
2005-02-16,20.13619613647461,0.0
2005-02-17,20.13619613647461,0.0
2005-02-18,20.15269660949707,0.0008194433998669481
2005-02-21,20.13619613647461,-0.0008187724621768755
2005-02-22,20.15269660949707,0.0008194433998669481
2005-02-23,19.97113990783692,-0.009009052494473146
2005-02-24,20.119688034057617,0.007438139580725922
2005-02-25,20.13619613647461,0.0008204949494767799
2005-02-28,20.13619613647461,0.0
2005-03-01,20.466291427612305,0.01639313050491009
2005-03-02,20.449790954589844,-0.0008062268184161336
2005-03-03,21.45659637451172,0.049233042144907646
2005-03-04,21.45659637451172,0.0
2005-03-07,21.45659637451172,0.0
2005-03-08,21.45659637451172,0.0
2005-03-09,21.45659637451172,0.0
2005-03-10,21.45659637451172,0.0
2005-03-11,21.45659637451172,0.0
2005-03-14,21.45659637451172,0.0
2005-03-15,21.45659637451172,0.0
2005-03-16,21.45659637451172,0.0
2005-03-17,21.45659637451172,0.0
2005-03-18,21.45659637451172,0.0
2005-03-21,21.45659637451172,0.0
2005-03-22,21.45659637451172,0.0
2005-03-23,21.45659637451172,0.0
2005-03-24,21.45659637451172,0.0
2005-03-25,21.45659637451172,0.0
2005-03-28,21.45659637451172,0.0
2005-03-29,21.45659637451172,0.0
2005-03-30,21.45659637451172,0.0
2005-03-31,21.45659637451172,0.0
2005-04-01,21.45659637451172,0.0
2005-04-04,21.126495361328125,-0.015384593503176558
2005-04-05,21.126495361328125,0.0
2005-04-06,21.126495361328125,0.0
2005-04-07,21.126495361328125,0.0
2005-04-08,21.126495361328125,0.0
2005-04-11,21.126495361328125,0.0
2005-04-12,21.126495361328125,0.0
2005-04-13,21.126495361328125,0.0
2005-04-14,21.45659637451172,0.015624977429424591
2005-04-15,21.45659637451172,0.0
2005-04-18,21.45659637451172,0.0
2005-04-19,21.45659637451172,0.0
2005-04-20,21.45659637451172,0.0
2005-04-21,21.45659637451172,0.0
2005-04-22,21.62165260314941,0.0076925634316242775
2005-04-25,21.78670120239257,0.007633486777006038
2005-04-26,21.78670120239257,0.0
2005-04-27,21.951753616333008,0.00757583318406696
2005-04-28,21.951753616333008,0.0
2005-04-29,22.11680221557617,0.007518697691666798
2005-05-02,22.281856536865234,0.007462847462316402
2005-05-03,22.446901321411133,0.007407137922858187
2005-05-04,22.446901321411133,0.0
2005-05-05,22.777008056640625,0.014706116024781446
2005-05-06,23.10711097717285,0.014492813090786205
2005-05-09,23.140119552612305,0.0014285029172216301
2005-05-10,23.89935111999512,0.032810183441645435
2005-05-11,26.44112777709961,0.10635337521686683
2005-05-12,27.39842987060547,0.036205040177407666
2005-05-13,28.058631896972656,0.02409634528274518
2005-05-16,29.048940658569336,0.035294263998079334
2005-05-17,29.048940658569336,0.0
2005-05-18,29.379039764404297,0.011363550558171065
2005-05-19,29.70914077758789,0.011235936090176368
2005-05-20,30.03923988342285,0.011111028363498976
2005-05-23,30.03923988342285,0.0
2005-05-24,30.03923988342285,0.0
2005-05-25,30.03923988342285,0.0
2005-05-26,30.36934280395508,0.010989057040501127
2005-05-27,30.36934280395508,0.0
2005-05-30,30.864486694335938,0.01630406998192835
2005-05-31,30.864486694335938,0.0
2005-06-01,31.02954292297364,0.0053477717051420015
2005-06-02,31.35964012145996,0.010638158586665059
2005-06-03,31.35964012145996,0.0
2005-06-06,31.35964012145996,0.0
2005-06-07,31.35964012145996,0.0
2005-06-08,31.68974494934082,0.01052642270773263
2005-06-09,31.68974494934082,0.0
2005-06-10,31.68974494934082,0.0
2005-06-13,31.35964012145996,-0.010416771369052169
2005-06-14,31.68974494934082,0.01052642270773263
2005-06-15,32.34995651245117,0.020833602926302097
2005-06-16,33.01015090942383,0.02040789132803167
2005-06-17,33.34025955200195,0.010000216099705472
2005-06-20,33.34025955200195,0.0
2005-06-21,33.34025955200195,0.0
2005-06-22,33.505313873291016,0.004950600970325958
2005-06-23,33.67036437988281,0.004926099400709427
2005-06-24,33.67036437988281,0.0
2005-06-27,33.67036437988281,0.0
2005-06-28,33.67036437988281,0.0
2005-06-29,33.67036437988281,0.0
2005-06-30,33.6373405456543,-0.0009807982431055962
