Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,10.806129455566406,
2005-01-04,10.719679832458496,-0.008000054363903497
2005-01-05,10.806129455566406,0.008064571373311624
2005-01-06,10.892578125,0.007999966110813439
2005-01-07,12.293051719665527,0.12857136103079614
2005-01-10,12.79445743560791,0.04078773337789432
2005-01-11,12.4918851852417,-0.02364869724949259
2005-01-12,12.53510856628418,0.0034601167399093136
2005-01-13,12.79445743560791,0.02068979841317886
2005-01-14,12.83768081665039,0.0033782894866793978
2005-01-17,13.053804397583008,0.01683509537425998
2005-01-18,13.788619995117188,0.056291298318384086
2005-01-19,13.615721702575684,-0.012539202081334522
2005-01-20,13.269926071166992,-0.02539679048693222
2005-01-21,13.658946990966797,0.029315982448845146
2005-01-24,13.658946990966797,0.0
2005-01-25,13.3996000289917,-0.01898733205031211
2005-01-26,13.408245086669922,0.0006451728155705272
2005-01-27,13.148898124694824,-0.01934234944981228
2005-01-28,12.79445743560791,-0.02695592328160501
2005-01-31,12.53510856628418,-0.020270407762813303
2005-02-01,12.62155818939209,0.0068965994710596945
2005-02-02,13.053804397583008,0.034246659699608495
2005-02-03,13.650301933288574,0.0456953021156048
2005-02-04,13.658946990966797,0.0006333235499458301
2005-02-07,13.658946990966797,0.0
2005-02-08,13.8318452835083,0.01265824464037002
2005-02-09,14.091192245483398,0.01874999008876399
2005-02-10,14.618531227111816,0.03742330474537692
2005-02-11,14.869233131408691,0.01714959597527277
2005-02-14,14.869233131408691,0.0
2005-02-15,14.696334838867188,-0.011627922638208332
2005-02-16,14.696334838867188,0.0
2005-02-17,14.696334838867188,0.0
2005-02-18,14.696334838867188,0.0
2005-02-21,14.696334838867188,0.0
2005-02-22,14.177640914916992,-0.035294100851486654
2005-02-23,14.004742622375488,-0.012195138357580237
2005-02-24,13.918293952941896,-0.006172813864888327
2005-02-25,14.004742622375488,0.006211154163425325
2005-02-28,13.8318452835083,-0.012345627729776876
2005-03-01,13.8318452835083,0.0
2005-03-02,13.8318452835083,0.0
2005-03-03,13.8318452835083,0.0
2005-03-04,13.8318452835083,0.0
2005-03-07,13.66759204864502,-0.011875005214171952
2005-03-08,13.658946990966797,-0.0006325223673235847
2005-03-09,14.33324909210205,0.04936706333081142
2005-03-10,14.350539207458496,0.0012062942076387362
2005-03-11,14.264089584350586,-0.006024137620067926
2005-03-14,14.264089584350586,0.0
2005-03-15,14.3073148727417,0.0030303573274341744
2005-03-16,14.264089584350586,-0.0030212020057981404
2005-03-17,14.177640914916992,-0.00606058093805284
2005-03-18,13.8318452835083,-0.024390209449081435
2005-03-21,13.8318452835083,0.0
2005-03-22,14.16899585723877,0.02437495264152889
2005-03-23,14.16899585723877,0.0
2005-03-24,14.16899585723877,0.0
2005-03-25,14.16899585723877,0.0
2005-03-28,14.16899585723877,0.0
2005-03-29,14.16899585723877,0.0
2005-03-30,14.3073148727417,0.009762090193022654
2005-03-31,15.128580093383787,0.057401771607526575
2005-04-01,15.042131423950195,-0.005714261939981924
2005-04-04,14.869233131408691,-0.011494268177062561
2005-04-05,14.869233131408691,0.0
2005-04-06,15.042131423950195,0.011627922638208332
2005-04-07,15.387928009033203,0.022988536354125122
2005-04-08,15.560826301574709,0.011235969679609159
2005-04-11,15.517601013183594,-0.002777827317996695
2005-04-12,15.474376678466797,-0.0027855036793428267
2005-04-13,15.604049682617188,0.008379853149809602
2005-04-14,15.776947975158691,0.011080347477623764
2005-04-15,15.776947975158691,0.0
2005-04-18,15.69914436340332,-0.004931474191198104
2005-04-19,15.56947135925293,-0.008259877172202779
2005-04-20,15.6472749710083,0.004997190332292956
2005-04-21,15.48302173614502,-0.010497242182272215
2005-04-22,15.6472749710083,0.01060860325990709
2005-04-25,15.223673820495604,-0.027071880010900107
2005-04-26,15.223673820495604,0.0
2005-04-27,15.560826301574709,0.022146591227223844
2005-04-28,15.050775527954102,-0.03277787205741067
2005-04-29,15.128580093383787,0.005169472183355506
2005-05-02,15.128580093383787,0.0
2005-05-03,15.128580093383787,0.0
2005-05-04,14.912458419799805,-0.014285654849955143
2005-05-05,14.869233131408691,-0.002898602441950282
2005-05-06,14.782784461975098,-0.005813929250391925
2005-05-09,15.085355758666992,0.02046781494177785
2005-05-10,14.912458419799805,-0.011461270230094023
2005-05-11,14.955681800842283,0.0028984745389191158
2005-05-12,14.826008796691896,-0.008670484293339498
2005-05-13,14.84329891204834,0.0011662016118796359
2005-05-16,14.955681800842283,0.007571287855876907
2005-05-17,14.869233131408691,-0.005780322862226406
2005-05-18,14.826008796691896,-0.002906964625195796
2005-05-19,14.782784461975098,-0.0029154397052862935
2005-05-20,14.921102523803713,0.009356698813028252
2005-05-23,14.912458419799805,-0.0005793207298265823
2005-05-24,14.782784461975098,-0.00869567942281968
2005-05-25,14.696334838867188,-0.005847993206576141
2005-05-26,14.696334838867188,0.0
2005-05-27,14.696334838867188,0.0
2005-05-30,14.782784461975098,0.005882393403236819
2005-05-31,14.869233131408691,0.005847928694080684
2005-06-01,14.938392639160156,0.004651181882768141
2005-06-02,15.128580093383787,0.012731453699045492
2005-06-03,15.387928009033203,0.017142911895798862
2005-06-06,15.560826301574709,0.011235969679609159
2005-06-07,15.387928009033203,-0.011111125411380596
2005-06-08,15.258254051208496,-0.008426992753578277
2005-06-09,15.258254051208496,0.0
2005-06-10,15.560826301574709,0.019830070291839696
2005-06-13,15.30147933959961,-0.016666657473636493
2005-06-14,15.552181243896484,0.016384161212966486
2005-06-15,17.203357696533203,0.1061700880887515
2005-06-16,16.17461395263672,-0.05979900912621239
