Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,3.918808698654175,
2005-01-04,3.995646953582764,0.019607554447599762
2005-01-05,3.980279922485352,-0.0038459431666336696
2005-01-06,3.984121084213257,0.0009650481379979148
2005-01-07,3.995646953582764,0.0028929515759894553
2005-01-10,3.995646953582764,0.0
2005-01-11,3.995646953582764,0.0
2005-01-12,3.995646953582764,0.0
2005-01-13,3.995646953582764,0.0
2005-01-14,3.995646953582764,0.0
2005-01-17,3.995646953582764,0.0
2005-01-18,4.014856338500977,0.004807578132244084
2005-01-19,4.026382923126221,0.0028709830821862514
2005-01-20,3.982876539230346,-0.010805326946423444
2005-01-21,3.955188989639282,-0.006951646459122829
2005-01-24,3.9749655723571777,0.005000161248855939
2005-01-25,4.0342936515808105,0.014925432219140111
2005-01-26,4.073845386505127,0.00980388101119467
2005-01-27,4.081754684448242,0.0019414821115488756
2005-01-28,4.097577095031738,0.0038763746983081493
2005-01-31,4.287425518035889,0.04633187334884781
2005-02-01,4.508915901184082,0.051660462022360853
2005-02-02,4.595930099487305,0.019298252664320392
2005-02-03,4.595930099487305,0.0
2005-02-04,4.635481357574463,0.008605713583757613
2005-02-07,4.678990364074707,0.009386081648057987
2005-02-08,4.659213542938232,-0.004226728331889973
2005-02-09,4.686899662017822,0.0059422301262737065
2005-02-10,4.706674575805664,0.0042191886351004015
2005-02-11,4.706674575805664,0.0
2005-02-14,4.706674575805664,0.0
2005-02-15,4.698764801025391,-0.001680544225626579
2005-02-16,4.651303291320801,-0.010100848140820462
2005-02-17,4.655257701873779,0.0008501725871881138
2005-02-18,4.659213542938232,0.0008497576971648879
2005-02-21,4.588020324707031,-0.015280093426734087
2005-02-22,4.548467636108398,-0.00862086167875864
2005-02-23,4.508915901184082,-0.008695617532887723
2005-02-24,4.469364643096924,-0.008771788818853654
2005-02-25,4.469364643096924,0.0
2005-02-28,4.548467636108398,0.017698934709579284
2005-03-01,4.477274417877197,-0.015652132526134288
2005-03-02,4.469364643096924,-0.0017666495376497116
2005-03-03,4.469364643096924,0.0
2005-03-04,4.477274417877197,0.0017697761117994038
2005-03-07,4.469364643096924,-0.0017666495376497116
2005-03-08,4.469364643096924,0.0
2005-03-09,4.485185146331787,0.003539765603886913
2005-03-10,4.493096351623535,0.0017638525576180175
2005-03-11,4.493096351623535,0.0
2005-03-14,4.536601543426514,0.009682675019256681
2005-03-15,4.516826629638672,-0.004358970828393649
2005-03-16,4.508915901184082,-0.0017513907668452733
2005-03-17,4.516826629638672,0.00175446351805153
2005-03-18,4.477274417877197,-0.008756637127035005
2005-03-21,4.548467636108398,0.015901017357108138
2005-03-22,4.544512748718262,-0.0008694988524795555
2005-03-23,4.540557861328125,-0.0008702555386718158
2005-03-24,4.516826629638672,-0.005226501327418753
2005-03-25,4.516826629638672,0.0
2005-03-28,4.516826629638672,0.0
2005-03-29,4.516826629638672,0.0
2005-03-30,4.508915901184082,-0.0017513907668452733
2005-03-31,4.433767318725586,-0.016666663141523985
2005-04-01,4.504961490631104,0.016057263899446506
2005-04-04,4.536601543426514,0.007023379192299561
2005-04-05,4.536601543426514,0.0
2005-04-06,4.746227741241455,0.046207760546810084
2005-04-07,5.244581699371338,0.10500000954432287
2005-04-08,4.943987846374512,-0.057315124489882185
2005-04-11,4.888613700866699,-0.011200299682860071
2005-04-12,4.888613700866699,0.0
2005-04-13,4.904434680938721,0.0032362917260606583
2005-04-14,4.904434680938721,0.0
2005-04-15,4.896524906158447,-0.0016127801255086949
2005-04-18,4.813465118408203,-0.01696300730458422
2005-04-19,4.821376323699951,0.0016435572081936467
2005-04-20,4.904434680938721,0.01722710522107307
2005-04-21,4.979583263397217,0.015322577900887202
2005-04-22,4.979583263397217,0.0
2005-04-25,4.959807872772217,-0.003971294298934724
2005-04-26,4.97562837600708,0.003189741143344138
2005-04-27,4.936077117919922,-0.007948997613623665
2005-04-28,4.904434680938721,-0.006410442184204612
2005-04-29,4.821376323699951,-0.016935358026395786
2005-05-02,4.781824588775635,-0.008203411695929197
2005-05-03,4.781824588775635,0.0
2005-05-04,4.785779476165772,0.0008270665970100399
2005-05-05,4.825331687927246,0.008264528685129058
2005-05-06,4.825331687927246,0.0
2005-05-09,4.872793197631836,0.009835906166479003
2005-05-10,4.888613700866699,0.0032467011410524105
2005-05-11,4.864882946014404,-0.0048542912785454195
2005-05-12,4.880704879760742,0.0032522742935263693
2005-05-13,4.825331687927246,-0.011345326791447063
2005-05-16,4.825331687927246,0.0
2005-05-17,4.825331687927246,0.0
2005-05-18,4.647348403930664,-0.03688519163188053
2005-05-19,4.659213542938232,0.002553098665366571
2005-05-20,4.746227741241455,0.018675726600920983
2005-05-23,4.738317489624023,-0.001666639708140627
2005-05-24,4.746227741241455,0.0016694220331907594
2005-05-25,4.667123794555664,-0.01666669848107627
2005-05-26,4.671079158782959,0.0008474950315029428
2005-05-27,4.706674575805664,0.007620384029625171
2005-05-30,4.7027201652526855,-0.0008401708019725174
2005-05-31,4.6275715827941895,-0.01597981164470552
2005-06-01,4.6275715827941895,0.0
2005-06-02,4.603839874267578,-0.0051283287793642
2005-06-03,4.603839874267578,0.0
2005-06-06,4.504961490631104,-0.021477372440587783
2005-06-07,4.508915901184082,0.0008777900901486557
2005-06-08,4.493096351623535,-0.003508504018979952
2005-06-09,4.4654083251953125,-0.006162348692615449
2005-06-10,4.406081199645996,-0.013285935177433372
2005-06-13,4.358619689941406,-0.010771819118631565
2005-06-14,4.3111572265625,-0.01088933349437149
2005-06-15,4.263694763183594,-0.011009216524619836
