Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,0.8751806616783142,
2005-01-04,0.802249014377594,-0.08333324820141808
2005-01-05,0.802249014377594,0.0
2005-01-06,0.802249014377594,0.0
2005-01-07,0.802249014377594,0.0
2005-01-10,0.802249014377594,0.0
2005-01-11,0.802249014377594,0.0
2005-01-12,0.802249014377594,0.0
2005-01-13,0.802249014377594,0.0
2005-01-14,0.8751806616783142,0.09090898959508542
2005-01-17,0.802249014377594,-0.08333324820141808
2005-01-18,0.802249014377594,0.0
2005-01-19,0.802249014377594,0.0
2005-01-20,0.8751806616783142,0.09090898959508542
2005-01-21,0.802249014377594,-0.08333324820141808
2005-01-24,0.8751806616783142,0.09090898959508542
2005-01-25,0.802249014377594,-0.08333324820141808
2005-01-26,0.8751806616783142,0.09090898959508542
2005-01-27,0.802249014377594,-0.08333324820141808
2005-01-28,0.802249014377594,0.0
2005-01-31,0.8751806616783142,0.09090898959508542
2005-02-01,0.8751806616783142,0.0
2005-02-02,0.8751806616783142,0.0
2005-02-03,0.8751806616783142,0.0
2005-02-04,0.8751806616783142,0.0
2005-02-07,0.8751806616783142,0.0
2005-02-08,0.8751806616783142,0.0
2005-02-09,0.8751806616783142,0.0
2005-02-10,0.8751806616783142,0.0
2005-02-11,0.8751806616783142,0.0
2005-02-14,0.8751806616783142,0.0
2005-02-15,0.8751806616783142,0.0
2005-02-16,0.9481124877929688,0.08333345251801472
2005-02-17,0.8751806616783142,-0.07692317847687713
2005-02-18,0.9481124877929688,0.08333345251801472
2005-02-21,0.8751806616783142,-0.07692317847687713
2005-02-22,0.9481124877929688,0.08333345251801472
2005-02-23,0.9481124877929688,0.0
2005-02-24,0.9481124877929688,0.0
2005-02-25,1.021044135093689,0.07692298987696256
2005-02-28,1.021044135093689,0.0
2005-03-01,1.021044135093689,0.0
2005-03-02,1.021044135093689,0.0
2005-03-03,1.021044135093689,0.0
2005-03-04,1.021044135093689,0.0
2005-03-07,1.021044135093689,0.0
2005-03-08,0.8751806616783142,-0.14285716787550096
2005-03-09,0.9481124877929688,0.08333345251801472
2005-03-10,0.9481124877929688,0.0
2005-03-11,0.8751806616783142,-0.07692317847687713
2005-03-14,0.8751806616783142,0.0
2005-03-15,0.8751806616783142,0.0
2005-03-16,0.8751806616783142,0.0
2005-03-17,0.8751806616783142,0.0
2005-03-18,0.8751806616783142,0.0
2005-03-21,0.8751806616783142,0.0
2005-03-22,0.8751806616783142,0.0
2005-03-23,0.8751806616783142,0.0
2005-03-24,0.8751806616783142,0.0
2005-03-25,0.8533011078834534,-0.02500004256595767
2005-03-28,0.8533011078834534,0.0
2005-03-29,0.8751806616783142,0.025641070417840472
2005-03-30,0.8751806616783142,0.0
2005-03-31,0.8751806616783142,0.0
2005-04-01,0.8751806616783142,0.0
2005-04-04,0.8751806616783142,0.0
2005-04-05,0.8751806616783142,0.0
2005-04-06,0.8751806616783142,0.0
2005-04-07,0.8751806616783142,0.0
2005-04-08,0.8751806616783142,0.0
2005-04-11,0.8751806616783142,0.0
2005-04-12,0.8751806616783142,0.0
2005-04-13,0.8751806616783142,0.0
2005-04-14,0.8751806616783142,0.0
2005-04-15,0.8751806616783142,0.0
2005-04-18,0.8751806616783142,0.0
2005-04-19,0.8751806616783142,0.0
2005-04-20,0.8751806616783142,0.0
2005-04-21,0.8751806616783142,0.0
2005-04-22,0.802249014377594,-0.08333324820141808
2005-04-25,0.802249014377594,0.0
2005-04-26,0.8751806616783142,0.09090898959508542
2005-04-27,0.802249014377594,-0.08333324820141808
2005-04-28,0.802249014377594,0.0
2005-04-29,0.802249014377594,0.0
2005-05-02,0.802249014377594,0.0
2005-05-03,0.802249014377594,0.0
2005-05-04,0.802249014377594,0.0
2005-05-05,0.802249014377594,0.0
2005-05-06,0.802249014377594,0.0
2005-05-09,0.802249014377594,0.0
2005-05-10,0.802249014377594,0.0
2005-05-11,0.802249014377594,0.0
2005-05-12,0.802249014377594,0.0
2005-05-13,0.802249014377594,0.0
2005-05-16,0.802249014377594,0.0
2005-05-17,0.7293171882629395,-0.09090921248589756
2005-05-18,0.7293171882629395,0.0
2005-05-19,0.802249014377594,0.10000014710795568
2005-05-20,0.802249014377594,0.0
2005-05-23,0.802249014377594,0.0
2005-05-24,0.802249014377594,0.0
2005-05-25,0.802249014377594,0.0
2005-05-26,0.802249014377594,0.0
2005-05-27,0.802249014377594,0.0
2005-05-30,0.802249014377594,0.0
2005-05-31,0.802249014377594,0.0
2005-06-01,0.8241283893585205,0.027272548284650977
2005-06-02,0.802249014377594,-0.026548502955900832
2005-06-03,0.802249014377594,0.0
2005-06-06,0.802249014377594,0.0
2005-06-07,0.802249014377594,0.0
2005-06-08,0.802249014377594,0.0
2005-06-09,0.802249014377594,0.0
2005-06-10,0.802249014377594,0.0
2005-06-13,0.802249014377594,0.0
2005-06-14,0.802249014377594,0.0
2005-06-15,0.8751806616783142,0.09090898959508542
2005-06-16,0.802249014377594,-0.08333324820141808
2005-06-17,0.802249014377594,0.0
2005-06-20,0.802249014377594,0.0
2005-06-21,0.8751806616783142,0.09090898959508542
2005-06-22,0.8751806616783142,0.0
2005-06-23,0.8460079431533813,-0.03333336738609949
2005-06-24,0.8751806616783142,0.03448279506241447
2005-06-27,0.8751806616783142,0.0
2005-06-28,0.8751806616783142,0.0
2005-06-29,0.8751806616783142,0.0
2005-06-30,0.8751806616783142,0.0
2005-07-01,0.8751806616783142,0.0
2005-07-04,0.8751806616783142,0.0
2005-07-05,0.802249014377594,-0.08333324820141808
