Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,19.8250675201416,
2005-01-04,19.374494552612305,-0.022727436719775618
2005-01-05,18.958585739135746,-0.021466821358727017
2005-01-06,18.8546085357666,-0.005484438807822345
2005-01-07,18.750627517700195,-0.0055148860751554896
2005-01-10,18.611988067626957,-0.007393856549193667
2005-01-11,18.785287857055664,0.009311191732931379
2005-01-12,18.715970993041992,-0.003689954848769439
2005-01-13,18.23074531555176,-0.02592575494323124
2005-01-14,18.334720611572266,0.005703293761216033
2005-01-17,18.473358154296875,0.0075614756102204694
2005-01-18,18.750627517700195,0.015009147827236058
2005-01-19,18.40403938293457,-0.018484081902776506
2005-01-20,18.715970993041992,0.016949084036228745
2005-01-21,18.646656036376957,-0.003703519132980282
2005-01-24,18.611988067626957,-0.0018592056764691334
2005-01-25,18.646656036376957,0.0018626687608025438
2005-01-26,18.923925399780277,0.014869656139010035
2005-01-27,18.785287857055664,-0.007326045722322649
2005-01-28,18.923925399780277,0.007380112765881464
2005-01-31,18.88926696777344,-0.0018314610354169814
2005-02-01,18.993244171142575,0.005504565293429797
2005-02-02,18.715970993041992,-0.01459851595662931
2005-02-03,18.923925399780277,0.011111066950018067
2005-02-04,19.062559127807617,0.007325844141667925
2005-02-07,19.062559127807617,0.0
2005-02-08,19.062559127807617,0.0
2005-02-09,18.88926696777344,-0.009090708066651243
2005-02-10,19.027908325195312,0.007339689658598436
2005-02-11,18.958585739135746,-0.0036432058045904325
2005-02-14,19.027908325195312,0.003656527286023614
2005-02-15,19.062559127807617,0.0018210515848671172
2005-02-16,19.027908325195312,-0.0018177413840388956
2005-02-17,18.88926696777344,-0.0072862111301162935
2005-02-18,18.993244171142575,0.005504565293429797
2005-02-21,18.8546085357666,-0.0072992077670759326
2005-02-22,18.785287857055664,-0.0036765907167702894
2005-02-23,18.646656036376957,-0.007379808163367474
2005-02-24,18.542673110961918,-0.005576491849915821
2005-02-25,18.715970993041992,0.009345895332514065
2005-02-28,18.36937713623047,-0.018518614767055186
2005-03-01,18.36937713623047,0.0
2005-03-02,18.50801658630371,0.0075473136103128
2005-03-03,18.542673110961918,0.001872514242496015
2005-03-04,18.50801658630371,-0.0018690144862510971
2005-03-07,18.542673110961918,0.001872514242496015
2005-03-08,18.438695907592773,-0.0056074549093828585
2005-03-09,18.750627517700195,0.016917227317522654
2005-03-10,18.542673110961918,-0.011090530519150543
2005-03-11,18.50801658630371,-0.0018690144862510971
2005-03-14,18.750627517700195,0.013108424139625097
2005-03-15,18.958585739135746,0.011090733962862975
2005-03-16,18.715970993041992,-0.012797090955625978
2005-03-17,18.750627517700195,0.0018517086113825076
2005-03-18,18.681310653686523,-0.0036967756918129258
2005-03-21,18.923925399780277,0.012987030224556273
2005-03-22,19.201196670532227,0.014651889863990242
2005-03-23,19.131881713867188,-0.0036099289984053984
2005-03-24,19.374494552612305,0.012681075618885318
2005-03-25,19.374494552612305,0.0
2005-03-28,19.374494552612305,0.0
2005-03-29,19.235858917236328,-0.007155574304119505
2005-03-30,19.40915298461914,0.009008907173234215
2005-03-31,19.33983421325684,-0.0035714475236108267
2005-04-01,19.305173873901367,-0.001792173550883569
2005-04-04,19.201196670532227,-0.005385976010799265
2005-04-05,19.721086502075195,0.027075907843849834
2005-04-06,19.7904052734375,0.0035149570159336285
2005-04-07,19.7904052734375,0.0
2005-04-08,20.06768035888672,0.01401058147209211
2005-04-11,20.102340698242188,0.0017271721861027434
2005-04-12,20.102340698242188,0.0
2005-04-13,20.102340698242188,0.0
2005-04-14,20.137001037597656,0.0017241942058270343
2005-04-15,20.137001037597656,0.0
2005-04-18,19.8250675201416,-0.015490564700952558
2005-04-19,19.99836158752441,0.008741159000177356
2005-04-20,19.894384384155277,-0.005199286097216982
2005-04-21,19.201196670532227,-0.034843385964490325
2005-04-22,19.651769638061523,0.023465879510561116
2005-04-25,19.61710929870605,-0.0017637261169773932
2005-04-26,19.54779624938965,-0.003533295770594247
2005-04-27,19.166540145874023,-0.019503789514254244
2005-04-28,19.09722328186035,-0.003616555908688257
2005-04-29,19.166540145874023,0.003629682859681127
2005-05-02,19.201196670532227,0.001808178439845598
2005-05-03,19.235858917236328,0.0018052128364112185
2005-05-04,19.686429977416992,0.023423495780421355
2005-05-05,19.651769638061523,-0.0017606208639773246
2005-05-06,19.7557430267334,0.005290790121541988
2005-05-09,19.61710929870605,-0.007017388707665884
2005-05-10,19.58245277404785,-0.0017666478852970124
2005-05-11,19.61710929870605,0.0017697744535929427
2005-05-12,19.47846794128418,-0.007067369371848042
2005-05-13,19.651769638061523,0.00889709074141476
2005-05-16,19.76052665710449,0.005534209948824476
2005-05-17,19.72555351257324,-0.0017698488070749807
2005-05-18,19.646350860595703,-0.004015230899708344
2005-05-19,19.646350860595703,0.0
2005-05-20,19.681819915771484,0.0018053762465843892
2005-05-23,19.859128952026367,0.009008772410969978
2005-05-24,19.823665618896484,-0.001785744642453957
2005-05-25,19.930051803588867,0.005366625261827185
2005-05-26,19.859128952026367,-0.0035585884202131712
2005-05-27,19.823665618896484,-0.001785744642453957
2005-05-30,19.965518951416016,0.007155756924406287
2005-05-31,19.7882022857666,-0.008881144841809241
2005-06-01,20.17829132080078,0.019713212418227988
2005-06-02,20.10736846923828,-0.0035148095760412223
2005-06-03,20.10736846923828,0.0
2005-06-06,20.0009765625,-0.005291189988438694
2005-06-07,20.10736846923828,0.005319335603730213
2005-06-08,20.17829132080078,0.003527207037111957
2005-06-09,20.036439895629883,-0.007029902726435111
