Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,19.604116439819336,
2005-01-04,20.673429489135746,0.05454533248662252
2005-01-05,20.340370178222656,-0.01611050121549107
2005-01-06,20.46307945251465,0.006032794546845022
2005-01-07,20.97728157043457,0.025128286244167075
2005-01-10,22.06997299194336,0.05208927657475071
2005-01-11,23.080856323242188,0.045803559962119156
2005-01-12,23.104228973388672,0.001012642244254458
2005-01-13,23.35548591613769,0.010874933027993139
2005-01-14,23.37302017211914,0.0007507553490606611
2005-01-17,23.37302017211914,0.0
2005-01-18,23.297054290771484,-0.003250152560013375
2005-01-19,24.39558982849121,0.047153409354198095
2005-01-20,25.786283493041992,0.05700594551424265
2005-01-21,27.93075561523437,0.08316328806247042
2005-01-24,29.45000457763672,0.05439340715772456
2005-01-25,28.11774063110352,-0.04523815753648042
2005-01-26,26.87897109985352,-0.044056510354167244
2005-01-27,24.9506950378418,-0.07173920664032518
2005-01-28,23.957347869873047,-0.039812404683003066
2005-01-31,23.74698638916016,-0.00878066645170783
2005-02-01,25.71031951904297,0.08267714891094635
2005-02-02,25.716161727905277,0.000227232059795357
2005-02-03,24.45401954650879,-0.04907972638960756
2005-02-04,24.541671752929688,0.0035843680526301824
2005-02-07,23.66518211364746,-0.035714341227695456
2005-02-08,22.788694381713867,-0.03703701614145338
2005-02-09,23.78204727172852,0.043589723631193955
2005-02-10,24.833833694458008,0.04422606728142475
2005-02-11,24.424802780151367,-0.01647071166454339
2005-02-14,24.07421493530273,-0.014353763590408186
2005-02-15,23.39638900756836,-0.028155681485604656
2005-02-16,23.957347869873047,0.02397630087802116
2005-02-17,24.039146423339844,0.003414340932522908
2005-02-18,24.10342788696289,0.0026740327002889863
2005-02-21,23.78204727172852,-0.013333398748988756
2005-02-22,23.302898406982425,-0.02014750283150324
2005-02-23,23.85800552368164,0.023821376508807335
2005-02-24,23.95149803161621,0.003918705938841693
2005-02-25,23.74114227294922,-0.008782572112580156
2005-02-28,24.04498863220215,0.01279830413211136
2005-03-01,23.957347869873047,-0.003644866032988192
2005-03-02,24.02745819091797,0.002926464207379409
2005-03-03,24.8221435546875,0.033074050424106494
2005-03-04,25.71031951904297,0.035781598087959665
2005-03-07,26.364765167236328,0.02545459023598018
2005-03-08,25.8856143951416,-0.018173906312284216
2005-03-09,25.40647315979004,-0.01850994255100591
2005-03-10,25.307130813598636,-0.003910119502482878
2005-03-11,24.67021369934082,-0.025167496029047
2005-03-14,24.413116455078125,-0.010421362676301671
2005-03-15,24.60010528564453,0.007659359300172808
2005-03-16,24.424802780151367,-0.007126087610505594
2005-03-17,24.424802780151367,0.0
2005-03-18,24.46570587158203,0.001674653908112722
2005-03-21,24.138484954833984,-0.013374677128287105
2005-03-22,24.07421493530273,-0.002662553994234096
2005-03-23,23.957347869873047,-0.004854449698308061
2005-03-24,24.13264274597168,0.007316956661929552
2005-03-25,5.609524250030518,-0.7675544983167298
2005-03-28,5.609524250030518,0.0
2005-03-29,24.36637115478516,3.343750034533249
2005-03-30,24.25534439086914,-0.004556557199704936
2005-03-31,25.3538818359375,0.045290531742847584
2005-04-01,24.477392196655277,-0.034570234449852744
2005-04-04,23.104228973388672,-0.05609924505986552
2005-04-05,23.723608016967773,0.026808037796565154
2005-04-06,23.957347869873047,0.009852626663621189
2005-04-07,23.79373359680176,-0.006829398394178399
2005-04-08,24.60010528564453,0.03389008646172109
2005-04-11,24.716964721679688,0.004750363247564948
2005-04-12,23.84048080444336,-0.03546082324855804
2005-04-13,23.256149291992188,-0.024510055700817324
2005-04-14,23.256149291992188,0.0
2005-04-15,23.256149291992188,0.0
2005-04-18,21.982324600219727,-0.05477367193420446
2005-04-19,22.67182159423828,0.0313659727330049
2005-04-20,22.706886291503903,0.0015466202007576868
2005-04-21,22.490686416625977,-0.009521335162488542
2005-04-22,22.788694381713867,0.013250283231355242
2005-04-25,22.665985107421875,-0.005384655752391665
2005-04-26,21.678468704223636,-0.04356821018447066
2005-04-27,20.801982879638672,-0.0404311686652572
2005-04-28,20.801982879638672,0.0
2005-04-29,20.743553161621094,-0.002808853288441604
2005-05-02,21.00065422058105,0.012394263266123362
2005-05-03,21.7719669342041,0.036728032637533214
2005-05-04,22.49652862548828,0.03327956970878376
2005-05-05,22.665985107421875,0.007532561345558131
2005-05-06,22.642614364624023,-0.0010310931859828232
2005-05-09,21.91220092773437,-0.03225835255273446
2005-05-10,21.795339584350582,-0.005333163189274903
2005-05-11,21.43889808654785,-0.016354023594046807
2005-05-12,21.1467342376709,-0.013627745591098028
2005-05-13,20.74939727783203,-0.018789518767916902
2005-05-16,20.276092529296875,-0.022810529973360638
2005-05-17,19.726825714111328,-0.02708938196015398
2005-05-18,21.503175735473636,0.0900474332315726
2005-05-19,21.62004280090332,0.005434874683970081
2005-05-20,20.95975112915039,-0.030540719915935655
2005-05-23,21.46812057495117,0.024254555441440617
2005-05-24,21.158424377441406,-0.014425864454623571
2005-05-25,21.549924850463867,0.018503290511550086
2005-05-26,22.204370498657227,0.030368813475434075
2005-05-27,22.642614364624023,0.019736829107283027
2005-05-30,22.55496025085449,-0.0038712011059324203
2005-05-31,22.332914352416992,-0.009844659266428302
2005-06-01,22.642614364624023,0.013867424883287294
2005-06-02,23.5424747467041,0.03974189409355433
2005-06-03,23.37302017211914,-0.007197823355791555
2005-06-06,23.24446678161621,-0.005500076137198384
2005-06-07,23.291215896606445,0.002011193262871913
2005-06-08,23.33795928955078,0.0020069108092870547
2005-06-09,23.22694206237793,-0.004756938076524886
