Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,0.4355513453483581,
2005-01-04,0.3968356549739837,-0.08888892386133995
2005-01-05,0.4365192651748657,0.10000011264986663
2005-01-06,0.4394229054450989,0.0066518032579157005
2005-01-07,0.3978034853935241,-0.09471381563375203
2005-01-10,0.4374870955944061,0.0997568187760478
2005-01-11,0.4374870955944061,0.0
2005-01-12,0.4374870955944061,0.0
2005-01-13,0.4374870955944061,0.0
2005-01-14,0.4394229054450989,0.00442483874424382
2005-01-17,0.440390795469284,0.0022026389889819864
2005-01-18,0.440390795469284,0.0
2005-01-19,0.4287760853767395,-0.0263736440725737
2005-01-20,0.4287760853767395,0.0
2005-01-21,0.4287760853767395,0.0
2005-01-24,0.4287760853767395,0.0
2005-01-25,0.4452302753925323,0.03837478482815926
2005-01-26,0.4452302753925323,0.0
2005-01-27,0.4452302753925323,0.0
2005-01-28,0.4645880162715912,0.04347804259715349
2005-01-31,0.4655559360980987,0.0020833938728666013
2005-02-01,0.4481339454650879,-0.03742190633208842
2005-02-02,0.4481339454650879,0.0
2005-02-03,0.4481339454650879,0.0
2005-02-04,0.4839458167552948,0.07991331978442329
2005-02-07,0.4839458167552948,0.0
2005-02-08,0.4858816266059875,0.004000054931090569
2005-02-09,0.4858816266059875,0.0
2005-02-10,0.5033037066459656,0.03585663479740098
2005-02-11,0.5033037066459656,0.0
2005-02-14,0.5033037066459656,0.0
2005-02-15,0.5033037066459656,0.0
2005-02-16,0.5033037066459656,0.0
2005-02-17,0.4858816266059875,-0.03461544155134377
2005-02-18,0.4858816266059875,0.0
2005-02-21,0.4858816266059875,0.0
2005-02-22,0.4858816266059875,0.0
2005-02-23,0.5081431865692139,0.04581683839071937
2005-02-24,0.5081431865692139,0.0
2005-02-25,0.4868496656417846,-0.04190456841740786
2005-02-28,0.4868496656417846,0.0
2005-03-01,0.5275009870529175,0.08349871486004745
2005-03-02,0.5275009870529175,0.0
2005-03-03,0.4887853562831878,-0.07339442336597146
2005-03-04,0.4887853562831878,0.0
2005-03-07,0.4887853562831878,0.0
2005-03-08,0.4858816266059875,-0.0059407051374877895
2005-03-09,0.4858816266059875,0.0
2005-03-10,0.4858816266059875,0.0
2005-03-11,0.4897533059120178,0.007968359151744542
2005-03-14,0.4897533059120178,0.0
2005-03-15,0.4897533059120178,0.0
2005-03-16,0.5129827260971069,0.047430859383034374
2005-03-17,0.5129827260971069,0.0
2005-03-18,0.5129827260971069,0.0
2005-03-21,0.5129827260971069,0.0
2005-03-22,0.5129827260971069,0.0
2005-03-23,0.5178219676017761,0.009433536956472643
2005-03-24,0.5178219676017761,0.0
2005-03-25,0.5178219676017761,0.0
2005-03-28,0.5178219676017761,0.0
2005-03-29,0.5178219676017761,0.0
2005-03-30,0.5178219676017761,0.0
2005-03-31,0.5275009870529175,0.01869178995238152
2005-04-01,0.5275009870529175,0.0
2005-04-04,0.5323404669761658,0.009174352355785897
2005-04-05,0.5323404669761658,0.0
2005-04-06,0.5323404669761658,0.0
2005-04-07,0.5323404669761658,0.0
2005-04-08,0.5323404669761658,0.0
2005-04-11,0.5323404669761658,0.0
2005-04-12,0.5333083868026733,0.0018182345445305614
2005-04-13,0.5333083868026733,0.0
2005-04-14,0.5904139280319214,0.10707789834622905
2005-04-15,0.5904139280319214,0.0
2005-04-18,0.5904139280319214,0.0
2005-04-19,0.5323404669761658,-0.09836058788338031
2005-04-20,0.5710561275482178,0.07272725440537542
2005-04-21,0.5710561275482178,0.0
2005-04-22,0.5323404669761658,-0.06779659424770468
2005-04-25,0.5323404669761658,0.0
2005-04-26,0.5323404669761658,0.0
2005-04-27,0.5323404669761658,0.0
2005-04-28,0.5323404669761658,0.0
2005-04-29,0.5323404669761658,0.0
2005-05-02,0.5129827260971069,-0.03636345925196316
2005-05-03,0.5129827260971069,0.0
2005-05-04,0.5129827260971069,0.0
2005-05-05,0.5129827260971069,0.0
2005-05-06,0.5129827260971069,0.0
2005-05-09,0.4887853562831878,-0.047169950532288674
2005-05-10,0.4887853562831878,0.0
2005-05-11,0.4887853562831878,0.0
2005-05-12,0.4887853562831878,0.0
2005-05-13,0.4887853562831878,0.0
2005-05-16,0.4887853562831878,0.0
2005-05-17,0.4936248362064361,0.009901032960661027
2005-05-18,0.5129827260971069,0.03921579400144948
2005-05-19,0.5129827260971069,0.0
2005-05-20,0.561377227306366,0.09433943629536179
2005-05-23,0.5923498272895813,0.055172526559066126
2005-05-24,0.5817028880119324,-0.017974073405855773
2005-05-25,0.5807350873947144,-0.0016637369990127882
2005-05-26,0.5807350873947144,0.0
2005-05-27,0.5807350873947144,0.0
2005-05-30,0.5807350873947144,0.0
2005-05-31,0.5807350873947144,0.0
2005-06-01,0.6388087272644043,0.10000022580040602
2005-06-02,0.6388087272644043,0.0
2005-06-03,0.6388087272644043,0.0
2005-06-06,0.5807350873947144,-0.09090927752095834
2005-06-07,0.5807350873947144,0.0
2005-06-08,0.5807350873947144,0.0
2005-06-09,0.6097719073295593,0.05000011290020301
2005-06-10,0.6388087272644043,0.04761915002284889
2005-06-13,0.6388087272644043,0.0
2005-06-14,0.648487389087677,0.015151110825802228
2005-06-15,0.6388087272644043,-0.014924980787813125
2005-06-16,0.677524209022522,0.06060574958628151
2005-06-17,0.7017214298248291,0.035714178888481385
2005-06-20,0.6533269882202148,-0.06896531807029893
2005-06-21,0.6513912677764893,-0.0029628661889490315
2005-06-22,0.6533269882202148,0.002971670852041308
2005-06-23,0.6533269882202148,0.0
2005-06-24,0.6388087272644043,-0.02222204381202897
2005-06-27,0.6388087272644043,0.0
2005-06-28,0.6388087272644043,0.0
2005-06-29,0.6388087272644043,0.0
2005-06-30,0.6388087272644043,0.0
2005-07-01,0.6388087272644043,0.0
2005-07-04,0.702689528465271,0.09999988803287962
2005-07-05,0.7065609693527222,0.005509461477114508
2005-07-06,0.7065609693527222,0.0
2005-07-07,0.7065609693527222,0.0
2005-07-08,0.7017214298248291,-0.006849429472911006
2005-07-11,0.7065609693527222,0.006896667712002369
2005-07-12,0.67849200963974,-0.03972616791824213
2005-07-13,0.67849200963974,0.0
2005-07-14,0.67849200963974,0.0
2005-07-15,0.7017214298248291,0.03423683677192191
2005-07-18,0.6862351894378662,-0.02206892896349011
2005-07-19,0.6872032284736633,0.0014106519903038794
2005-07-20,0.7172079086303711,0.04366201861907815
2005-07-21,0.677524209022522,-0.055330817089889295
2005-07-22,0.677524209022522,0.0
2005-07-25,0.67849200963974,0.0014284369537351793
2005-07-26,0.639776349067688,-0.05706133605406627
2005-07-27,0.6762458086013794,0.05700345063839318
2005-07-28,0.651238203048706,-0.03698005257052073
2005-07-29,0.6564481854438782,0.008000117884334967
2005-08-01,0.6564481854438782,0.0
2005-08-02,0.7241769433021545,0.10317456786399593
2005-08-03,0.7502264380455017,0.03597117387439153
2005-08-04,0.7241769433021545,-0.03472217642877473
2005-08-05,0.7241769433021545,0.0
2005-08-08,0.7241769433021545,0.0
2005-08-09,0.6804138422012329,-0.0604315029713145
2005-08-10,0.7231349945068359,0.06278701233854123
2005-08-11,0.7231349945068359,0.0
2005-08-12,0.681455671787262,-0.05763698761114233
2005-08-15,0.7241769433021545,0.06269119663036471
2005-08-16,0.7241769433021545,0.0
2005-08-17,0.687707781791687,-0.050359462349315876
2005-08-18,0.687707781791687,0.0
2005-08-19,0.687707781791687,0.0
2005-08-22,0.6887496709823608,0.0015150173056925897
2005-08-23,0.681455671787262,-0.010590203527350517
2005-08-24,0.681455671787262,0.0
2005-08-25,0.6804138422012329,-0.0015288295763928872
2005-08-26,0.6804138422012329,0.0
2005-08-29,0.687707781791687,0.01071985773666384
2005-08-30,0.687707781791687,0.0
2005-08-31,0.7033373117446899,0.022726993014799524
2005-09-01,0.7033373117446899,0.0
2005-09-02,0.7033373117446899,0.0
2005-09-05,0.7033373117446899,0.0
2005-09-06,0.7033373117446899,0.0
2005-09-07,0.7033373117446899,0.0
2005-09-08,0.6772878170013428,-0.03703698681750456
2005-09-09,0.6772878170013428,0.0
2005-09-12,0.6772878170013428,0.0
2005-09-13,0.6824977397918701,0.007692332062894547
2005-09-14,0.6772878170013428,-0.007633611786196037
2005-09-15,0.6772878170013428,0.0
2005-09-16,0.6564481854438782,-0.030769240246681262
2005-09-19,0.6564481854438782,0.0
2005-09-20,0.6574901342391968,0.0015872521524513683
2005-09-21,0.6574901342391968,0.0
2005-09-22,0.6585322618484497,0.0015850087400304247
2005-09-23,0.6522803902626038,-0.009493645107526594
2005-09-26,0.7137570977210999,0.09424889721695595
2005-09-27,0.7137570977210999,0.0
2005-09-28,0.6460282802581787,-0.09489056946567298
2005-09-29,0.6460282802581787,0.0
2005-09-30,0.6783296465873718,0.04999992618942972
2005-10-03,0.6783296465873718,0.0
2005-10-04,0.6783296465873718,0.0
2005-10-05,0.6772878170013428,-0.0015358750590813708
2005-10-06,0.6783296465873718,0.0015382375998460596
2005-10-07,0.6772878170013428,-0.0015358750590813708
2005-10-10,0.6783296465873718,0.0015382375998460596
2005-10-11,0.6783296465873718,0.0
2005-10-12,0.6783296465873718,0.0
2005-10-13,0.6783296465873718,0.0
2005-10-14,0.6783296465873718,0.0
2005-10-17,0.6564481854438782,-0.032257857597080886
2005-10-18,0.6564481854438782,0.0
2005-10-19,0.7293867468833923,0.11111091942495732
2005-10-20,0.7241769433021545,-0.007142717637109275
2005-10-21,0.7231349945068359,-0.0014388041554698194
2005-10-24,0.7231349945068359,0.0
2005-10-25,0.6481122970581055,-0.10374646230458606
2005-10-26,0.7127153277397156,0.09967876087964145
2005-10-27,0.7127153277397156,0.0
2005-10-28,0.687707781791687,-0.0350877060934508
2005-10-31,0.651238203048706,-0.053030632644532005
2005-11-01,0.651238203048706,0.0
2005-11-02,0.651238203048706,0.0
2005-11-03,0.651238203048706,0.0
2005-11-04,0.651238203048706,0.0
2005-11-07,0.651238203048706,0.0
2005-11-08,0.6679100394248962,0.02560021248468325
2005-11-09,0.6679100394248962,0.0
2005-11-10,0.6679100394248962,0.0
2005-11-11,0.6679100394248962,0.0
2005-11-14,0.6679100394248962,0.0
2005-11-15,0.6679100394248962,0.0
2005-11-16,0.6679100394248962,0.0
2005-11-17,0.6679100394248962,0.0
2005-11-18,0.6679100394248962,0.0
2005-11-21,0.6772878170013428,0.014040480039080316
2005-11-22,0.6720777153968811,-0.007692596077586544
2005-11-23,0.6720777153968811,0.0
2005-11-24,0.6720777153968811,0.0
2005-11-25,0.6095589995384216,-0.09302304543982742
2005-11-28,0.6095589995384216,0.0
2005-11-29,0.6053911447525024,-0.006837492004999057
2005-11-30,0.6053911447525024,0.0
2005-12-01,0.6053911447525024,0.0
2005-12-02,0.6053911447525024,0.0
2005-12-05,0.6053911447525024,0.0
2005-12-06,0.6053911447525024,0.0
2005-12-07,0.6720777153968811,0.11015451947458144
2005-12-08,0.6272727251052856,-0.06666638286784565
2005-12-09,0.6272727251052856,0.0
2005-12-12,0.6272727251052856,0.0
2005-12-13,0.5657958388328552,-0.09800663062802828
2005-12-14,0.5657958388328552,0.0
2005-12-15,0.6460282802581787,0.14180458023662723
2005-12-16,0.6460282802581787,0.0
2005-12-19,0.6460282802581787,0.0
2005-12-20,0.6772878170013428,0.04838725749075801
2005-12-21,0.6752039194107056,-0.003076827219281153
2005-12-22,0.6752039194107056,0.0
2005-12-23,0.608517050743103,-0.09876552364477464
2005-12-26,0.608517050743103,0.0
2005-12-27,0.608517050743103,0.0
2005-12-28,0.6783296465873718,0.11472578419785573
2005-12-29,0.7293867468833923,0.0752688616115853
2005-12-30,0.7533523440361023,0.03285718756902689
2006-01-02,0.7554364204406738,0.002766403291992292
2006-01-03,0.760646402835846,0.006896652390856239
2006-01-04,0.760646402835846,0.0
2006-01-05,0.7585623860359192,-0.0027397970885777445
2006-01-06,0.7585623860359192,0.0
2006-01-09,0.7585623860359192,0.0
2006-01-10,0.7616883516311646,0.004120907723333067
2006-01-11,0.7616883516311646,0.0
2006-01-12,0.7616883516311646,0.0
2006-01-13,0.7616883516311646,0.0
2006-01-16,0.7616883516311646,0.0
2006-01-17,0.7616883516311646,0.0
2006-01-18,0.7814858555793762,0.02599160654855104
2006-01-19,0.7919057011604309,0.01333337706199389
2006-01-20,0.8023254871368408,0.013157862054965719
2006-01-23,0.7919057011604309,-0.012986981148503385
2006-01-24,0.8325430750846863,0.05131592545009678
2006-01-25,0.8325430750846863,0.0
2006-01-26,0.8189972043037415,-0.016270474389048162
2006-01-27,0.8335850238800049,0.017811806315828793
2006-01-30,0.8585924506187439,0.029999851271726774
2006-01-31,0.8648443818092346,0.007281605127071877
2006-02-01,0.9002719521522522,0.04096409838369297
2006-02-02,0.8658864498138428,-0.038194572491351164
2006-02-03,0.937783181667328,0.08303251756502528
2006-02-06,0.937783181667328,0.0
2006-02-07,0.937783181667328,0.0
2006-02-08,0.937783181667328,0.0
2006-02-09,0.937783181667328,0.0
2006-02-10,0.9398669600486756,0.002222025754015755
2006-02-13,0.9398669600486756,0.0
2006-02-14,0.9398669600486756,0.0
2006-02-15,1.0336453914642334,0.09977841056430048
2006-02-16,1.0336453914642334,0.0
2006-02-17,1.0336453914642334,0.0
2006-02-20,1.0263515710830688,-0.007056404876755962
2006-02-21,1.0211414098739624,-0.005076390348005555
2006-02-22,1.0211414098739624,0.0
2006-02-23,1.0211414098739624,0.0
2006-02-24,0.937783181667328,-0.08163240409271344
2006-02-27,0.937783181667328,0.0
2006-02-28,0.937783181667328,0.0
2006-03-01,0.9794622659683228,0.04444426506657062
2006-03-02,0.9794622659683228,0.0
2006-03-03,1.0200997591018677,0.04148959540913966
2006-03-06,1.0211414098739624,0.0010211263778865387
2006-03-07,1.0211414098739624,0.0
2006-03-08,1.1232558488845823,0.10000029185303894
2006-03-09,1.037813425064087,-0.07606675176037725
2006-03-10,1.1138778924942017,0.0732930077729701
2006-03-13,1.1138778924942017,0.0
2006-03-14,1.1232558488845823,0.008419196083855773
2006-03-15,1.1222138404846191,-0.0009276679048658698
2006-03-16,1.1242976188659668,0.001856846089554276
2006-03-17,1.1253395080566406,0.000926702301232929
2006-03-20,1.146179437637329,0.018518793156633295
2006-03-21,1.146179437637329,0.0
2006-03-22,1.146179437637329,0.0
2006-03-23,1.4598158597946167,0.27363640618418383
2006-03-24,1.4796134233474731,0.013561685482470276
2006-03-27,1.519208550453186,0.026760454103027076
2006-03-28,1.5223345756530762,0.002057666933850344
