Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,39.345176696777344,
2005-01-04,39.658817291259766,0.00797151317681366
2005-01-05,39.69366836547852,0.0008787724041996459
2005-01-06,39.937625885009766,0.006146005889025252
2005-01-07,40.32096481323242,0.009598440561449095
2005-01-10,40.14671325683594,-0.0043216117769905305
2005-01-11,39.763370513916016,-0.009548546115531575
2005-01-12,39.17092514038086,-0.014899274530256856
2005-01-13,39.10123062133789,-0.0017792410772325962
2005-01-14,39.20578002929688,0.0026738137469755063
2005-01-17,39.51942825317383,0.008000050595666552
2005-01-18,39.20578002929688,-0.007936557732252991
2005-01-19,39.10123062133789,-0.002666683531889036
2005-01-20,38.68303298950195,-0.010695254987901137
2005-01-21,38.473934173583984,-0.005405440053646182
2005-01-24,38.473934173583984,0.0
2005-01-25,38.439083099365234,-0.0009058359891533918
2005-01-26,38.68303298950195,0.006346402423442532
2005-01-27,39.031532287597656,0.009009099627484751
2005-01-28,39.55427932739258,0.013392941787248924
2005-01-31,40.04217147827149,0.012334750099745495
2005-02-01,40.35581970214844,0.00783294742262286
2005-02-02,40.18156814575195,-0.004317879247220602
2005-02-03,40.25126647949219,0.0017345847102685497
2005-02-04,40.2861213684082,0.0008659327262106054
2005-02-07,40.39065933227539,0.0025948877756487576
2005-02-08,40.87855911254883,0.01207952007566182
2005-02-09,40.6694564819336,-0.005115215290233621
2005-02-10,40.35581970214844,-0.007711850782281537
2005-02-11,40.73915481567383,0.009498880616343408
2005-02-14,40.53006362915039,-0.0051324380063719754
2005-02-15,40.59976577758789,0.0017197641009221165
2005-02-16,40.14671325683594,-0.011158993459071898
2005-02-17,41.05281066894531,0.022569653618035312
2005-02-18,41.50585174560547,0.011035567827828663
2005-02-21,41.64524459838867,0.0033583903695690864
2005-02-22,41.68009948730469,0.0008369476335687853
2005-02-23,41.4361457824707,-0.005853001980196559
2005-02-24,41.01795196533203,-0.010092488315252224
2005-02-25,41.1573486328125,0.0033984307065912933
2005-02-28,41.22705078125,0.0016935529316854936
2005-03-01,41.57554626464844,0.008453078180332252
2005-03-02,41.64524459838867,0.0016764261688004822
2005-03-03,41.26189804077149,-0.00920504997182825
2005-03-04,41.749794006347656,0.011824370393578754
2005-03-07,41.26189804077149,-0.011686188571421119
2005-03-08,41.26189804077149,0.0
2005-03-09,41.54069900512695,0.0067568623256248905
2005-03-10,41.81948852539063,0.006711238061479774
2005-03-11,42.27254867553711,0.010833708544077503
2005-03-14,42.13314437866211,-0.0032977499877047123
2005-03-15,42.13314437866211,0.0
2005-03-16,41.68009948730469,-0.010752695960353331
2005-03-17,41.4361457824707,-0.005853001980196559
2005-03-18,41.81948852539063,0.009251409263119736
2005-03-21,41.71494674682617,-0.002499833982928523
2005-03-22,41.81948852539063,0.002506098813908064
2005-03-23,41.68009948730469,-0.003333111977237957
2005-03-24,42.30738830566406,0.01505007968012273
2005-03-25,42.30738830566406,0.0
2005-03-28,42.30738830566406,0.0
2005-03-29,42.23768997192383,-0.0016474269987235557
2005-03-30,42.7952880859375,0.013201434888705288
2005-03-31,43.03923034667969,0.005700213076082816
2005-04-01,42.41193389892578,-0.01457499222688352
2005-04-04,41.958892822265625,-0.010681924520108521
2005-04-05,42.13314437866211,0.004152911210851151
2005-04-06,42.5164909362793,0.00909845593701597
2005-04-07,42.5164909362793,0.0
2005-04-08,42.62104034423828,0.0024590319110688874
2005-04-11,42.62104034423828,0.0
2005-04-12,42.65589141845703,0.0008176964695667532
2005-04-13,42.86498641967773,0.00490190204137253
2005-04-14,42.72558975219727,-0.003251993739497916
2005-04-15,41.81948852539063,-0.021207459793110117
2005-04-18,41.05281066894531,-0.018333028056520373
2005-04-19,41.40130233764648,0.008488862589980606
2005-04-20,41.12251281738281,-0.0067338345540439715
2005-04-21,41.22705078125,0.0025421103114835475
2005-04-22,39.27547454833984,-0.04733727482145622
2005-04-25,39.38003158569336,0.0026621457424997885
2005-04-26,39.310325622558594,-0.001770083982362558
2005-04-27,38.82243347167969,-0.012411297620972261
2005-04-28,38.82243347167969,0.0
2005-04-29,38.75273513793945,-0.0017953107908879051
2005-05-02,38.99667739868164,0.00629483983192114
2005-05-03,39.13607406616211,0.0035745780609806044
2005-05-04,39.55427932739258,0.01068592778426014
2005-05-05,40.0770149230957,0.01321565212644682
2005-05-06,39.90277099609375,-0.004347727178192096
2005-05-09,39.97246170043945,0.0017465129013853886
2005-05-10,39.90277099609375,-0.001743467912183605
2005-05-11,39.952274322509766,0.0012405987148327302
2005-05-12,40.093692779541016,0.003539684772127627
2005-05-13,40.44725036621094,0.008818284427278611
2005-05-16,40.51796722412109,0.0017483724423756897
2005-05-17,40.65938186645508,0.0034901712011308206
2005-05-18,41.08366012573242,0.010434941206703074
2005-05-19,41.08366012573242,0.0
2005-05-20,40.97758865356445,-0.002581840854572026
2005-05-23,41.57864761352539,0.014667992424894694
2005-05-24,41.08366012573242,-0.011904848190203099
2005-05-25,40.83616638183594,-0.006024140574112824
2005-05-26,41.43721389770508,0.014718509819190206
2005-05-27,42.0029182434082,0.013652084503066764
2005-05-30,42.03826904296875,0.0008416272258915392
2005-05-31,41.68470001220703,-0.00841064674666614
2005-06-01,42.85145568847656,0.027990022140686133
2005-06-02,42.99288558959961,0.003300469000428352
2005-06-03,43.02823257446289,0.0008221589311472322
2005-06-06,42.71004104614258,-0.007394947672314078
2005-06-07,43.240379333496094,0.012417180465374766
2005-06-08,42.63932418823242,-0.013900320823459267
2005-06-09,42.81610107421875,0.004145865098751145
