Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,46.193580627441406,
2005-01-04,45.63414764404297,-0.012110621774708341
2005-01-05,46.03374862670898,0.008756622031882655
2005-01-06,46.193580627441406,0.0034720613788921106
2005-01-07,46.35342788696289,0.0034603782029949404
2005-01-10,46.35342788696289,0.0
2005-01-11,46.35342788696289,0.0
2005-01-12,46.11367034912109,-0.005172379881515421
2005-01-13,46.3134651184082,0.004332658141815493
2005-01-14,46.71307373046875,0.00862834622801123
2005-01-17,46.71307373046875,0.0
2005-01-18,46.63315200805664,-0.001710906948090174
2005-01-19,46.91286849975586,0.005998232580351592
2005-01-20,47.232540130615234,0.006814156564760809
2005-01-21,47.55223083496094,0.006768441914443812
2005-01-24,47.87190628051758,0.00672261721360945
2005-01-25,47.312461853027344,-0.011686278465955158
2005-01-26,47.232540130615234,-0.001689231954582704
2005-01-27,48.19158172607422,0.02030467962990956
2005-01-28,47.95182418823242,-0.004975091691420408
2005-01-31,48.3514289855957,0.008333463932355345
2005-02-01,48.75102233886719,0.008264354573481736
2005-02-02,50.74900817871094,0.04098346545341758
2005-02-03,52.26749038696289,0.02992141645221258
2005-02-04,52.74700164794922,0.00917417801077236
2005-02-07,53.46627426147461,0.01363627487920649
2005-02-08,54.34540557861328,0.016442726359411575
2005-02-09,55.82390594482422,0.027205618404525733
2005-02-10,55.82390594482422,0.0
2005-02-11,55.14459609985352,-0.012168798178366802
2005-02-14,55.30443572998047,0.002898554734855896
2005-02-15,55.54418563842773,0.004335093655377209
2005-02-16,55.90383529663086,0.006475019015389272
2005-02-17,55.90383529663086,0.0
2005-02-18,55.70404052734375,-0.003573900935901486
2005-02-21,53.546199798583984,-0.038737597997052564
2005-02-22,54.70503234863281,0.021641732828992843
2005-02-23,53.3863639831543,-0.024105065089344957
2005-02-24,54.3054313659668,0.017215395734808014
2005-02-25,54.3054313659668,0.0
2005-02-28,54.70503234863281,0.007358398094162721
2005-03-01,54.58515930175781,-0.002191261785772336
2005-03-02,54.22550964355469,-0.006588780958115548
2005-03-03,54.025726318359375,-0.0036843051639083857
2005-03-04,54.025726318359375,0.0
2005-03-07,54.58515930175781,0.010354936833275374
2005-03-08,55.14459609985352,0.010248880927561821
2005-03-09,55.50423049926758,0.006521661683092983
2005-03-10,55.54418563842773,0.0007198575460058976
2005-03-11,53.30643844604492,-0.04028769468238713
2005-03-14,53.3863639831543,0.0014993599167252292
2005-03-15,55.14459609985352,0.03293410499456417
2005-03-16,54.74499130249024,-0.007246490601539479
2005-03-17,54.74499130249024,0.0
2005-03-18,54.625118255615234,-0.002189662360391198
2005-03-21,54.82491302490234,0.003657562229012923
2005-03-22,54.58515930175781,-0.004373079863083884
2005-03-23,54.58515930175781,0.0
2005-03-24,54.58515930175781,0.0
2005-03-25,54.58515930175781,0.0
2005-03-28,54.58515930175781,0.0
2005-03-29,54.5052375793457,-0.00146416578122055
2005-03-30,54.465274810791016,-0.000733191346914408
2005-03-31,54.465274810791016,0.0
2005-04-01,54.42531204223633,-0.0007337293108961029
2005-04-04,54.74499130249024,0.005873723976186573
2005-04-05,54.74499130249024,0.0
2005-04-06,55.104637145996094,0.0065694748496469835
2005-04-07,54.74499130249024,-0.006526598524784655
2005-04-08,53.546199798583984,-0.021897738503279807
2005-04-11,53.546199798583984,0.0
2005-04-12,53.546199798583984,0.0
2005-04-13,53.50624084472656,-0.0007462519097103382
2005-04-14,52.34740447998047,-0.021657966368988646
2005-04-15,49.630130767822266,-0.05190847070932403
2005-04-18,52.70704650878906,0.061996929956946945
2005-04-19,51.82793045043945,-0.016679288948642124
2005-04-20,51.26848983764648,-0.010794191624686644
2005-04-21,51.22853088378906,-0.0007794057126307985
2005-04-22,51.26848983764648,0.0007800136597331253
2005-04-25,50.34941101074219,-0.017926777828150664
2005-04-26,50.34941101074219,0.0
2005-04-27,49.9498176574707,-0.007936405714581873
2005-04-28,49.9498176574707,0.0
2005-04-29,49.9498176574707,0.0
2005-05-02,50.66908645629883,0.01439982831890374
2005-05-03,50.269493103027344,-0.007886334276346663
2005-05-04,50.30945587158203,0.0007949705892753567
2005-05-05,49.35041809082031,-0.0190627738691852
2005-05-06,49.35041809082031,0.0
2005-05-09,48.301265716552734,-0.021259239837376986
2005-05-10,48.58373260498047,0.0058480224945933745
2005-05-11,48.301265716552734,-0.005814021963367555
2005-05-12,48.018802642822266,-0.0058479435174235705
2005-05-13,47.89775085449219,-0.002520924755881504
2005-05-16,47.817039489746094,-0.0016850762991207358
2005-05-17,47.77669143676758,-0.0008438007331501574
2005-05-18,47.85739517211914,0.001689186356873984
2005-05-19,47.25212097167969,-0.012647453925617613
2005-05-20,46.8082389831543,-0.009393906123101425
2005-05-23,46.76789474487305,-0.0008619046381079798
2005-05-24,45.19416427612305,-0.033649803510185206
2005-05-25,46.68719482421875,0.03303591452590493
2005-05-26,45.83979415893555,-0.018150601433085445
2005-05-27,45.63803863525391,-0.004401318273422161
2005-05-30,45.19416427612305,-0.009725973604570948
2005-05-31,45.19416427612305,0.0
2005-06-01,45.19416427612305,0.0
2005-06-02,45.19416427612305,0.0
2005-06-03,45.19416427612305,0.0
2005-06-06,46.60647964477539,0.031249949883429995
2005-06-07,46.364376068115234,-0.005194633418044381
2005-06-08,44.38713455200195,-0.04264570525457867
2005-06-09,44.46783065795898,0.0018180066537631934
2005-06-10,44.5081787109375,0.000907353751723905
2005-06-13,44.830997467041016,0.00725302102789005
2005-06-14,46.00121307373047,0.026102823332221803
2005-06-15,45.274864196777344,-0.015789776582390114
