Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,2.0348429679870605,
2005-01-04,2.047640562057495,0.006289229327162582
2005-01-05,1.9836522340774536,-0.031249785321572854
2005-01-06,1.926061987876892,-0.029032430791652963
2005-01-07,1.874870777130127,-0.026578174050978176
2005-01-10,1.9836522340774536,0.05802077576452436
2005-01-11,1.977252721786499,-0.0032261261228235805
2005-01-12,1.9516576528549197,-0.012944763534553871
2005-01-13,1.990050792694092,0.019672066862244098
2005-01-14,2.1116294860839844,0.06109326145655891
2005-01-17,2.2652029991149902,0.07272749033061099
2005-01-18,2.258803606033325,-0.0028250859124613337
2005-01-19,2.2204103469848637,-0.016997165643755863
2005-01-20,2.188416719436645,-0.014408880588970163
2005-01-21,2.1628201007843018,-0.011696409749114234
2005-01-24,2.1116294860839844,-0.02366845706758236
2005-01-25,2.086033582687378,-0.012121398931625116
2005-01-26,2.156421661376953,0.0337425433961116
2005-01-27,2.1436240673065186,-0.005934643627287128
2005-01-28,2.092432737350464,-0.02388074044175903
2005-01-31,2.2140116691589355,0.05810410515867792
2005-02-01,2.3931808471679688,0.0809251281304657
2005-02-02,2.463568210601806,0.029411635780526968
2005-02-03,2.3995790481567383,-0.02597417931019519
2005-02-04,2.24600601196289,-0.063999990461584
2005-02-07,2.367584705352783,0.054131063203895824
2005-02-08,2.3931808471679688,0.010811077532861368
2005-02-09,2.3995790481567383,0.0026735133687623147
2005-02-10,2.489163875579834,0.037333559605761346
2005-02-11,2.469966411590576,-0.007712414669679313
2005-02-14,2.463568210601806,-0.0025903999984557835
2005-02-15,2.367584705352783,-0.03896117218754658
2005-02-16,2.284399509429932,-0.03513504532056688
2005-02-17,2.2396068572998047,-0.0196080641521873
2005-02-18,2.24600601196289,0.0028572669538977635
2005-02-21,2.207612991333008,-0.017093908219920073
2005-02-22,2.207612991333008,0.0
2005-02-23,2.194814682006836,-0.0057973518802514334
2005-02-24,2.169220209121704,-0.011661336647215026
2005-02-25,2.1116294860839844,-0.02654904411988568
2005-02-28,2.156421661376953,0.021212137635014727
2005-03-01,2.13722562789917,-0.008901799597730742
2005-03-02,2.0796351432800293,-0.026946375650450327
2005-03-03,2.1436240673065186,0.03076930308340775
2005-03-04,2.1756186485290527,0.014925462776099296
2005-03-07,2.188416719436645,0.005882497337594161
2005-03-08,2.188416719436645,0.0
2005-03-09,2.194814682006836,0.002923557708806923
2005-03-10,2.124427556991577,-0.03206973490395104
2005-03-11,2.086033582687378,-0.01807262110578589
2005-03-14,2.1436240673065186,0.027607649798690348
2005-03-15,2.1436240673065186,0.0
2005-03-16,2.1436240673065186,0.0
2005-03-17,2.124427556991577,-0.008955166443462281
2005-03-18,2.124427556991577,0.0
2005-03-21,2.1116294860839844,-0.00602424444433225
2005-03-22,2.092432737350464,-0.009090964518174482
2005-03-23,2.0412425994873047,-0.02446441261857646
2005-03-24,2.015646457672119,-0.012539490319090185
2005-03-25,2.015646457672119,0.0
2005-03-28,2.015646457672119,0.0
2005-03-29,2.047640562057495,0.015872875058816627
2005-03-30,1.964455485343933,-0.040624843175589676
2005-03-31,1.97085440158844,0.003257348559051909
2005-04-01,1.990050792694092,0.009740136607849115
2005-04-04,1.9964500665664675,0.0032156334380351037
2005-04-05,1.9836522340774536,-0.006410294303540454
2005-04-06,1.9516576528549197,-0.01612912821758483
2005-04-07,1.9836522340774536,0.016393541754483376
2005-04-08,1.9836522340774536,0.0
2005-04-11,1.9836522340774536,0.0
2005-04-12,1.9836522340774536,0.0
2005-04-13,1.9836522340774536,0.0
2005-04-14,1.855674743652344,-0.06451609219931065
2005-04-15,1.791685938835144,-0.03448276969662101
2005-04-18,1.6317139863967896,-0.08928571072135527
2005-04-19,1.702101230621338,0.04313699877021948
2005-04-20,1.702101230621338,0.0
2005-04-21,1.7276970148086548,0.015037756701446803
2005-04-22,1.7148990631103516,-0.007407520872356521
2005-04-25,1.7085005044937134,-0.0037311575673922848
2005-04-26,1.7468934059143066,0.022471694517860463
2005-04-27,1.7085005044937134,-0.021977815756021313
2005-04-28,1.7085005044937134,0.0
2005-04-29,1.689303278923035,-0.011236300791358178
2005-05-02,1.702101230621338,0.007575875722245717
2005-05-03,1.6829047203063965,-0.01127812492558622
2005-05-04,1.6509103775024414,-0.01901138098782562
2005-05-05,1.6317139863967896,-0.011627760881055771
2005-05-06,1.663708209991455,0.019607739996956308
2005-05-09,1.5549272298812866,-0.06538465065982169
2005-05-10,1.663708209991455,0.06995888812010409
2005-05-11,1.625314712524414,-0.023077061973047708
2005-05-12,1.5549272298812866,-0.04330698670277999
2005-05-13,1.5485286712646484,-0.004115021265095886
2005-05-16,1.6829047203063965,0.08677659738260202
2005-05-17,1.7276970148086548,0.026616060886740733
2005-05-18,2.156421661376953,0.2481480507829552
2005-05-19,2.380382537841797,0.10385764550418997
2005-05-20,2.476365804672241,0.04032262264764763
2005-05-23,2.3419888019561768,-0.05426379352457977
2005-05-24,2.207612991333008,-0.05737679467593093
2005-05-25,2.1756186485290527,-0.014492731710478046
2005-05-26,2.405977725982666,0.10588210282595267
2005-05-27,2.4251747131347656,0.00797887151854626
2005-05-30,2.373983383178711,-0.021108306003193134
2005-05-31,2.476365804672241,0.043126848409714924
2005-06-01,2.431573867797852,-0.01808777071217782
2005-06-02,2.431573867797852,0.0
2005-06-03,2.41237735748291,-0.007894685236244592
2005-06-06,2.450770139694214,0.01591491567113823
2005-06-07,2.4571692943573,0.0026110790887490243
2005-06-08,2.4571692943573,0.0
2005-06-09,2.418775796890259,-0.015625092481502456
2005-06-10,2.3867812156677246,-0.013227592761457463
2005-06-13,2.367584705352783,-0.00804284455941262
2005-06-14,2.303596019744873,-0.027026988923877004
2005-06-15,2.3931808471679688,0.03888912233535513
2005-06-16,2.418775796890259,0.01069495009229171
2005-06-17,2.4251747131347656,0.002645518552291559
2005-06-20,2.3995790481567383,-0.010554153001596567
2005-06-21,2.405977725982666,0.0026665834704810987
2005-06-22,2.444371461868286,0.01595764394283372
2005-06-23,2.3995790481567383,-0.018324716357681625
2005-06-24,2.1436240673065186,-0.10666661764980578
2005-06-27,2.1116294860839844,-0.014925462776099407
2005-06-28,2.156421661376953,0.021212137635014727
2005-06-29,2.1116294860839844,-0.020771529100838015
2005-06-30,2.207612991333008,0.045454709683479866
