Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,56.78213119506836,
2005-01-04,56.78213119506836,0.0
2005-01-05,56.78213119506836,0.0
2005-01-06,56.78213119506836,0.0
2005-01-07,56.78213119506836,0.0
2005-01-10,56.24134826660156,-0.009523822320247177
2005-01-11,56.24134826660156,0.0
2005-01-12,56.24134826660156,0.0
2005-01-13,56.24134826660156,0.0
2005-01-14,57.10659408569336,0.0153845141654545
2005-01-17,57.10659408569336,0.0
2005-01-18,59.125526428222656,0.035353751608784734
2005-01-19,59.125526428222656,0.0
2005-01-20,59.125526428222656,0.0
2005-01-21,59.125526428222656,0.0
2005-01-24,59.125526428222656,0.0
2005-01-25,59.125526428222656,0.0
2005-01-26,59.125526428222656,0.0
2005-01-27,59.125526428222656,0.0
2005-01-28,59.125526428222656,0.0
2005-01-31,59.125526428222656,0.0
2005-02-01,59.125526428222656,0.0
2005-02-02,59.125526428222656,0.0
2005-02-03,59.125526428222656,0.0
2005-02-04,68.49907684326172,0.15853643901874404
2005-02-07,68.49907684326172,0.0
2005-02-08,68.49907684326172,0.0
2005-02-09,68.49907684326172,0.0
2005-02-10,68.49907684326172,0.0
2005-02-11,67.77803802490234,-0.010526255996255895
2005-02-14,68.49907684326172,0.010638236800163181
2005-02-15,68.49907684326172,0.0
2005-02-16,68.49907684326172,0.0
2005-02-17,68.49907684326172,0.0
2005-02-18,68.49907684326172,0.0
2005-02-21,68.49907684326172,0.0
2005-02-22,68.49907684326172,0.0
2005-02-23,68.49907684326172,0.0
2005-02-24,62.045745849609375,-0.09421048123639286
2005-02-25,62.045745849609375,0.0
2005-02-28,62.045745849609375,0.0
2005-03-01,68.24671936035156,0.09994196098105612
2005-03-02,68.24671936035156,0.0
2005-03-03,68.24671936035156,0.0
2005-03-04,68.24671936035156,0.0
2005-03-07,68.49907684326172,0.003697723279234566
2005-03-08,72.06824493408203,0.05210534587184612
2005-03-09,72.10430145263672,0.0005003107622181258
2005-03-10,75.70951843261719,0.05000002645263302
2005-03-11,75.70951843261719,0.0
2005-03-14,75.70951843261719,0.0
2005-03-15,75.70951843261719,0.0
2005-03-16,75.70951843261719,0.0
2005-03-17,75.70951843261719,0.0
2005-03-18,75.70951843261719,0.0
2005-03-21,75.70951843261719,0.0
2005-03-22,75.70951843261719,0.0
2005-03-23,69.94116973876953,-0.0761905347341707
2005-03-24,69.94116973876953,0.0
2005-03-25,69.94116973876953,0.0
2005-03-28,69.94116973876953,0.0
2005-03-29,69.94116973876953,0.0
2005-03-30,69.94116973876953,0.0
2005-03-31,69.94116973876953,0.0
2005-04-01,69.94116973876953,0.0
2005-04-04,69.94116973876953,0.0
2005-04-05,69.94116973876953,0.0
2005-04-06,69.94116973876953,0.0
2005-04-07,69.94116973876953,0.0
2005-04-08,69.94116973876953,0.0
2005-04-11,69.94116973876953,0.0
2005-04-12,69.94116973876953,0.0
2005-04-13,64.89386749267578,-0.07216496757125224
2005-04-14,64.89386749267578,0.0
2005-04-15,64.89386749267578,0.0
2005-04-18,64.89386749267578,0.0
2005-04-19,64.89386749267578,0.0
2005-04-20,64.89386749267578,0.0
2005-04-21,64.89386749267578,0.0
2005-04-22,64.89386749267578,0.0
2005-04-25,64.89386749267578,0.0
2005-04-26,64.89386749267578,0.0
2005-04-27,64.89386749267578,0.0
2005-04-28,64.89386749267578,0.0
2005-04-29,64.89386749267578,0.0
2005-05-02,71.38324737548828,0.09999989418946131
2005-05-03,71.38324737548828,0.0
2005-05-04,71.38324737548828,0.0
2005-05-05,71.38324737548828,0.0
2005-05-06,71.38324737548828,0.0
2005-05-09,71.38324737548828,0.0
2005-05-10,71.38324737548828,0.0
2005-05-11,71.38324737548828,0.0
2005-05-12,71.38324737548828,0.0
2005-05-13,71.38324737548828,0.0
2005-05-16,71.38324737548828,0.0
2005-05-17,71.38324737548828,0.0
2005-05-18,71.38324737548828,0.0
2005-05-19,71.38324737548828,0.0
2005-05-20,71.38324737548828,0.0
2005-05-23,71.38324737548828,0.0
2005-05-24,71.38324737548828,0.0
2005-05-25,71.38324737548828,0.0
2005-05-26,71.38324737548828,0.0
2005-05-27,71.38324737548828,0.0
2005-05-30,71.38324737548828,0.0
2005-05-31,71.38324737548828,0.0
2005-06-01,71.38324737548828,0.0
2005-06-02,71.38324737548828,0.0
2005-06-03,71.38324737548828,0.0
2005-06-06,71.38324737548828,0.0
2005-06-07,71.38324737548828,0.0
2005-06-08,71.38324737548828,0.0
2005-06-09,71.38324737548828,0.0
2005-06-10,71.38324737548828,0.0
2005-06-13,71.38324737548828,0.0
2005-06-14,65.0380630493164,-0.08888898389274869
2005-06-15,65.0380630493164,0.0
2005-06-16,65.0380630493164,0.0
2005-06-17,66.51620483398438,0.022727334046635628
2005-06-20,66.51620483398438,0.0
2005-06-21,69.58064270019531,0.04607054587463866
2005-06-22,69.58064270019531,0.0
2005-06-23,69.58064270019531,0.0
2005-06-24,69.58064270019531,0.0
2005-06-27,69.58064270019531,0.0
2005-06-28,69.58064270019531,0.0
2005-06-29,69.58064270019531,0.0
2005-06-30,69.58064270019531,0.0
2005-07-01,70.82839965820312,0.017932529933419428
2005-07-04,70.09443664550781,-0.010362552538772607
2005-07-05,70.09443664550781,0.0
2005-07-06,70.09443664550781,0.0
2005-07-07,70.09443664550781,0.0
2005-07-08,63.15837860107422,-0.09895304643807434
2005-07-11,63.15837860107422,0.0
2005-07-12,63.15837860107422,0.0
2005-07-13,63.15837860107422,0.0
2005-07-14,63.15837860107422,0.0
2005-07-15,63.15837860107422,0.0
