Date,Cours_Cloture,Rentabilite_Journaliere
2005-01-03,7.104403495788574,
2005-01-04,6.885805130004883,-0.030769418701130147
2005-01-05,6.7765092849731445,-0.015872631154704275
2005-01-06,6.7765092849731445,0.0
2005-01-07,6.885805130004883,0.016128635029557303
2005-01-10,6.885805130004883,0.0
2005-01-11,6.995106220245361,0.015873392896961214
2005-01-12,7.104403495788574,0.015624819995853967
2005-01-13,6.995106220245361,-0.0153844408764231
2005-01-14,6.995106220245361,0.0
2005-01-17,7.104403495788574,0.015624819995853967
2005-01-18,7.104403495788574,0.0
2005-01-19,6.995106220245361,-0.0153844408764231
2005-01-20,6.995106220245361,0.0
2005-01-21,7.104403495788574,0.015624819995853967
2005-01-24,7.104403495788574,0.0
2005-01-25,7.213703155517578,0.015384776469100636
2005-01-26,7.213703155517578,0.0
2005-01-27,7.323000431060791,0.015151340883719833
2005-01-28,7.323000431060791,0.0
2005-01-31,7.323000431060791,0.0
2005-02-01,7.323000431060791,0.0
2005-02-02,7.541597366333008,0.02985073363440338
2005-02-03,7.650896072387695,0.014492779280768309
2005-02-04,7.760195255279541,0.014285801539810405
2005-02-07,7.86949348449707,0.014084468962706875
2005-02-08,7.978793621063232,0.01388909423223783
2005-02-09,7.978793621063232,0.0
2005-02-10,7.86949348449707,-0.013698829892982878
2005-02-11,7.86949348449707,0.0
2005-02-14,8.088092803955078,0.027778067278237062
2005-02-15,8.088092803955078,0.0
2005-02-16,8.088092803955078,0.0
2005-02-17,8.088092803955078,0.0
2005-02-18,7.978793621063232,-0.013513591589651153
2005-02-21,7.650896072387695,-0.04109613110056132
2005-02-22,7.650896072387695,0.0
2005-02-23,7.541597366333008,-0.014285739215456061
2005-02-24,7.541597366333008,0.0
2005-02-25,7.541597366333008,0.0
2005-02-28,7.760195255279541,0.02898562178914399
2005-03-01,7.650896072387695,-0.014084591855789363
2005-03-02,7.541597366333008,-0.014285739215456061
2005-03-03,7.432297229766846,-0.014492968963590758
2005-03-04,7.541597366333008,0.014706104073503479
2005-03-07,7.541597366333008,0.0
2005-03-08,7.541597366333008,0.0
2005-03-09,7.541597366333008,0.0
2005-03-10,7.432297229766846,-0.014492968963590758
2005-03-11,7.323000431060791,-0.014705654971428395
2005-03-14,7.432297229766846,0.014925138914708702
2005-03-15,7.650896072387695,0.029412015674688874
2005-03-16,7.323000431060791,-0.04285715532201373
2005-03-17,7.432297229766846,0.014925138914708702
2005-03-18,7.432297229766846,0.0
2005-03-21,7.323000431060791,-0.014705654971428395
2005-03-22,7.432297229766846,0.014925138914708702
2005-03-23,7.432297229766846,0.0
2005-03-24,7.432297229766846,0.0
2005-03-25,7.432297229766846,0.0
2005-03-28,7.432297229766846,0.0
2005-03-29,7.541597366333008,0.014706104073503479
2005-03-30,7.432297229766846,-0.014492968963590758
2005-03-31,7.541597366333008,0.014706104073503479
2005-04-01,7.650896072387695,0.014492779280768309
2005-04-04,7.650896072387695,0.0
2005-04-05,7.760195255279541,0.014285801539810405
2005-04-06,7.760195255279541,0.0
2005-04-07,7.86949348449707,0.014084468962706875
2005-04-08,7.86949348449707,0.0
2005-04-11,7.978793621063232,0.01388909423223783
2005-04-12,7.978793621063232,0.0
2005-04-13,8.088092803955078,0.013698710366853772
2005-04-14,7.86949348449707,-0.027027301090204237
2005-04-15,7.903364181518555,0.004304050456132913
2005-04-18,7.903364181518555,0.0
2005-04-19,8.129173278808594,0.028571263085418463
2005-04-20,8.129173278808594,0.0
2005-04-21,8.016271591186523,-0.01388845873372957
2005-04-22,8.129173278808594,0.014084064684909192
2005-04-25,8.129173278808594,0.0
2005-04-26,8.129173278808594,0.0
2005-04-27,8.129173278808594,0.0
2005-04-28,8.242081642150879,0.013889279939033772
2005-04-29,8.354986190795898,0.013698547714889653
2005-05-02,8.354986190795898,0.0
2005-05-03,8.46789264678955,0.013513661592646775
2005-05-04,8.46789264678955,0.0
2005-05-05,8.580795288085938,0.013333027000429931
2005-05-06,8.46789264678955,-0.013157596412205153
2005-05-09,8.46789264678955,0.0
2005-05-10,8.354986190795898,-0.013333477489993806
2005-05-11,8.242081642150879,-0.013513433303983025
2005-05-12,8.242081642150879,0.0
2005-05-13,8.354986190795898,0.013698547714889653
2005-05-16,8.242081642150879,-0.013513433303983025
2005-05-17,8.242081642150879,0.0
2005-05-18,8.242081642150879,0.0
2005-05-19,8.354986190795898,0.013698547714889653
2005-05-20,8.354986190795898,0.0
2005-05-23,8.354986190795898,0.0
2005-05-24,8.46789264678955,0.013513661592646775
2005-05-25,8.580795288085938,0.013333027000429931
2005-05-26,8.46789264678955,-0.013157596412205153
2005-05-27,8.580795288085938,0.013333027000429931
2005-05-30,8.580795288085938,0.0
2005-05-31,8.693702697753906,0.013158152114960187
2005-06-01,8.806609153747559,0.012987154026192105
2005-06-02,8.693702697753906,-0.012820650266465616
2005-06-03,8.919512748718262,0.025973978960966315
2005-06-06,8.806609153747559,-0.01265804513670632
2005-06-07,9.032419204711914,0.025640975660679244
2005-06-08,9.032419204711914,0.0
2005-06-09,8.919512748718262,-0.012500134618946057
2005-06-10,8.919512748718262,0.0
2005-06-13,9.032419204711914,0.012658365896710766
2005-06-14,9.032419204711914,0.0
2005-06-15,9.032419204711914,0.0
2005-06-16,8.919512748718262,-0.012500134618946057
2005-06-17,8.919512748718262,0.0
2005-06-20,8.806609153747559,-0.01265804513670632
2005-06-21,8.919512748718262,0.012820325394213627
2005-06-22,9.032419204711914,0.012658365896710766
2005-06-23,8.919512748718262,-0.012500134618946057
